Taxa de reprovação nas disciplinas em 2009.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
31010000,UNID. ACAD. DE DIREITO,3101207,DIREITO PENAL IV,69,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101243,DIREITO PENITENCIARIO,47,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101210,DIREITO PROCESSUAL CIVIL I,74,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101211,DIREITO PROCESSUAL CIVIL II,43,2,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101212,DIREITO PROCESSUAL CIVIL III,82,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101217,DIREITO PROCESSUAL DO TRABALHO,52,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101214,DIREITO PROCESSUAL PENAL I,46,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101215,DIREITO PROCESSUAL PENAL II,80,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101079,DIREITO ROMANO I,178,5,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101228,ETICA PROFISSIONAL,42,2,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101077,FILOSOFIA DO DIREITO,172,4,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101080,INTRODUÇÃO AO ESTUDO DO DIREITO II,177,7,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101244,LEGISLACAO PENAL EXTRAVAGANTE,25,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101099,LINGUA PORTUGUESA,71,3,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101102,MEDICINA LEGAL,25,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101122,MONOGRAFIA,90,6,"0,07"
31010000,UNID. ACAD. DE DIREITO,3101233,PRÁTICA JURÍDICA I,71,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101234,PRÁTICA JURÍDICA II,43,2,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101235,PRÁTICA JURÍDICA III,88,4,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101236,PRÁTICA JURÍDICA IV,52,3,"0,06"
31010000,UNID. ACAD. DE DIREITO,3101081,SOCIOLOGIA JURIDICA,173,4,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101232,TEORIA GERAL DO PROCESSO,42,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303051,AGRICULTURA E DESENV ECONOMICO I,21,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303038,CONTABILIDADE SOCIAL,29,19,"0,66"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303045,DESENVOLVIMENTO SOCIO-ECONOMICO I,12,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303046,DESENVOLVIMENTO SOCIO-ECONOMICO II,23,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303013,ECONOMETRIA,13,2,"0,15"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303021,ECONOMIA,202,30,"0,15"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303012,ECONOMIA BRASILEIRA,10,4,"0,4"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303047,ECONOMIA BRASILEIRA CONTEMPORANEA I,19,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303048,ECONOMIA BRASILEIRA CONTEMPORANEA II,17,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303053,ECONOMIA CLASSICA,43,23,"0,53"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303068,ECONOMIA DA ENERGIA,3,1,"0,33"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303090,ECONOMIA DA PRODUCAO,37,2,"0,05"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303058,ECONOMIA DO NORDESTE,7,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303043,ECONOMIA DO SETOR PUBLICO,12,2,"0,17"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303066,ECONOMIA DO TRABALHO,9,3,"0,33"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303022,ECONOMIA DOS RECURSOS NATURAIS,7,1,"0,14"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303031,ECONOMIA E EDUCAÇÃO,3,1,"0,33"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303001,ECONOMIA I,90,22,"0,24"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303002,ECONOMIA II,40,6,"0,15"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303052,ECONOMIA INDUSTRIAL,21,4,"0,19"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303070,ECONOMIA INTERNACIONAL,20,1,"0,05"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303044,ECONOMIA MONETARIA,12,2,"0,17"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303056,ECONOMIA POLITICA I,25,8,"0,32"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303057,ECONOMIA POLITICA II,18,3,"0,17"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303076,ELABORAÇÃO E ANÁLISE DE PROJETOS,11,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303074,HISTÓRIA DAS IDEIAS ECONÔMICAS,44,5,"0,11"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303071,HISTÓRIA DO PENSAMENTO ECONÔMICO,10,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303028,INTRODUÇÃO À ECONOMIA,48,10,"0,21"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303036,INTRODUÇÃO À ECONOMIA POLÍTICA,26,2,"0,08"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303050,MONOGRAFIA,27,8,"0,3"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303085,NOCOES DE ECONOMIA APLIC AO DESIGN,19,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303049,TÉCNICA DE PESQUISA EM ECONOMIA,23,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303084,TEE (ECONOMIA DA AMERICA LATINA),21,11,"0,52"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303039,TEORIA MACROECONOMICA I,13,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303040,TEORIA MACROECONOMICA II,12,2,"0,17"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303041,TEORIA MACROECONOMICA III,18,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303042,TEORIA MICROECONOMICA,13,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303054,TEORIA NEOCLASSICA I,22,4,"0,18"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303055,TEORIA NEOCLASSICA II,16,3,"0,19"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304218,ANÁLISE E PRODUÇÃO DE TEXTOS ACADÊMICOS,72,18,"0,25"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304232,AQUISIÇÃO E DESENVOLVIMENTO DA LINGUAGEM,26,2,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304051,ATIVIDADE DESENV INTELIGENCIA DA CRIANCA,19,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304122,BASQUETE   MASC/FEM,11,1,"0,09"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304080,CIÊNCIAS NA ESCOLA DE 1º GRAU II,2,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304219,"CORPO, BRINQUEDO E EDUCAÇÃO",62,4,"0,06"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304052,DEFICIÊNCIAS DE APRENDIZAGEM INFANTIL,20,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304004,DIDATICA,83,12,"0,14"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13040000,UNID. ACAD. DE EDUCAÇÃO,1304063,DIDATICA,88,11,"0,12"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304050,ESTAGIO SUP EDUC EXCEPCIONAIS,1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304087,ESTRUT FUNC ENS I-II GRAUS,62,12,"0,19"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304037,ESTUDO SOCIAIS ESCOLA 1º GRAU (HISTÓRIA),20,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304078,ESTUDO SOCIAIS ESCOLA 1º GRAU(GEOGRAFIA),16,2,"0,12"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304001,FILOSOFIA DA EDUCAÇÃO,1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304211,FUNDAMENTOS ECONÔMICOS DA EDUCAÇÃO,66,25,"0,38"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304213,FUNDAMENTOS FILOSÓFICOS DA EDUCAÇÃO,29,9,"0,31"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304217,FUNDAMENTOS HISTÓRICOS DA EDUCAÇÃO II,19,3,"0,16"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304216,FUNDAMENTOS POLÍTICOS DA EDUCAÇÃO,62,19,"0,31"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304215,FUNDAMENTOS PSICOLÓGICOS DA EDUCAÇÃO I,28,1,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304222,FUNDAMENTOS PSICOLÓGICOS DA EDUCAÇÃO II,27,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304214,FUNDAMENTOS SOCIOLOGICOS DA EDUCAÇÃO,24,2,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304059,FUTEBOL DE CAMPO,4,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304055,FUTSAL,10,1,"0,1"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304117,GINASTICA MASC/FEM,1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304006,HISTÓRIA DA EDUCAÇÃO I (GERAL),1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304069,HISTÓRIA DA EDUCAÇÃO II (BRAS),3,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304227,HISTÓRIA I ED. INF. E AN. IN. EN. FUND.,28,2,"0,07"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304209,INTRODUÇÃO À FILOSOFIA,33,18,"0,55"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304210,INTRODUÇÃO À PSICOLOGIA DA EDUCAÇÃO,28,6,"0,21"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304157,INTRODUÇÃO À SOCIOLOGIA,31,10,"0,32"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304220,LEITURA E PRODUCAO TEXTUAL,42,19,"0,45"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304033,LING PORT (CLIN LEIT E RED II),7,2,"0,29"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304079,LING PORTUGUESA NA ESC 1 GR II,5,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304223,MATEMÁTICA I E. INF. E AN. IN. E. FUND.,22,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304077,MATEMÁTICA NA ESCOLA DE 1º GRAU II,3,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304039,METODOLOGIA DA ALFABETIZACAO,17,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304162,METODOLOGIA DA LINGUA PORTUGUESA,15,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304041,METODOLOGIA DAS CIÊNCIAS,21,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304205,METODOLOGIA DO ENSINO DA MATEMÁTICA I,10,2,"0,2"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304206,METODOLOGIA DO ENSINO DA MATEMÁTICA II,33,6,"0,18"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304042,METODOLOGIA ESTUDOS SOCIAIS,13,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304143,POLÍTICA DA EDUCAÇÃO,27,5,"0,19"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304044,PRÁT. ENS. EM FUND. DA EDUCAÇÃO,1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304085,PRÁTICA DE EDUCAÇÃO FÍSICA INFANTIL,17,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13040000,UNID. ACAD. DE EDUCAÇÃO,1304043,PRÁTICA DE ENSINO NA ESCOLA DE 1º GRAU,21,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304038,PRÁTICA DE RECREAÇÃO INFANTIL,19,2,"0,11"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304145,PROB DE SAUDE INFANTIL NO NORDESTE,35,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304019,PSIC EDUCACIONAL/APRENDIZAGEM,98,28,"0,29"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304142,PSICOLINGUÍSTICA,24,1,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304073,PSICOLOGIA APRENDIZAGEM DA CRIANCA I,1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304083,PSICOLOGIA APRENDIZAGEM DA CRIANCA II,1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304289,PSICOLOGIA DA APRENDIZAGEM,48,1,"0,02"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304082,PSICOLOGIA DO DESENVOLVIMENTO II,4,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304058,PSICOLOGIA EDUCAC/ADOLESCENCIA,74,7,"0,09"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304113,SOCIOLOGIA DA EDUCAÇÃO,103,32,"0,31"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304021,SOCIOLOGIA DA EDUCAÇÃO I,1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304194,TE (METODOLOGIA DA MATEMÁTICA),2,1,"0,5"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304106,TEP (COMPL. DE MATEMÁTICA II),3,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304110,TEP (COMPLEMENTO DE CIÊNCIAS II),1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304111,TEP(COMPL. DE LINGUA PORT. II),4,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103186,AVALIAÇÃO DA APRENDIZAGEM,23,1,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103114,CULTURA BRASILEIRA,37,6,"0,16"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103184,CURRICULO,8,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103223,CURRICULO E ESCOLA,64,2,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103002,DIDATICA,93,4,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103227,DIDATICA,34,2,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103202,DINAMICA DE GRUPO E RELACOES HUMANAS,24,1,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103204,EDUCAÇÃO E SEXUALIDADE,11,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103012,EDUCAÇÃO FÍSICA,141,9,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103208,EDUCAÇÃO PLURIÉTNICA E DE GÊNERO,30,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103200,ESTAGIO SUPERVISIONADO EM DOCENCIA,77,3,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103181,ESTATÍSTICA APLICADA À EDUCAÇÃO,1,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103120,ESTILISTICA,23,3,"0,13"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103185,ESTRUT. E FUNC. DA EDUCAÇÃO BÁSICA,4,1,"0,25"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103161,ESTRUT E FUNC DO ENS FUNDAMENTAL,39,6,"0,15"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103163,ESTRUT E FUNC DO ENSINO DE NIVEL MEDIO,11,2,"0,18"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103003,ESTRUTURA FUNC DO ENSINO 1º E 2º GRAUS,39,3,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103113,ESTRUTURA FUNC ENS I-II GRAUS,42,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103203,ÉTICA E EDUCAÇÃO,44,3,"0,07"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103044,FILOSOFIA DA EDUCAÇÃO I,30,1,"0,03"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21030000,UNID. ACAD. DE EDUCAÇÃO,2103175,FILOSOFIA DA EDUCAÇÃO II,17,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103229,FILOSOFIA DA EDUCAÇÃO II,30,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103096,FONETICA DA LINGUA INGLESA,20,1,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103191,FUND E MET DO ENS DA LING PORTUGUESA,6,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103190,FUND. E MET. DO ENS. DA MATEMÁTICA,33,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103189,FUND. E MET. DO ENSINO DE CIÊNCIAS,21,2,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103225,FUND. E METODOLOGIA DA ED. INFANTIL I,30,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103226,FUND. E METODOLOGIA DA ED. INFANTIL II,32,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103187,FUNDAMENTOS DA EDUCAÇÃO INFANTIL,2,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103188,FUNDAMENTOS E METOD. DA ALFABETIZAÇÃO,6,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103183,GESTAO ESCOLAR,5,1,"0,2"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103043,HISTÓRIA DA EDUCAÇÃO II,58,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103135,HISTÓRIA DAS LITERATURAS,73,8,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103218,INGLES INSTRUMENTAL,45,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103108,INSTRUMENTAÇÃO PARA O ENSINO DE CIÊNCIAS,42,9,"0,21"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103119,LEITURA E REDACAO I,41,10,"0,24"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103123,LEITURA E REDACAO II,44,7,"0,16"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103037,LINGUA ESTRANGEIRA I,32,3,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103131,LINGUA ESTRANGEIRA INSTRUMENTAL I,26,3,"0,12"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103132,LINGUA ESTRANGEIRA INSTRUMENTAL II,20,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103028,LINGUA INGLESA I,35,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103029,LINGUA INGLESA II,29,11,"0,38"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103030,LINGUA INGLESA III,21,3,"0,14"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103031,LINGUA INGLESA IV,22,11,"0,5"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103032,LINGUA INGLESA V,19,1,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103033,LINGUA INGLESA VI,6,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103130,LINGUA INGLESA VII,8,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103023,LINGUA LATINA II,70,3,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103013,LINGUA PORTUGUESA I,35,2,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103153,LINGUA PORTUGUESA I,45,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103014,LINGUA PORTUGUESA II,40,5,"0,12"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103015,LINGUA PORTUGUESA III,51,9,"0,18"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103016,LINGUA PORTUGUESA IV,37,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103017,LINGUA PORTUGUESA V,44,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103018,LINGUA PORTUGUESA VI,22,1,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103116,LINGUA PORTUGUESA VII,27,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21030000,UNID. ACAD. DE EDUCAÇÃO,2103024,LINGUISTICA I,47,2,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103025,LINGUISTICA II,44,2,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103121,LINGUISTICA III,29,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103020,LITERATURA BRASILEIRA I,30,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103021,LITERATURA BRASILEIRA II,34,3,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103115,LITERATURA BRASILEIRA III,26,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103142,LITERATURA BRASILEIRA IV,19,1,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103034,LITERATURA INGLESA I,8,1,"0,12"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103035,LITERATURA INGLESA II,9,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103148,LITERATURA LATINA,5,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103036,LITERATURA NORTE-AMERICANA I,19,1,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103019,LITERATURA PORTUGUESA I,42,4,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103122,LITERATURA PORTUGUESA II,40,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103125,LITERATURA PORTUGUESA III,17,2,"0,12"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103228,METODOLOGIA CIENTÍFICA,40,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103211,NOVAS TECN DE INFORM./COMUN EM EDUCAÇÃO,18,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103172,PLANEJAMENTO EDUCACIONAL,2,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103222,POLÍTICAS PARA EDUCAÇÃO BÁSICA,30,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103197,PRAT DOC NAS SER INIC DO ENS FUND II,69,10,"0,14"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103011,PRÁTICA DE ENSINO DA LÍNGUA INGLESA,10,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103105,PRÁTICA DE ENSINO DE CIÊNCIAS,11,3,"0,27"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103009,PRÁTICA DE ENSINO DE HISTÓRIA,14,2,"0,14"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103008,PRÁTICA DE ENSINO EM GEOGRAFIA,57,2,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103129,PRÁTICA ENS. LÍNGUA PORTUGUESA,31,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103124,PSIC EDUC (INFANCIA/ADOLESC),37,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103215,PSICOLOGIA DA EDUCAÇÃO,118,18,"0,15"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103173,PSICOLOGIA DA EDUCAÇÃO I,82,3,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103174,PSICOLOGIA DA EDUCAÇÃO II,7,1,"0,14"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103219,PSICOLOGIA DA EDUCAÇÃO II,24,2,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103220,PSICOLOGIA DA EDUCAÇÃO III,25,4,"0,16"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103001,PSICOLOGIA EDUCACIONAL,40,8,"0,2"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103147,PSICOLOGIA EDUCACIONAL(APRENDIZAGEM),28,1,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103213,SEMINARIO DE FORMACAO DE PROFESSORES,7,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103101,SEMINARIOS DE FORMACAO DE PROFESSORES,18,9,"0,5"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103224,SEMINARIOS TEMATICOS I,40,3,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103179,SOCIOLOGIA DA EDUCAÇÃO I,28,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21030000,UNID. ACAD. DE EDUCAÇÃO,2103180,SOCIOLOGIA DA EDUCAÇÃO II,6,1,"0,17"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103230,SOCIOLOGIA DA EDUCAÇÃO II,30,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103168,TEG (COMPL PRÁTICA ENS EM GEOGRAFIA),57,2,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103170,TEH (COMPL DE PRÁTICA DE ENSINO),14,2,"0,14"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103169,TEL (COMPL DE PRÁTICA DE ENSINO),23,1,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103026,TEORIA DA LITERATURA I,49,9,"0,18"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103027,TEORIA DA LITERATURA II,40,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103221,TEORIAS DA EDUCAÇÃO,65,1,"0,02"
71010000,UNID. ACAD. DE EDUCAÇÃO DO CAMPO,7101001,ANTROPOLOGIA E EDUCAÇÃO,50,4,"0,08"
71010000,UNID. ACAD. DE EDUCAÇÃO DO CAMPO,7101010,FUND. DE PESQUISA EM CIÊNCIAS SOCIAIS,50,5,"0,1"
