Taxa de reprovação nas disciplinas em 2014.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21070000,UNID. ACAD. DE GEOGRAFIA,2107041,TEG (PROBLEMAS CONTEMPORANEOS),9,1,"0,11"
21070000,UNID. ACAD. DE GEOGRAFIA,2107110,TEG(GEOGRAFIA E CINEMA),70,2,"0,03"
21070000,UNID. ACAD. DE GEOGRAFIA,2107027,TEORIA E METODO DA GEOGRAFIA,19,3,"0,16"
21070000,UNID. ACAD. DE GEOGRAFIA,2107034,TRABALHO DE CONCLUSAO DE CURSO - TCC,43,20,"0,47"
13060000,UNID. ACAD. DE HISTÓRIA,1306036,CIVILIZAÇÃO IBÉRICA,22,5,"0,23"
13060000,UNID. ACAD. DE HISTÓRIA,1306037,ELABORAÇÃO DE MONOGRAFIA,10,4,"0,4"
13060000,UNID. ACAD. DE HISTÓRIA,1306085,FORMACAO ECONOMICA DO BRASIL I,19,7,"0,37"
13060000,UNID. ACAD. DE HISTÓRIA,1306086,FORMACAO ECONOMICA DO BRASIL II,36,3,"0,08"
13060000,UNID. ACAD. DE HISTÓRIA,1306087,FORMACAO ECONOMICA GERAL,37,8,"0,22"
13060000,UNID. ACAD. DE HISTÓRIA,1306029,HIST DO PENS POL E SOC  GERAL,29,4,"0,14"
13060000,UNID. ACAD. DE HISTÓRIA,1306030,HIST DO PENS POL E SOC BRASIL,38,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306003,HISTÓRIA ANTIGA OCIDENTAL,34,9,"0,26"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13060000,UNID. ACAD. DE HISTÓRIA,1306002,HISTÓRIA ANTIGA ORIENTAL,37,8,"0,22"
13060000,UNID. ACAD. DE HISTÓRIA,1306008,HISTÓRIA CONTEMPORÂNEA I,17,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306009,HISTÓRIA CONTEMPORÂNEA II,28,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306010,HISTÓRIA CONTEMPORÂNEA III,19,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306015,HISTÓRIA DA AMÉRICA I,21,1,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306016,HISTÓRIA DA AMÉRICA II,19,1,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306017,HISTÓRIA DA AMÉRICA III,27,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306025,HISTÓRIA DA PARAÍBA I,13,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306026,HISTÓRIA DA PARAÍBA II,36,5,"0,14"
13060000,UNID. ACAD. DE HISTÓRIA,1306039,HISTÓRIA DE CAMPINA GRANDE,53,9,"0,17"
13060000,UNID. ACAD. DE HISTÓRIA,1306011,HISTÓRIA DO BRASIL I,22,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306012,HISTÓRIA DO BRASIL II,14,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306013,HISTÓRIA DO BRASIL III,31,1,"0,03"
13060000,UNID. ACAD. DE HISTÓRIA,1306014,HISTÓRIA DO BRASIL IV,21,1,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306024,HISTÓRIA DO NORDESTE,28,7,"0,25"
13060000,UNID. ACAD. DE HISTÓRIA,1306028,HISTÓRIA ECONÔMICA DO BRASIL,34,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306027,HISTÓRIA ECONÔMICA GERAL,46,14,"0,3"
13060000,UNID. ACAD. DE HISTÓRIA,1306005,HISTÓRIA MEDIEVAL OCIDENTAL,16,2,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306004,HISTÓRIA MEDIEVAL ORIENTAL,29,5,"0,17"
13060000,UNID. ACAD. DE HISTÓRIA,1306007,HISTÓRIA MODERNA OCIDENTAL,19,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306006,HISTÓRIA MODERNA ORIENTAL,16,2,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306020,HISTORIOGRAFIA BRASILEIRA,16,1,"0,06"
13060000,UNID. ACAD. DE HISTÓRIA,1306018,INTRODUÇÃO AO ESTUDO DA HISTÓRIA,39,14,"0,36"
13060000,UNID. ACAD. DE HISTÓRIA,1306023,MET.DO ENS.DE HIST. NO I E IIG,24,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306022,MÉTODOS E TÉC. PESQUISA EM HISTÓRIA II,6,1,"0,17"
13060000,UNID. ACAD. DE HISTÓRIA,1306041,MÉTODOS E TÉC. QUANTITATIVAS EM HISTÓRIA,2,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306038,PRAT ENS HIST NA ESC I E II G,38,23,"0,61"
13060000,UNID. ACAD. DE HISTÓRIA,1306001,PRÉ-HISTÓRIA,40,12,"0,3"
13060000,UNID. ACAD. DE HISTÓRIA,1306064,TEH (COMPLEMENTACAO DA PRAT. DE ENSINO),17,3,"0,18"
13060000,UNID. ACAD. DE HISTÓRIA,1306075,TEH (HISTÓRIA DA ÁFRICA),16,5,"0,31"
13060000,UNID. ACAD. DE HISTÓRIA,1306019,TEORIA DA HISTÓRIA,21,3,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307276,CRITICA LITERARIA,29,1,"0,03"
13070000,UNID. ACAD. DE LETRAS,1307257,E DE L ING:EDUC INF E 1 E 2 C DO ENS FUN,10,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307287,EST DE LING ESP EM CURSOS LIVRES(ADULTO),6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307268,ESTAG DE LING FRANC:INIC E INTERMEDIARIO,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307249,ESTAGIO DE LINGUA PORT:ENSINO FUNDAMENTA,18,4,"0,22"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307241,ESTUDO DO PORTUGUES FALADO,19,8,"0,42"
13070000,UNID. ACAD. DE LETRAS,1307199,ESTUDOS DE ORALIDADE E ESCRITA,26,7,"0,27"
13070000,UNID. ACAD. DE LETRAS,1307204,ESTUDOS LINGUISTICOS CONTEMPORANEOS,36,15,"0,42"
13070000,UNID. ACAD. DE LETRAS,1307006,FILOLOGIA ROMANICA,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307205,FONETICA E FONOL DA LINGUA PORTUGUESA,20,5,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307009,FRANCES,17,4,"0,24"
13070000,UNID. ACAD. DE LETRAS,1307196,FUNDAMENTOS DA PRÁTICA EDUCATIVA,68,29,"0,43"
13070000,UNID. ACAD. DE LETRAS,1307011,INGLES,85,9,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307150,INGLÊS,62,14,"0,23"
13070000,UNID. ACAD. DE LETRAS,1307193,INTRODUÇÃO À LINGUÍSTICA,73,31,"0,42"
13070000,UNID. ACAD. DE LETRAS,1307194,LEITURA E ESCRITA:TEORIAS SOCIO-COGNITIV,46,17,"0,37"
13070000,UNID. ACAD. DE LETRAS,1307200,LEITURA E ESCRITA:TEORIAS SOCIOINTERAC.,25,5,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307175,LEITURA E PROD DE TEXTOS ACADEMICOS I,31,9,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307176,LEITURA E PROD DE TEXTOS ACADEMICOS II,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307151,LEITURA E PRODUCAO DE TEXTOS,88,13,"0,15"
13070000,UNID. ACAD. DE LETRAS,1307219,LINGUA ESPANHOLA II,12,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307260,LINGUA ESPANHOLA IV,12,1,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307286,LINGUA ESPANHOLA VI,9,2,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307028,LINGUA FRANCESA I,9,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307209,LINGUA FRANCESA III,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307019,LINGUA FRANCESA INSTRUMENTAL II,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307032,LINGUA FRANCESA V,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307251,LINGUA FRANCESA V,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307285,LINGUA FRANCESA VII,4,1,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307147,LINGUA INGLESA I,38,4,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307197,LINGUA INGLESA I,24,4,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307036,LINGUA INGLESA II,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307211,LINGUA INGLESA III,18,1,"0,06"
13070000,UNID. ACAD. DE LETRAS,1307022,LINGUA INGLESA INSTRUMENTAL I,6,1,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307020,LINGUA INGLESA INSTRUMENTAL II,8,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307254,LINGUA INGLESA V,10,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307045,LINGUA PORTUGUESA,158,41,"0,26"
13070000,UNID. ACAD. DE LETRAS,1307169,LINGUA PORTUGUESA,174,56,"0,32"
13070000,UNID. ACAD. DE LETRAS,1307048,LÍNGUA PORTUGUESA III,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307050,LÍNGUA PORTUGUESA V,10,2,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307051,LÍNGUA PORTUGUESA VI,9,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307018,LINGUISTICA APL AO ENSINO DE INGLES,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307238,LINGUISTICA APLIC AO ENS ESPANHOL-LE,13,1,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307055,LINGUÍSTICA III,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307282,LITERATURA BRASILEIRA CONTEMPORANEA,20,2,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307058,LITERATURA BRASILEIRA II,3,1,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307059,LITERATURA BRASILEIRA III,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307060,LITERATURA BRASILEIRA IV,5,1,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307061,LITERATURA COMPARADA,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307280,LITERATURA COMPARADA,22,1,"0,05"
13070000,UNID. ACAD. DE LETRAS,1307284,LITERATURA COMPARADA BRASIL/FRANCA,8,1,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307288,LITERATURA DE MINORIAS EM LING INGLESA,12,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307222,LITERATURA ESPANHOLA:MODERNA E CONTEMPOR,10,2,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307062,LITERATURA FRANCESA I,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307256,LITERATURA ING MODERNA E CONTEMPORANEA,10,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307067,LITERATURA INGLESA I,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307070,LITERATURA LATINA,8,1,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307071,LITERATURA NORTE-AMERICANA I,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307075,LITERATURA PORTUGUESA I,14,1,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307076,LITERATURA PORTUGUESA II,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307077,LITERATURA PORTUGUESA III,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307277,METODOLOGIA DA PESQ.EM LING. ESTRANGEIRA,8,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307272,METODOLOGIA DA PESQUISA EM LINGUISTICA,9,1,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307273,METODOLOGIA DA PESQUISA EM LITERATURA,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307177,METODOLOGIA E TÉCNICAS DE PESQUISA,107,8,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307232,MORFOLOGIA DE CLASSES,13,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307206,MORFOLOGIA DO VOCABULO,24,8,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307207,PARADIGMAS DE ENSINO,35,15,"0,43"
13070000,UNID. ACAD. DE LETRAS,1307234,PLANEJAMENTO E AVALIAÇÃO,18,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307208,POESIA BRAS:DA LIT COL AO PRE-MODERNISMO,41,10,"0,24"
13070000,UNID. ACAD. DE LETRAS,1307240,POESIA BRASILEIRA MODERNA,33,1,"0,03"
13070000,UNID. ACAD. DE LETRAS,1307275,POESIA PORTUGUESA LIRICA E EPICA,13,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307186,PORTUGUES INSTRUMENTAL,40,9,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307110,PRAT DE ENS DE LING INGLESA I,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307111,PRAT DE ENS DE LING INGLESA II,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307109,PRAT DE ENS LING FRANCESA II,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307283,PRAT DE L E ESC DE TEX ACAD EM LING FRAN,4,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307259,PRAT DE L E ESC DE TEXT NAO ACA EM L ESP,11,1,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307085,PRAT DE LEITURA E PROD DE TEXTOS II,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307086,PRAT DE LEITURA E PROD DE TEXTOS III,20,1,"0,05"
13070000,UNID. ACAD. DE LETRAS,1307113,PRAT ENS L PORTUGUESA E LIT BRASILEIRA,23,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307112,PRÁTICA DE ENSINO DE LÍNGUA PORTUGUESA,17,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307091,REDAÇÃO CIENTÍFICA,35,6,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307114,SEMÂNTICA E PRAGMÁTICA,12,1,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307235,SEMÂNTICA E PRAGMÁTICA,8,1,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307278,SEMANTICA E PRAGMATICA DA LINGUA INGLESA,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307212,SINTAXE INTERORACIONAL,15,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307239,SINTAXE ORACIONAL,22,4,"0,18"
13070000,UNID. ACAD. DE LETRAS,1307250,T E P DE COMPR E PROD ORAL EM L FRANCESA,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307120,TEL (GRAMÁTICA),2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307270,TEL (GRAMÁTICA TRADICIONAL),5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307237,TEL(GENEROS ACADEMICOS),46,15,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307100,TEORIA DA LITERATURA III,5,1,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307201,TEORIA DA NARRATIVA,27,15,"0,56"
13070000,UNID. ACAD. DE LETRAS,1307195,TEORIA DO TEXTO POETICO,68,21,"0,31"
13070000,UNID. ACAD. DE LETRAS,1307214,TEORIAS E PRAT DE COMP ORAL EM LING INGL,17,2,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307279,TEORIAS E PRAT DE ESCR. EM LING. INGLESA,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307255,TEORIAS E PRAT DE LEIT EM LINGUA INGLESA,10,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104045,CORPOREIDADE E EDUCAÇÃO,20,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104068,EST CURRICULAR SUPERV III:LINGUA INGLESA,6,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104050,EST CURRICULAR SUPERV I:LINGUA INGLESA,16,1,"0,06"
21040000,UNID. ACAD. DE LETRAS,2104051,ESTAGIO CURRICULAR SUPERVISIONADO I,43,1,"0,02"
21040000,UNID. ACAD. DE LETRAS,2104067,ESTAGIO CURRICULAR SUPERVISIONADO III,19,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104069,ESTUDOS DA TRADUCAO II,7,1,"0,14"
21040000,UNID. ACAD. DE LETRAS,2104024,FONET E FONOLOGIA DA LINGUA PORTUGUESA,29,1,"0,03"
21040000,UNID. ACAD. DE LETRAS,2104033,FONETICA DA LINGUA INGLESA,16,2,"0,12"
21040000,UNID. ACAD. DE LETRAS,2104072,HISTORIA DA LINGUA PORTUGUESA,19,2,"0,11"
21040000,UNID. ACAD. DE LETRAS,2104036,LEIT E PROD DE TEXTOS EM LING INGLESA II,18,3,"0,17"
21040000,UNID. ACAD. DE LETRAS,2104028,LEITURA E PRODUCAO DE GENEROS I,17,2,"0,12"
21040000,UNID. ACAD. DE LETRAS,2104038,LEITURA E PRODUCAO DE GENEROS II,18,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104000,LEITURA E PRODUÇAO TEXTUAL,45,6,"0,13"
21040000,UNID. ACAD. DE LETRAS,2104013,LINGUA INGLESA I,24,3,"0,12"
21040000,UNID. ACAD. DE LETRAS,2104032,LINGUA INGLESA III,16,1,"0,06"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21040000,UNID. ACAD. DE LETRAS,2104001,LINGUA INGLESA INSTRUMENTAL,94,7,"0,07"
21040000,UNID. ACAD. DE LETRAS,2104046,LINGUA INGLESA V,14,1,"0,07"
21040000,UNID. ACAD. DE LETRAS,2104070,LINGUA INGLESA VII,7,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104031,LINGUA LATINA II,59,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104005,LINGUA PORTUGUESA,39,14,"0,36"
21040000,UNID. ACAD. DE LETRAS,2104017,LINGUA PORTUGUESA,109,17,"0,16"
21040000,UNID. ACAD. DE LETRAS,2104052,LINGUI APLIC AO ENS DE LINGUA PORTUGUESA,16,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104048,LINGUIST APLIC AO ENS DE LING INGLESA II,16,3,"0,19"
21040000,UNID. ACAD. DE LETRAS,2104014,LINGUISTICA I,49,7,"0,14"
21040000,UNID. ACAD. DE LETRAS,2104020,LINGUISTICA II,30,4,"0,13"
21040000,UNID. ACAD. DE LETRAS,2104029,LITERATURA BRASILEIRA I,40,1,"0,02"
21040000,UNID. ACAD. DE LETRAS,2104053,LITERATURA BRASILEIRA III,43,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104066,LITERATURA BRASILEIRA V,19,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104054,LITERATURA CLASSICA,20,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104063,LITERATURA COMPARADA,3,2,"0,67"
21040000,UNID. ACAD. DE LETRAS,2104047,LITERATURA INGLESA: NARRATIVA,16,1,"0,06"
21040000,UNID. ACAD. DE LETRAS,2104034,LITERATURA INGLESA: POESIA,17,3,"0,18"
21040000,UNID. ACAD. DE LETRAS,2104035,LITERATURA NORTE-AMERICANA: POESIA,17,3,"0,18"
21040000,UNID. ACAD. DE LETRAS,2104049,LITERATURA NORTE-AMERICANA:NARRATIVA,16,2,"0,12"
21040000,UNID. ACAD. DE LETRAS,2104030,LITERATURA PORTUGUESA II,38,2,"0,05"
21040000,UNID. ACAD. DE LETRAS,2104027,MORFOLOGIA DA LINGUA PORTUGUESA,17,4,"0,24"
21040000,UNID. ACAD. DE LETRAS,2104071,MORFOSSINTAXE DA LINGUA INGLESA,6,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104037,MORFOSSINTAXE DA LINGUA PORTUGUESA,23,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104023,ORGANIZACAO E PRAT DA PESQ CIENTIFICA,26,1,"0,04"
21040000,UNID. ACAD. DE LETRAS,2104055,SINTAXE DA LINGUA PORTUGUESA I,15,2,"0,13"
21040000,UNID. ACAD. DE LETRAS,2104056,SINTAXE DA LINGUA PORTUGUESA II,26,1,"0,04"
21040000,UNID. ACAD. DE LETRAS,2104015,TEORIA DA LITERATURA I,49,7,"0,14"
21040000,UNID. ACAD. DE LETRAS,2104021,TEORIA DA LITERATURA II,24,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104016,TEXTO E DISCURSO,49,15,"0,31"
11090000,UNID. ACAD. DE MATEMÁTICA,1109160,ÁLGEBRA I,9,8,"0,89"
11090000,UNID. ACAD. DE MATEMÁTICA,1109178,ÁLGEBRA II,1,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109049,ALGEBRA LINEAR I,378,218,"0,58"
11090000,UNID. ACAD. DE MATEMÁTICA,1109056,ALGEBRA LINEAR II,4,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109035,ALGEBRA VETORIAL E GEOMETRIA ANALÍTICA,891,521,"0,58"
11090000,UNID. ACAD. DE MATEMÁTICA,1109021,ANÁLISE I,4,3,"0,75"
11090000,UNID. ACAD. DE MATEMÁTICA,1109022,ANÁLISE II,5,2,"0,4"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109134,CALCULO AVANCADO,10,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109050,CALCULO DIFERENCIAL E INTEGRAL I,141,77,"0,55"
11090000,UNID. ACAD. DE MATEMÁTICA,1109103,CALCULO DIFERENCIAL E INTEGRAL I,281,210,"0,75"
11090000,UNID. ACAD. DE MATEMÁTICA,1109126,CALCULO DIFERENCIAL E INTEGRAL I,505,309,"0,61"
11090000,UNID. ACAD. DE MATEMÁTICA,1109053,CALCULO DIFERENCIAL E INTEGRAL II,266,123,"0,46"
11090000,UNID. ACAD. DE MATEMÁTICA,1109131,CALCULO DIFERENCIAL E INTEGRAL II,232,82,"0,35"
11090000,UNID. ACAD. DE MATEMÁTICA,1109051,CALCULO DIFERENCIAL E INTEGRAL III,60,15,"0,25"
11090000,UNID. ACAD. DE MATEMÁTICA,1109105,CALCULO DIFERENCIAL E INTEGRAL III,80,40,"0,5"
11090000,UNID. ACAD. DE MATEMÁTICA,1109128,CALCULO DIFERENCIAL E INTEGRAL III,210,53,"0,25"
11090000,UNID. ACAD. DE MATEMÁTICA,1109106,EQUACOES DIFERENCIAIS,97,21,"0,22"
11090000,UNID. ACAD. DE MATEMÁTICA,1109010,EQUACOES DIFERENCIAIS LINEARES,209,34,"0,16"
11090000,UNID. ACAD. DE MATEMÁTICA,1109026,EQUACOES DIFERENCIAIS ORDINARIAS,2,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109171,ESTAGIO SUPERVISIONADO I,5,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109172,ESTAGIO SUPERVISIONADO II,10,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109173,ESTAGIO SUPERVISIONADO III,3,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109135,ESTRUTURAS ALGÉBRICAS,7,1,"0,14"
11090000,UNID. ACAD. DE MATEMÁTICA,1109136,FUNDAMENTOS DA GEOM EUCLIDIANA PLANA,16,2,"0,12"
11090000,UNID. ACAD. DE MATEMÁTICA,1109137,FUNDAMENTOS DE MATEMÁTICA,23,3,"0,13"
11090000,UNID. ACAD. DE MATEMÁTICA,1109029,INT A GEOMETRIA DIFERENCIAL,11,1,"0,09"
11090000,UNID. ACAD. DE MATEMÁTICA,1109078,INT. A TEORIA DE GALOIS,2,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109043,INTRODUÇÃO À HISTÓRIA DA MATEMÁTICA,8,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109138,INTRODUÇÃO AOS MÉTODOS NUMÉRICOS,7,1,"0,14"
11090000,UNID. ACAD. DE MATEMÁTICA,1109164,LABORATÓRIO DE ENSINO DE MATEMÁTICA,8,1,"0,12"
11090000,UNID. ACAD. DE MATEMÁTICA,1109139,LÓGICA APLICADA À MATEMÁTICA,64,31,"0,48"
11090000,UNID. ACAD. DE MATEMÁTICA,1109161,MATEM P/ O ENS MEDIO I:UMA ABORD CRITICA,57,37,"0,65"
11090000,UNID. ACAD. DE MATEMÁTICA,1109083,MATEMÁTICA APLICADA À ADMINISTRAÇÃO I,54,14,"0,26"
11090000,UNID. ACAD. DE MATEMÁTICA,1109084,MATEMÁTICA APLICADA À ADMINISTRAÇÃO II,62,17,"0,27"
11090000,UNID. ACAD. DE MATEMÁTICA,1109113,MATEMÁTICA DISCRETA,118,61,"0,52"
11090000,UNID. ACAD. DE MATEMÁTICA,1109044,METODOS QUANTITATIVOS I,63,44,"0,7"
11090000,UNID. ACAD. DE MATEMÁTICA,1109045,METODOS QUANTITATIVOS II,37,1,"0,03"
11090000,UNID. ACAD. DE MATEMÁTICA,1109167,O COMPUTADOR COMO INSTRUMENTO DE ENSINO,7,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109165,PRÁTICA DE ENSINO DE MATEMÁTICA I,5,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109168,PRÁTICA DE ENSINO DE MATEMÁTICA II,9,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109169,PRÁTICA DE ENSINO DE MATEMÁTICA III,12,1,"0,08"
11090000,UNID. ACAD. DE MATEMÁTICA,1109170,PRÁTICA DE ENSINO DE MATEMÁTICA IV,13,1,"0,08"
11090000,UNID. ACAD. DE MATEMÁTICA,1109140,PROJETO DE PESQUISA,6,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109034,TOPOLOGIA DOS ESPACOS METRICOS,3,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109141,TRABALHO DE CONCLUSAO DE CURSO,2,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109108,VARIAVEIS COMPLEXAS,61,21,"0,34"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101185,ALIMENTOS E ALIMENTAÇÃO (MONOGÁSTRICOS),20,3,"0,15"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101116,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS I,64,21,"0,33"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101121,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS II,33,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101154,ANATOMIA E FISIOL DAS AVES DOMESTICAS,2,1,"0,5"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101163,ANATOMIA TOPOGRÁFICA APLICADA,40,3,"0,08"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101128,ANESTESIOLOGIA E TEC CIRÚRGICA VETERIN.,40,1,"0,02"
