Taxa de reprovação nas disciplinas em 2002.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404175,TÉCNICAS DE ALTA TENSÃO,7,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404172,TÉCNICAS DE MEDIÇÃO,9,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404239,TEEE(LAB ANTENAS E PROPAGACAO),8,3,"0,38"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404246,TEEE(QUALIDADE TOTAL),8,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404194,TELEFONIA DIGITAL,7,1,"0,14"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404192,TRANSMISSAO DIGITAL DA INFORMACAO,10,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102131,ADMINISTRAÇÃO FLORESTAL,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102106,AGROSSILVICULTURA,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102128,ANATOMIA DA MADEIRA,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102136,ANATOMIA VEGETAL,19,6,"0,32"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102063,ARBORIZAÇÃO E PAISAGISMO,17,2,"0,12"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102108,BIOLOGIA DO SOLO,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102085,BIOQUÍMICA,15,6,"0,4"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102094,BOTÂNICA SISTEMÁTICA,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102006,CALCULO DIFERENCIAL E INTEGRAL,14,8,"0,57"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102102,CLASSIFICAÇÃO E FÍSICA DO SOLO,7,1,"0,14"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102020,DENDROLOGIA,12,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102127,DENDROMETRIA,6,3,"0,5"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102015,DESENHO TÉCNICO,8,2,"0,25"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102035,ECOLOGIA FLORESTAL,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102115,ECOLOGIA GERAL,82,29,"0,35"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102036,ECONOMIA FLORESTAL,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102002,EDAFOLOGIA,5,2,"0,4"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102010,EDUCAÇÃO FÍSICA,28,3,"0,11"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102119,ENTOMOLOGIA FLORESTAL,4,1,"0,25"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102118,ENTOMOLOGIA GERAL,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102097,ESTATÍSTICA BÁSICA,5,3,"0,6"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102105,ESTRUTURAS DE MADEIRA,9,5,"0,56"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102067,EXPERIMENTACAO FLORESTAL,5,4,"0,8"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102023,EXTENSAO RURAL,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102089,FILOSOFIA DA CIÊNCIA,4,2,"0,5"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102024,FÍSICA I,4,1,"0,25"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102017,FÍSICA II,9,1,"0,11"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102100,FISIOLOGIA VEGETAL,6,1,"0,17"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102121,FOTOINTERPRETAÇÃO,7,1,"0,14"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102086,GENETICA GERAL,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102087,INICIAÇÃO À CIÊNCIA FLORESTAL,8,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102113,INTRODUÇÃO À COMPUTAÇÃO,56,8,"0,14"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102098,INTRODUÇÃO À ECONOMIA,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102042,INVENTARIO FLORESTAL,1,1,"1,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102026,IRRIGACAO E DRENAGEM,14,2,"0,14"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102008,LINGUA ESTRANGEIRA,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102072,MANEJO DA FAUNA SILVESTRE,5,2,"0,4"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102043,MANEJO DE AREAS SILVESTRES,1,1,"1,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102071,MANEJO DE BACIAS HIDROGRAFICAS,8,1,"0,12"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102059,MANEJO E CONSERVACAO DO SOLO,7,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102130,MANEJO FLORESTAL,18,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102101,MECANIZACAO AGRO-FLORESTAL,5,1,"0,2"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102058,MELHORAMENTO FLORESTAL,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102003,METEOROLOGIA E CLIMATOLOGIA,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102137,MONOGRAFIA,2,1,"0,5"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102117,MORFOLOGIA VEGETAL,9,2,"0,22"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102074,NUTRICAO DE ESSENC FLORESTAIS,3,1,"0,33"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102045,PATOLOGIA FLORESTAL,6,2,"0,33"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102061,POLITICA E LEGISLACAO FLORESTAL,3,1,"0,33"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102088,PRÁTICA DESPORTIVA,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102135,PRÁTICAS SILVICULTURAIS,9,1,"0,11"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102129,PROPRIEDADES FÍSICAS MADEIRA,11,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102122,PROTECAO CONTRA INCENDIOS FLORESTAIS,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102018,QUÍMICA ANALÍTICA,2,2,"1,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102049,QUÍMICA E FERTILIDADE DO SOLO,2,1,"0,5"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102016,QUÍMICA GERAL,12,1,"0,08"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102124,SEMENTES FLORESTAIS,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102126,SILVICULTURA REGIONAL,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102050,TECNOL E INDUS DE PROD FLORESTAIS,9,2,"0,22"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102112,TEEF (PATOLOGIA DE SEMENTES FLORESTAIS),13,5,"0,38"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102027,TOPOGRAFIA,16,7,"0,44"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102125,VIVEIROS FLORESTAIS,5,2,"0,4"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105187,ANÁLISE DE INVESTIMENTOS,9,1,"0,11"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105095,COMANDOS HIDRAUL E PNEUMATICOS,5,1,"0,2"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105094,CUSTOS INDUSTRIAIS,2,1,"0,5"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105155,DESENHO BASICO,87,22,"0,25"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105024,DESENHO DE MÁQUINAS,25,11,"0,44"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105324,DESENHO GEOMETRICO,19,2,"0,11"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105156,DESENHO GEOMETRICO E GEOMET DESCRITIVA,15,4,"0,27"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105034,DESENHO TÉCNICO,6,1,"0,17"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105181,DESENHO TÉCNICO,27,6,"0,22"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105276,DESENHO TÉCNICO,37,8,"0,22"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105325,DESENHO TÉCNICO E PERSPECTIVA,23,3,"0,13"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105184,DINÂMICA DAS MÁQUINAS,13,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105167,ELEMENTOS DE MÁQUINAS I,13,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105188,ELEMENTOS DE MÁQUINAS II,7,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105123,ENSAIOS DE MATERIAIS,15,1,"0,07"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105017,ESTAGIO SUPERVISIONADO,1,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105136,EXPRESSAO GRAFICA,58,13,"0,22"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105306,EXPRESSAO GRAFICA,60,8,"0,13"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105124,FRATURAS EM METAIS,3,1,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105033,GEOM. DESC. E INT. AO DESENHO TÉCNICO,19,3,"0,16"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105158,GEOMETRIA DESCRITIVA,61,21,"0,34"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105326,GEOMETRIA DESCRITIVA,19,8,"0,42"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105005,HIGIENE INDUSTRIAL E SEG DO TRABALHO,3,1,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105189,LAB. DE CALOR E FLUIDOS,11,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105202,LAB. DE MÁQ. HIDR. PNEUMÁTICAS,11,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105154,LAB. MAT. DE CONST. MECÂNICA,27,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105025,MAQUINAS DE ELEVAÇÃO E TRANSPORTES,2,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105030,MÁQUINAS E EQUIPAMENTOS,8,4,"0,5"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105185,MAQUINAS HIDRAULICAS E PNEUMATICAS,11,1,"0,09"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105169,MÁQUINAS TÉRMICAS I,21,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105160,MATERIAIS DE CONSTRUÇÃO MECÂNICA I,61,34,"0,56"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105182,MATERIAIS DE CONSTRUÇÃO MECÂNICA II,25,4,"0,16"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105161,MECÂNICA DOS FLUIDOS I,24,11,"0,46"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105183,MECÂNICA DOS FLUIDOS II,13,1,"0,08"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105164,MECÂNICA DOS SOLIDOS I,16,8,"0,5"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105162,MECANISMOS,9,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105199,METODOLOGIA DE PROJETO,7,3,"0,43"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105119,METROLOGIA,20,6,"0,3"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105165,OFICINA MECÂNICA,18,8,"0,44"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105163,PLANEJAMENTO INDUSTRIAL,36,14,"0,39"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105323,PROCESSOS DE FABRICAÇÃO,6,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105013,PROG E CONTROLE DA PRODUCAO,12,2,"0,17"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105127,SIST. CAD/CAE/CAM-APLIC. P.MEC,15,2,"0,13"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105312,SISTEMA CAE/CAD/CAM,15,1,"0,07"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105313,TE (INT A ESCOAMENTOS EM MEIOS POROSOS),22,1,"0,05"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105314,TE (MAN. PRED. POR ANÁLISE DE VIBRAÇÕES),3,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105019,TECNOLOGIA MECÂNICA I,22,7,"0,32"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105020,TECNOLOGIA MECÂNICA II,20,8,"0,4"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105301,TEEM (INTRODUÇÃO À ENGENHARIA),26,3,"0,12"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105321,TE(ERGONOMIA NO TRABALHO),17,2,"0,12"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105320,TE(HIG/SEG/QUALIDADE DO TRABALHO),5,1,"0,2"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105315,TE(MODELAMENTO DE SÓLIDOS AVANÇADO),1,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105317,TE(MOTORES E APLICACOES),1,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105319,TE(QUALIDADE E PRODUTIVIDADE),19,1,"0,05"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105159,TERMODINAMICA APLICADA,32,18,"0,56"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105145,TRABALHO DE CONCLUSAO DE CURSO,1,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105166,TRANSFERENCIA DE CALOR I,16,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105186,TRANSFERENCIA DE CALOR II,12,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105146,TRATAMENTOS TÉRMICOS E TERMOQUÍMICOS,8,1,"0,12"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105170,USINAGEM,15,5,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105021,VIBRAÇÕES MECÂNICAS,13,5,"0,38"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107140,CINETICA E CALCULO DE REATORES I,8,3,"0,38"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107141,CINETICA E CALCULO DE REATORES II,7,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107059,CONTROLE DE QUALIDADE I,1,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107060,CONTROLE DE QUALIDADE II,3,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107143,ENGENHARIA BIOQUÍMICA I,8,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107157,ENGENHARIA BIOQUÍMICA II,6,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107144,ESTAGIO INTEGRADO,3,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107133,FENOMENOS DE TRANSPORTES I,5,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107134,FENOMENOS DE TRANSPORTES II,5,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107135,FENOMENOS DE TRANSPORTES III,5,1,"0,2"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107013,FÍSICO-QUÍMICA EXPERIMENTAL I,13,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107014,FÍSICO-QUÍMICA EXPERIMENTAL II,7,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107010,FÍSICO-QUÍMICA I,13,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107011,FÍSICO-QUÍMICA II,6,1,"0,17"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107142,HIGIENE INDUSTRIAL NA INDÚSTRIA QUÍMICA,3,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107034,INSTRUMENTACAO E CONTROLE,8,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107200,INTRODUÇÃO À CIÊNCIA DA COMPUTAÇÃO,26,1,"0,04"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107146,INTRODUÇÃO AO PROJETO DE PROCESSOS,7,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107030,MAT. CONST. DA INDÚSTRIA QUÍMICA,6,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107137,OPERACOES UNITARIAS I,24,1,"0,04"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107138,OPERACOES UNITARIAS II,9,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107139,OPERACOES UNITARIAS III,10,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107136,PRINCIPIOS DE PROCESSOS,16,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107147,PROJETOS DE PROCESSOS,4,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107131,QUÍMICA,153,64,"0,42"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107212,QUÍMICA,42,10,"0,24"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107098,QUÍMICA ANALÍTICA,12,5,"0,42"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107070,QUÍMICA ANALÍTICA APLICADA,2,1,"0,5"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107099,QUÍMICA ANALÍTICA EXPERIMENTAL,8,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107025,QUÍMICA ANALÍTICA EXPERIMENTAL II,35,2,"0,06"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107022,QUÍMICA ANALÍTICA QUANTITATIVA,35,3,"0,09"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107177,QUÍMICA EXPERIMENTAL,56,5,"0,09"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107132,QUÍMICA GERAL,52,13,"0,25"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107159,QUÍMICA INDUSTRIAL,8,1,"0,12"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107150,QUÍMICA INORGÂNICA,37,8,"0,22"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107167,QUÍMICA ORGÂNICA,14,2,"0,14"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107160,QUÍMICA ORGÂNICA EXPERIMENTAL,31,2,"0,06"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107005,QUÍMICA ORGÂNICA II,21,9,"0,43"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107220,TE (GERENCIANDO PESSOAS E PROCESSOS),32,4,"0,12"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107221,TE (GESTÃO DA INOVAÇÃO),6,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107216,TE (MICROBIOLOGIA DO PETRÓLEO),5,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107217,TE (TEC. DO PETRÓLEO E PETROQUÍMICA),13,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107073,TECNOLOGIA I,2,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107075,TECNOLOGIA III,4,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107191,TEEQ (INT. À ENG. QUÍMICA),39,8,"0,21"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107222,TE(PRINCIPIOS E MODELOS DE TURBULENCIA),3,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107148,TERMODINAMICA GERAL I,18,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107149,TERMODINAMICA GERAL II,4,0,"0,0"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114031,ESTATÍSTICA DESCRITIVA,82,21,"0,26"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114048,ESTATÍSTICA ECON E INT À ECONOMETRIA,21,9,"0,43"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114032,INFERÊNCIA ESTATÍSTICA,45,3,"0,07"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114047,INTRODUÇÃO À ESTATÍSTICA ECONÔMICA,81,27,"0,33"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114114,METODOS ESTATISTICOS,26,1,"0,04"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114052,PROBABILIDADE E ESTATÍSTICA,107,26,"0,24"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114107,PROBABILIDADE E ESTATÍSTICA,95,22,"0,23"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114109,PROCESSOS ESTOCASTICOS,39,17,"0,44"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114118,TE( METODOS ESTATISTICOS),6,2,"0,33"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114073,TOP. ESPECIAIS DE ESTATÍSTICA,6,4,"0,67"
11080000,UNID. ACAD. DE FÍSICA,1108083,ELETRICIDADE E MAGNETISMO,53,10,"0,19"
11080000,UNID. ACAD. DE FÍSICA,1108041,ELETROMAGNETISMO II,5,5,"1,0"
11080000,UNID. ACAD. DE FÍSICA,1108046,ESTADO SOLIDO I,5,1,"0,2"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11080000,UNID. ACAD. DE FÍSICA,1108048,ESTRUTURA DA MATERIA,4,2,"0,5"
11080000,UNID. ACAD. DE FÍSICA,1108015,FÍSICA,1,1,"1,0"
11080000,UNID. ACAD. DE FÍSICA,1108094,FÍSICA APLICADA AO DESIGN,18,4,"0,22"
11080000,UNID. ACAD. DE FÍSICA,1108082,FÍSICA EXPERIMENTAL,34,3,"0,09"
11080000,UNID. ACAD. DE FÍSICA,1108023,FÍSICA EXPERIMENTAL I,41,7,"0,17"
11080000,UNID. ACAD. DE FÍSICA,1108026,FÍSICA EXPERIMENTAL I,74,14,"0,19"
11080000,UNID. ACAD. DE FÍSICA,1108024,FÍSICA EXPERIMENTAL II,27,5,"0,19"
11080000,UNID. ACAD. DE FÍSICA,1108027,FÍSICA EXPERIMENTAL II,44,7,"0,16"
11080000,UNID. ACAD. DE FÍSICA,1108030,FÍSICA GERAL I,180,105,"0,58"
11080000,UNID. ACAD. DE FÍSICA,1108031,FÍSICA GERAL II,139,53,"0,38"
11080000,UNID. ACAD. DE FÍSICA,1108081,FÍSICA GERAL II,35,5,"0,14"
11080000,UNID. ACAD. DE FÍSICA,1108025,FÍSICA GERAL III,87,43,"0,49"
11080000,UNID. ACAD. DE FÍSICA,1108080,FÍSICA I,66,7,"0,11"
11080000,UNID. ACAD. DE FÍSICA,1108043,FÍSICA MATEMÁTICA II,2,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108089,FUNDAMENTOS DE FÍSICA CLÁSSICA,38,11,"0,29"
11080000,UNID. ACAD. DE FÍSICA,1108090,FUNDAMENTOS DE FÍSICA MODERNA,40,6,"0,15"
11080000,UNID. ACAD. DE FÍSICA,1108047,INTRODUÇÃO À FÍSICA NUCLEAR,1,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108037,INTRODUÇÃO À ÓTICA,7,2,"0,29"
11080000,UNID. ACAD. DE FÍSICA,1108084,LAB. DE OPTICA ELETRICIDADE E MAGNETISMO,39,3,"0,08"
11080000,UNID. ACAD. DE FÍSICA,1108039,MECÂNICA CLÁSSICA II,7,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108044,MECÂNICA ESTATÍSTICA I,1,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108028,MECÂNICA GERAL I,116,56,"0,48"
11080000,UNID. ACAD. DE FÍSICA,1108029,MECÂNICA GERAL II,98,26,"0,27"
11080000,UNID. ACAD. DE FÍSICA,1108085,MECÂNICA I,62,20,"0,32"
11080000,UNID. ACAD. DE FÍSICA,1108086,MECÂNICA II,32,3,"0,09"
11080000,UNID. ACAD. DE FÍSICA,1108049,MECÂNICA QUÂNTICA II,4,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108095,TEF (GEOFÍSICA ESPACIAL),1,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108093,TEF (INT. À COMPUT. E INFORM. QUÂNTICA),3,1,"0,33"
13080000,UNID. ACAD. DE GEOGRAFIA,1308046,GEOGRAFIA HUMANA,56,9,"0,16"
13060000,UNID. ACAD. DE HISTÓRIA,1306036,CIVILIZAÇÃO IBÉRICA,27,9,"0,33"
