Taxa de reprovação nas disciplinas em 2004.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404205,ESTAGIO SUPERVISIONADO,3,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404191,ESTRUTURAS GUIANTES,1,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404179,FILTROS ELÉTRICOS,9,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404170,GERACAO DE ENERGIA ELETRICA,16,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404202,INFORMÁTICA INDUSTRIAL,32,1,"0,03"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404133,INSTALACOES ELETRICAS,58,2,"0,03"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404180,INSTRUMENTACAO ELETRONICA,8,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404132,INTRODUÇÃO À ENGENHARIA ELÉTRICA,71,8,"0,11"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404166,LAB ARQUIT. DE SISTEMAS DIGITAIS,38,9,"0,24"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404139,LAB. CIRCUITOS ELÉTRICOS I,49,1,"0,02"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404140,LAB. CIRCUITOS ELÉTRICOS II,36,5,"0,14"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404164,LAB. CIRCUITOS LOGICOS,92,27,"0,29"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404215,LAB. CIRCUITOS PARA COMUNICACAO,6,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404158,LAB. CONTROLE ANALOGICO,25,6,"0,24"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404159,LAB. CONTROLE DIGITAL,52,3,"0,06"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404153,LAB. CONVERSÃO ELETROMECÂNICA,43,2,"0,05"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404147,LAB. DISPOSITIVOS ELETRONICOS,35,6,"0,17"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404142,LAB. ELETROMAGNETISMO,57,7,"0,12"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404148,LAB. ELETRONICA,46,1,"0,02"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404149,LAB. ELETRONICA DE POTENCIA,47,8,"0,17"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404237,LAB. EQUIPAMENTOS ELÉTRICOS,12,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404213,LAB. FILTROS ELÉTRICOS,9,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404214,LAB. INSTRUMENTACAO,8,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404151,LAB. MATERIAIS ELÉTRICOS,19,1,"0,05"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404162,LAB. PRINCIPIOS DE COMUNICACOES,37,1,"0,03"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404216,LAB. SISTEMAS DE PROC DE AUDIO E VIDEO,8,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404136,LAB. SISTEMAS ELÉTRICOS,45,2,"0,04"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404134,LAB.INSTALACOES ELETRICAS,55,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404155,LABORATÓRIO DE MÁQUINAS ELÉTRICAS,41,2,"0,05"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404154,MÁQUINAS ELÉTRICAS,58,25,"0,43"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404150,MATERIAIS ELÉTRICOS,21,2,"0,1"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404143,ONDAS E LINHAS,40,3,"0,08"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404173,OPERAÇÃO E CONT. DE SISTEMAS ELÉTRICOS,6,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404161,PRINCIPIOS DE COMUNICACOES,44,1,"0,02"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404181,PROCESSAMENTO DIGITAL DE SINAIS,8,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404223,PROJETO DE ENGENHARIA ELETRICA,6,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404224,PROJETO DE ENGENHARIA ELETRICA,5,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404225,PROJETO DE ENGENHARIA ELETRICA,4,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404174,PROTEÇÃO DE SISTEMAS ELÉTRICOS,11,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404201,SISTEMAS A EVENTOS DISCRETOS,22,3,"0,14"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404184,SISTEMAS DE AUTOMACAO INDUSTRIAL,15,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404193,SISTEMAS DE COMUNICACOES,7,1,"0,14"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404185,SISTEMAS DE PROC. DE AUDIO E VIDEO,15,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404135,SISTEMAS ELÉTRICOS,54,18,"0,33"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404203,SISTEMAS EM TEMPO REAL,20,10,"0,5"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404175,TÉCNICAS DE ALTA TENSÃO,13,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404172,TÉCNICAS DE MEDIÇÃO,22,1,"0,05"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404259,TEEE (LUMINOTÉCNICA APLICADA),3,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404239,TEEE(LAB ANTENAS E PROPAGACAO),2,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404195,TEORIA DA INFORMACAO E CODIFICACAO,10,1,"0,1"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102131,ADMINISTRAÇÃO FLORESTAL,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102106,AGROSSILVICULTURA,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102128,ANATOMIA DA MADEIRA,8,1,"0,12"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102136,ANATOMIA VEGETAL,17,4,"0,24"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102063,ARBORIZAÇÃO E PAISAGISMO,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102108,BIOLOGIA DO SOLO,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102085,BIOQUÍMICA,19,8,"0,42"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102094,BOTÂNICA SISTEMÁTICA,16,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102006,CALCULO DIFERENCIAL E INTEGRAL,12,8,"0,67"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102102,CLASSIFICAÇÃO E FÍSICA DO SOLO,1,1,"1,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102123,COLHEITA E TRANSPORTE FLORESTAL,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102020,DENDROLOGIA,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102015,DESENHO TÉCNICO,7,5,"0,71"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102035,ECOLOGIA FLORESTAL,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102115,ECOLOGIA GERAL,12,3,"0,25"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102036,ECONOMIA FLORESTAL,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102002,EDAFOLOGIA,8,1,"0,12"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102119,ENTOMOLOGIA FLORESTAL,4,1,"0,25"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102118,ENTOMOLOGIA GERAL,4,1,"0,25"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102097,ESTATÍSTICA BÁSICA,8,1,"0,12"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102105,ESTRUTURAS DE MADEIRA,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102133,ESTUDOS DE IMPACTOS AMBIENTAIS,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102067,EXPERIMENTACAO FLORESTAL,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102023,EXTENSAO RURAL,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102089,FILOSOFIA DA CIÊNCIA,10,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102024,FÍSICA I,9,1,"0,11"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102017,FÍSICA II,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102100,FISIOLOGIA VEGETAL,7,5,"0,71"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102120,FOTOGRAMETRIA,10,2,"0,2"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102121,FOTOINTERPRETAÇÃO,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102069,FRUTICULTURA,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102086,GENETICA GERAL,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102080,HIDRAULICA,7,1,"0,14"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102098,INTRODUÇÃO À ECONOMIA,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102042,INVENTARIO FLORESTAL,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102026,IRRIGACAO E DRENAGEM,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102072,MANEJO DA FAUNA SILVESTRE,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102043,MANEJO DE AREAS SILVESTRES,1,1,"1,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102071,MANEJO DE BACIAS HIDROGRAFICAS,2,1,"0,5"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102059,MANEJO E CONSERVACAO DO SOLO,6,4,"0,67"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102130,MANEJO FLORESTAL,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102101,MECANIZACAO AGRO-FLORESTAL,9,1,"0,11"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102058,MELHORAMENTO FLORESTAL,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102003,METEOROLOGIA E CLIMATOLOGIA,9,1,"0,11"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102137,MONOGRAFIA,4,2,"0,5"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102117,MORFOLOGIA VEGETAL,9,6,"0,67"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102088,PRÁTICA DESPORTIVA,12,4,"0,33"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102135,PRÁTICAS SILVICULTURAIS,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102129,PROPRIEDADES FÍSICAS MADEIRA,5,1,"0,2"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102122,PROTECAO CONTRA INCENDIOS FLORESTAIS,8,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102018,QUÍMICA ANALÍTICA,18,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102049,QUÍMICA E FERTILIDADE DO SOLO,1,1,"1,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102126,SILVICULTURA REGIONAL,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102050,TECNOL E INDUS DE PROD FLORESTAIS,5,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102112,TEEF (PATOLOGIA DE SEMENTES FLORESTAIS),3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102027,TOPOGRAFIA,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102125,VIVEIROS FLORESTAIS,9,1,"0,11"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105171,ADMINISTRAÇÃO DA MANUTENÇÃO,2,1,"0,5"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105187,ANÁLISE DE INVESTIMENTOS,29,15,"0,52"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105094,CUSTOS INDUSTRIAIS,11,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105155,DESENHO BASICO,84,22,"0,26"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105024,DESENHO DE MÁQUINAS,26,2,"0,08"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105324,DESENHO GEOMETRICO,23,4,"0,17"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105156,DESENHO GEOMETRICO E GEOMET DESCRITIVA,14,4,"0,29"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105034,DESENHO TÉCNICO,11,4,"0,36"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105181,DESENHO TÉCNICO,27,9,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105276,DESENHO TÉCNICO,30,1,"0,03"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105325,DESENHO TÉCNICO E PERSPECTIVA,21,4,"0,19"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105287,DESENHO TÉCNICO P/ ENG. AGRÍCOLA,22,3,"0,14"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105184,DINÂMICA DAS MÁQUINAS,16,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105167,ELEMENTOS DE MÁQUINAS I,16,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105188,ELEMENTOS DE MÁQUINAS II,11,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105123,ENSAIOS DE MATERIAIS,13,2,"0,15"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105093,ESTAGIO INTEGRADO,3,3,"1,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105017,ESTAGIO SUPERVISIONADO,3,1,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105136,EXPRESSAO GRAFICA,54,16,"0,3"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105306,EXPRESSAO GRAFICA,57,8,"0,14"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105096,FONTES DE ENERGIA,10,6,"0,6"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105124,FRATURAS EM METAIS,2,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105033,GEOM. DESC. E INT. AO DESENHO TÉCNICO,4,2,"0,5"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105158,GEOMETRIA DESCRITIVA,79,25,"0,32"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105326,GEOMETRIA DESCRITIVA,20,4,"0,2"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105189,LAB. DE CALOR E FLUIDOS,12,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105202,LAB. DE MÁQ. HIDR. PNEUMÁTICAS,5,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105154,LAB. MAT. DE CONST. MECÂNICA,23,1,"0,04"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105025,MAQUINAS DE ELEVAÇÃO E TRANSPORTES,14,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105185,MAQUINAS HIDRAULICAS E PNEUMATICAS,5,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105169,MÁQUINAS TÉRMICAS I,13,2,"0,15"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105160,MATERIAIS DE CONSTRUÇÃO MECÂNICA I,34,14,"0,41"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105182,MATERIAIS DE CONSTRUÇÃO MECÂNICA II,26,10,"0,38"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105161,MECÂNICA DOS FLUIDOS I,29,5,"0,17"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105183,MECÂNICA DOS FLUIDOS II,25,17,"0,68"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105164,MECÂNICA DOS SOLIDOS I,14,4,"0,29"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105162,MECANISMOS,16,7,"0,44"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105199,METODOLOGIA DE PROJETO,3,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105119,METROLOGIA,14,1,"0,07"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105165,OFICINA MECÂNICA,21,2,"0,1"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105163,PLANEJAMENTO INDUSTRIAL,27,9,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105323,PROCESSOS DE FABRICAÇÃO,8,3,"0,38"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105013,PROG E CONTROLE DA PRODUCAO,21,4,"0,19"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105127,SIST. CAD/CAE/CAM-APLIC. P.MEC,26,3,"0,12"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105312,SISTEMA CAE/CAD/CAM,34,2,"0,06"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105153,SOLIDIFICACAO,14,1,"0,07"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105314,TE (MAN. PRED. POR ANÁLISE DE VIBRAÇÕES),1,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105019,TECNOLOGIA MECÂNICA I,18,4,"0,22"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105020,TECNOLOGIA MECÂNICA II,21,5,"0,24"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105301,TEEM (INTRODUÇÃO À ENGENHARIA),31,3,"0,1"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105309,TEEM (TOP EM MAT APL A ENGENHARIA),6,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105321,TE(ERGONOMIA NO TRABALHO),9,2,"0,22"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105320,TE(HIG/SEG/QUALIDADE DO TRABALHO),11,3,"0,27"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105316,TE(METODO DOS VOLUMES FINITOS),3,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105315,TE(MODELAMENTO DE SÓLIDOS AVANÇADO),6,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105317,TE(MOTORES E APLICACOES),1,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105333,TE(NOVAS TECNOLOGIAS DA AREA VEICULAR),7,1,"0,14"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105319,TE(QUALIDADE E PRODUTIVIDADE),14,4,"0,29"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105159,TERMODINAMICA APLICADA,25,3,"0,12"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105145,TRABALHO DE CONCLUSAO DE CURSO,14,5,"0,36"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105166,TRANSFERENCIA DE CALOR I,18,6,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105186,TRANSFERENCIA DE CALOR II,20,1,"0,05"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105146,TRATAMENTOS TÉRMICOS E TERMOQUÍMICOS,17,6,"0,35"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105170,USINAGEM,20,6,"0,3"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105021,VIBRAÇÕES MECÂNICAS,16,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107198,CALCULO NUMERICO,27,1,"0,04"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107141,CINETICA E CALCULO DE REATORES II,23,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107143,ENGENHARIA BIOQUÍMICA I,25,1,"0,04"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107144,ESTAGIO INTEGRADO,2,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107133,FENOMENOS DE TRANSPORTES I,19,3,"0,16"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107014,FÍSICO-QUÍMICA EXPERIMENTAL II,22,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107011,FÍSICO-QUÍMICA II,21,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107142,HIGIENE INDUSTRIAL NA INDÚSTRIA QUÍMICA,1,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107146,INTRODUÇÃO AO PROJETO DE PROCESSOS,26,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107138,OPERACOES UNITARIAS II,27,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107139,OPERACOES UNITARIAS III,26,2,"0,08"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107131,QUÍMICA,123,63,"0,51"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107212,QUÍMICA,44,15,"0,34"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107098,QUÍMICA ANALÍTICA,17,2,"0,12"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107099,QUÍMICA ANALÍTICA EXPERIMENTAL,15,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107024,QUÍMICA ANALÍTICA EXPERIMENTAL I,27,2,"0,07"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107023,QUÍMICA ANALÍTICA QUALITATIVA,31,6,"0,19"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107177,QUÍMICA EXPERIMENTAL,26,3,"0,12"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107132,QUÍMICA GERAL,30,8,"0,27"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107150,QUÍMICA INORGÂNICA,61,14,"0,23"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107167,QUÍMICA ORGÂNICA,20,4,"0,2"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107004,QUÍMICA ORGÂNICA I,37,7,"0,19"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107220,TE (GERENCIANDO PESSOAS E PROCESSOS),41,2,"0,05"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107229,TE (INTRODUÇÃO À COMBUSTÃO),2,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107225,TE (INTRODUÇÃO À ENGENHARIA DO PETRÓLEO),11,4,"0,36"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107228,TE (PLAN. EXP. E OTIM. DE PROCESSOS),3,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107039,TECNOLOGIA DE CELULOSE E PAPEL,2,2,"1,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107037,TEEQ (MOD. E SIM. DE PROCESSOS QUÍMICOS),5,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107215,TEEQ (REFORMA DE FRAÇÃO E PETRÓLEO),6,2,"0,33"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107149,TERMODINAMICA GERAL II,20,1,"0,05"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114082,ESTATÍSTICA APL. ÀS CIÊNCIAS SOCIAIS II,6,3,"0,5"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114031,ESTATÍSTICA DESCRITIVA,30,13,"0,43"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114048,ESTATÍSTICA ECON E INT À ECONOMETRIA,45,18,"0,4"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114032,INFERÊNCIA ESTATÍSTICA,63,13,"0,21"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114047,INTRODUÇÃO À ESTATÍSTICA ECONÔMICA,59,26,"0,44"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114114,METODOS ESTATISTICOS,20,8,"0,4"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114052,PROBABILIDADE E ESTATÍSTICA,124,43,"0,35"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114107,PROBABILIDADE E ESTATÍSTICA,114,41,"0,36"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114109,PROCESSOS ESTOCASTICOS,36,11,"0,31"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114118,TE( METODOS ESTATISTICOS),4,2,"0,5"
