Taxa de reprovação nas disciplinas em 2002.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404154,MÁQUINAS ELÉTRICAS,33,13,"0,39"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404150,MATERIAIS ELÉTRICOS,37,20,"0,54"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404143,ONDAS E LINHAS,31,4,"0,13"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404173,OPERAÇÃO E CONT. DE SISTEMAS ELÉTRICOS,3,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404161,PRINCIPIOS DE COMUNICACOES,51,10,"0,2"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404181,PROCESSAMENTO DIGITAL DE SINAIS,7,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404201,SISTEMAS A EVENTOS DISCRETOS,7,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404193,SISTEMAS DE COMUNICACOES,4,1,"0,25"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404185,SISTEMAS DE PROC. DE AUDIO E VIDEO,7,1,"0,14"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404135,SISTEMAS ELÉTRICOS,42,25,"0,6"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404203,SISTEMAS EM TEMPO REAL,6,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404172,TÉCNICAS DE MEDIÇÃO,4,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404239,TEEE(LAB ANTENAS E PROPAGACAO),2,1,"0,5"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404254,TEEE(SIST DE A E MAQ ELET C/ CONT DIGIT),2,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404195,TEORIA DA INFORMACAO E CODIFICACAO,5,1,"0,2"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102131,ADMINISTRAÇÃO FLORESTAL,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102106,AGROSSILVICULTURA,8,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102128,ANATOMIA DA MADEIRA,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102063,ARBORIZAÇÃO E PAISAGISMO,2,1,"0,5"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102108,BIOLOGIA DO SOLO,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102085,BIOQUÍMICA,15,8,"0,53"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102094,BOTÂNICA SISTEMÁTICA,8,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102006,CALCULO DIFERENCIAL E INTEGRAL,4,1,"0,25"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102102,CLASSIFICAÇÃO E FÍSICA DO SOLO,5,2,"0,4"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102123,COLHEITA E TRANSPORTE FLORESTAL,11,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102127,DENDROMETRIA,8,1,"0,12"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102035,ECOLOGIA FLORESTAL,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102115,ECOLOGIA GERAL,9,3,"0,33"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102036,ECONOMIA FLORESTAL,14,1,"0,07"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102002,EDAFOLOGIA,11,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102119,ENTOMOLOGIA FLORESTAL,9,4,"0,44"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102118,ENTOMOLOGIA GERAL,13,4,"0,31"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102097,ESTATÍSTICA BÁSICA,12,2,"0,17"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102105,ESTRUTURAS DE MADEIRA,15,2,"0,13"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102133,ESTUDOS DE IMPACTOS AMBIENTAIS,6,1,"0,17"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102067,EXPERIMENTACAO FLORESTAL,9,1,"0,11"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102023,EXTENSAO RURAL,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102089,FILOSOFIA DA CIÊNCIA,18,3,"0,17"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102024,FÍSICA I,9,2,"0,22"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102100,FISIOLOGIA VEGETAL,11,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102120,FOTOGRAMETRIA,4,2,"0,5"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102086,GENETICA GERAL,3,1,"0,33"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102080,HIDRAULICA,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102113,INTRODUÇÃO À COMPUTAÇÃO,10,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102098,INTRODUÇÃO À ECONOMIA,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102042,INVENTARIO FLORESTAL,4,1,"0,25"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102026,IRRIGACAO E DRENAGEM,3,1,"0,33"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102009,LINGUA PORTUGUESA,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102072,MANEJO DA FAUNA SILVESTRE,5,2,"0,4"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102043,MANEJO DE AREAS SILVESTRES,3,1,"0,33"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102071,MANEJO DE BACIAS HIDROGRAFICAS,5,1,"0,2"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102059,MANEJO E CONSERVACAO DO SOLO,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102058,MELHORAMENTO FLORESTAL,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102003,METEOROLOGIA E CLIMATOLOGIA,9,1,"0,11"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102137,MONOGRAFIA,8,2,"0,25"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102045,PATOLOGIA FLORESTAL,3,2,"0,67"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102061,POLITICA E LEGISLACAO FLORESTAL,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102088,PRÁTICA DESPORTIVA,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102135,PRÁTICAS SILVICULTURAIS,7,1,"0,14"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102052,PRODUTOS ENERGETICOS MADEIRA,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102129,PROPRIEDADES FÍSICAS MADEIRA,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102122,PROTECAO CONTRA INCENDIOS FLORESTAIS,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102018,QUÍMICA ANALÍTICA,12,4,"0,33"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102049,QUÍMICA E FERTILIDADE DO SOLO,5,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102016,QUÍMICA GERAL,1,1,"1,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102124,SEMENTES FLORESTAIS,2,1,"0,5"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102126,SILVICULTURA REGIONAL,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102050,TECNOL E INDUS DE PROD FLORESTAIS,4,1,"0,25"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102112,TEEF (PATOLOGIA DE SEMENTES FLORESTAIS),7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102027,TOPOGRAFIA,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102125,VIVEIROS FLORESTAIS,5,2,"0,4"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105171,ADMINISTRAÇÃO DA MANUTENÇÃO,5,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105187,ANÁLISE DE INVESTIMENTOS,19,10,"0,53"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105094,CUSTOS INDUSTRIAIS,4,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105155,DESENHO BASICO,77,24,"0,31"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105024,DESENHO DE MÁQUINAS,12,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105324,DESENHO GEOMETRICO,20,4,"0,2"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105156,DESENHO GEOMETRICO E GEOMET DESCRITIVA,21,5,"0,24"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105034,DESENHO TÉCNICO,10,1,"0,1"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105181,DESENHO TÉCNICO,15,2,"0,13"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105276,DESENHO TÉCNICO,37,9,"0,24"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105325,DESENHO TÉCNICO E PERSPECTIVA,14,1,"0,07"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105287,DESENHO TÉCNICO P/ ENG. AGRÍCOLA,24,1,"0,04"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105184,DINÂMICA DAS MÁQUINAS,7,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105167,ELEMENTOS DE MÁQUINAS I,17,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105188,ELEMENTOS DE MÁQUINAS II,12,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105123,ENSAIOS DE MATERIAIS,9,3,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105093,ESTAGIO INTEGRADO,1,1,"1,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105136,EXPRESSAO GRAFICA,69,21,"0,3"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105306,EXPRESSAO GRAFICA,53,5,"0,09"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105033,GEOM. DESC. E INT. AO DESENHO TÉCNICO,10,5,"0,5"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105158,GEOMETRIA DESCRITIVA,85,21,"0,25"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105326,GEOMETRIA DESCRITIVA,23,7,"0,3"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105189,LAB. DE CALOR E FLUIDOS,9,1,"0,11"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105202,LAB. DE MÁQ. HIDR. PNEUMÁTICAS,12,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105154,LAB. MAT. DE CONST. MECÂNICA,22,3,"0,14"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105025,MAQUINAS DE ELEVAÇÃO E TRANSPORTES,14,1,"0,07"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105185,MAQUINAS HIDRAULICAS E PNEUMATICAS,13,1,"0,08"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105169,MÁQUINAS TÉRMICAS I,12,2,"0,17"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105160,MATERIAIS DE CONSTRUÇÃO MECÂNICA I,47,22,"0,47"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105182,MATERIAIS DE CONSTRUÇÃO MECÂNICA II,30,8,"0,27"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105161,MECÂNICA DOS FLUIDOS I,21,11,"0,52"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105183,MECÂNICA DOS FLUIDOS II,14,5,"0,36"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105164,MECÂNICA DOS SOLIDOS I,17,1,"0,06"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105162,MECANISMOS,14,1,"0,07"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105199,METODOLOGIA DE PROJETO,1,1,"1,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105119,METROLOGIA,15,3,"0,2"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105165,OFICINA MECÂNICA,20,3,"0,15"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105163,PLANEJAMENTO INDUSTRIAL,31,12,"0,39"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105323,PROCESSOS DE FABRICAÇÃO,12,1,"0,08"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105013,PROG E CONTROLE DA PRODUCAO,22,7,"0,32"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105127,SIST. CAD/CAE/CAM-APLIC. P.MEC,34,3,"0,09"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105312,SISTEMA CAE/CAD/CAM,15,1,"0,07"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105314,TE (MAN. PRED. POR ANÁLISE DE VIBRAÇÕES),2,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105019,TECNOLOGIA MECÂNICA I,11,4,"0,36"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105020,TECNOLOGIA MECÂNICA II,16,3,"0,19"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105328,TE(ELEV E TRANSP DE FLUIDOS PETROLIFEROS,4,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105301,TEEM (INTRODUÇÃO À ENGENHARIA),21,7,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105321,TE(ERGONOMIA NO TRABALHO),1,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105320,TE(HIG/SEG/QUALIDADE DO TRABALHO),14,1,"0,07"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105316,TE(METODO DOS VOLUMES FINITOS),3,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105317,TE(MOTORES E APLICACOES),3,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105319,TE(QUALIDADE E PRODUTIVIDADE),2,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105159,TERMODINAMICA APLICADA,33,10,"0,3"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105329,TE(SOLDAGEM DE DUTOS),2,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105145,TRABALHO DE CONCLUSAO DE CURSO,1,1,"1,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105166,TRANSFERENCIA DE CALOR I,22,3,"0,14"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105186,TRANSFERENCIA DE CALOR II,15,7,"0,47"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105137,TRATAMENTOS TERMICOS,1,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105146,TRATAMENTOS TÉRMICOS E TERMOQUÍMICOS,16,4,"0,25"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105097,TUBULACOES INDUSTRIAIS,4,1,"0,25"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105170,USINAGEM,27,1,"0,04"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105021,VIBRAÇÕES MECÂNICAS,15,3,"0,2"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107198,CALCULO NUMERICO,19,2,"0,11"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107140,CINETICA E CALCULO DE REATORES I,7,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107141,CINETICA E CALCULO DE REATORES II,8,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107068,CONTR POLUICAO INDUST CURTUME,3,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107059,CONTROLE DE QUALIDADE I,1,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107060,CONTROLE DE QUALIDADE II,1,1,"1,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107101,CORROSAO E PROTECAO,6,1,"0,17"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107143,ENGENHARIA BIOQUÍMICA I,7,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107157,ENGENHARIA BIOQUÍMICA II,7,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107133,FENOMENOS DE TRANSPORTES I,15,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107134,FENOMENOS DE TRANSPORTES II,5,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107135,FENOMENOS DE TRANSPORTES III,6,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107014,FÍSICO-QUÍMICA EXPERIMENTAL II,13,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107011,FÍSICO-QUÍMICA II,14,1,"0,07"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107142,HIGIENE INDUSTRIAL NA INDÚSTRIA QUÍMICA,8,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107034,INSTRUMENTACAO E CONTROLE,7,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107146,INTRODUÇÃO AO PROJETO DE PROCESSOS,7,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107030,MAT. CONST. DA INDÚSTRIA QUÍMICA,10,1,"0,1"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107137,OPERACOES UNITARIAS I,13,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107138,OPERACOES UNITARIAS II,5,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107139,OPERACOES UNITARIAS III,5,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107067,PLANEJ  PROJETO INDUST CURTUME,3,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107147,PROJETOS DE PROCESSOS,7,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107131,QUÍMICA,129,67,"0,52"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107212,QUÍMICA,54,6,"0,11"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107098,QUÍMICA ANALÍTICA,13,3,"0,23"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107070,QUÍMICA ANALÍTICA APLICADA,5,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107099,QUÍMICA ANALÍTICA EXPERIMENTAL,13,1,"0,08"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107024,QUÍMICA ANALÍTICA EXPERIMENTAL I,28,2,"0,07"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107023,QUÍMICA ANALÍTICA QUALITATIVA,27,3,"0,11"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107177,QUÍMICA EXPERIMENTAL,28,2,"0,07"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107132,QUÍMICA GERAL,33,9,"0,27"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107159,QUÍMICA INDUSTRIAL,8,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107150,QUÍMICA INORGÂNICA,51,19,"0,37"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107167,QUÍMICA ORGÂNICA,21,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107004,QUÍMICA ORGÂNICA I,39,20,"0,51"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107214,TE ( NOCOES DE QUALIDADE TOTAL),36,3,"0,08"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107042,TECNOLOGIA DO CURTUME,20,4,"0,2"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107066,TECNOLOGIA FÍSICA INDUSTRIAL,1,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107073,TECNOLOGIA I,4,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107074,TECNOLOGIA II,2,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107037,TEEQ (MOD. E SIM. DE PROCESSOS QUÍMICOS),7,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107215,TEEQ (REFORMA DE FRAÇÃO E PETRÓLEO),13,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107197,TEEQ (ZEOLITAS),5,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107218,TEEQ(DESATIVACAO CATALIZ ZEOLITICOS),19,1,"0,05"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107149,TERMODINAMICA GERAL II,16,0,"0,0"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114081,ESTATÍSTICA APL. ÀS CIÊNCIAS SOCIAIS I,15,5,"0,33"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114082,ESTATÍSTICA APL. ÀS CIÊNCIAS SOCIAIS II,18,4,"0,22"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114120,ESTATÍSTICA APLICADA AO DESIGN,26,10,"0,38"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114031,ESTATÍSTICA DESCRITIVA,43,29,"0,67"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114048,ESTATÍSTICA ECON E INT À ECONOMETRIA,59,27,"0,46"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114032,INFERÊNCIA ESTATÍSTICA,70,9,"0,13"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114047,INTRODUÇÃO À ESTATÍSTICA ECONÔMICA,49,26,"0,53"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114114,METODOS ESTATISTICOS,37,10,"0,27"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114039,NOÇÕES DE ESTATÍSTICA,2,1,"0,5"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11140000,UNID. ACAD. DE ESTATÍSTICA,1114052,PROBABILIDADE E ESTATÍSTICA,140,60,"0,43"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114107,PROBABILIDADE E ESTATÍSTICA,82,38,"0,46"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114109,PROCESSOS ESTOCASTICOS,51,10,"0,2"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114122,TE (ANÁLISE MULTIVAR. AP. RESERVATÓRIO),3,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108083,ELETRICIDADE E MAGNETISMO,43,25,"0,58"
11080000,UNID. ACAD. DE FÍSICA,1108040,ELETROMAGNETISMO I,9,5,"0,56"
11080000,UNID. ACAD. DE FÍSICA,1108052,ESTADO SOLIDO II,4,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108015,FÍSICA,1,1,"1,0"
11080000,UNID. ACAD. DE FÍSICA,1108094,FÍSICA APLICADA AO DESIGN,14,2,"0,14"
11080000,UNID. ACAD. DE FÍSICA,1108082,FÍSICA EXPERIMENTAL,56,2,"0,04"
11080000,UNID. ACAD. DE FÍSICA,1108023,FÍSICA EXPERIMENTAL I,24,10,"0,42"
11080000,UNID. ACAD. DE FÍSICA,1108026,FÍSICA EXPERIMENTAL I,85,33,"0,39"
11080000,UNID. ACAD. DE FÍSICA,1108024,FÍSICA EXPERIMENTAL II,25,5,"0,2"
11080000,UNID. ACAD. DE FÍSICA,1108027,FÍSICA EXPERIMENTAL II,51,7,"0,14"
11080000,UNID. ACAD. DE FÍSICA,1108030,FÍSICA GERAL I,225,115,"0,51"
11080000,UNID. ACAD. DE FÍSICA,1108031,FÍSICA GERAL II,115,30,"0,26"
11080000,UNID. ACAD. DE FÍSICA,1108081,FÍSICA GERAL II,58,6,"0,1"
11080000,UNID. ACAD. DE FÍSICA,1108025,FÍSICA GERAL III,125,54,"0,43"
11080000,UNID. ACAD. DE FÍSICA,1108080,FÍSICA I,62,14,"0,23"
11080000,UNID. ACAD. DE FÍSICA,1108042,FÍSICA MATEMÁTICA I,11,4,"0,36"
11080000,UNID. ACAD. DE FÍSICA,1108089,FUNDAMENTOS DE FÍSICA CLÁSSICA,45,9,"0,2"
11080000,UNID. ACAD. DE FÍSICA,1108090,FUNDAMENTOS DE FÍSICA MODERNA,30,5,"0,17"
11080000,UNID. ACAD. DE FÍSICA,1108084,LAB. DE OPTICA ELETRICIDADE E MAGNETISMO,40,10,"0,25"
11080000,UNID. ACAD. DE FÍSICA,1108055,LABORATÓRIO DE FÍSICA MODERNA,7,2,"0,29"
11080000,UNID. ACAD. DE FÍSICA,1108038,MECÂNICA CLÁSSICA I,8,3,"0,38"
11080000,UNID. ACAD. DE FÍSICA,1108044,MECÂNICA ESTATÍSTICA I,3,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108028,MECÂNICA GERAL I,101,48,"0,48"
11080000,UNID. ACAD. DE FÍSICA,1108029,MECÂNICA GERAL II,98,23,"0,23"
11080000,UNID. ACAD. DE FÍSICA,1108085,MECÂNICA I,49,27,"0,55"
11080000,UNID. ACAD. DE FÍSICA,1108086,MECÂNICA II,42,7,"0,17"
