Taxa de reprovação nas disciplinas em 2015.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307298,TEATRO ELIZABETANO E POESIA ROMANTICA,11,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307330,TEATRO FRANCES,10,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307336,TEL(TOP ESPECIAIS DE LINGUA ESTRANGEIRA),14,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307201,TEORIA DA NARRATIVA,35,6,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307195,TEORIA DO TEXTO POETICO,45,22,"0,49"
13070000,UNID. ACAD. DE LETRAS,1307236,TEORIAS E PRAT DE PROD ORAL EM LING INGL,11,1,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307307,TEORIAS E PRAT DE TRAD EM LING FRANCESA,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307297,TEORIAS E PRÁTICAS DE TRADUÇÃO,10,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307291,VARIACAO E MUDANCA NA LINGUA ESPANHOLA,8,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104064,CULTURAS DE LINGUA INGLESA,20,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104060,EST CURRICULAR SUPERV II:LINGUA INGLESA,10,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104057,ESTAGIO CURRICULAR SUPERVISIONADO II,37,1,"0,03"
21040000,UNID. ACAD. DE LETRAS,2104074,ESTAGIO CURRICULAR SUPERVISIONADO IV,15,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104078,ESTAGIO CURRICULAR SUPERVISIONADO IV,42,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104062,ESTUDOS DA TRADUCAO I,12,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104024,FONET E FONOLOGIA DA LINGUA PORTUGUESA,19,1,"0,05"
21040000,UNID. ACAD. DE LETRAS,2104072,HISTORIA DA LINGUA PORTUGUESA,25,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104008,INICIACAO AO ESTUDO LINGUISTICOS,51,3,"0,06"
21040000,UNID. ACAD. DE LETRAS,2104022,LEIT E PROD DE TEXTOS EM LING INGLESA I,20,4,"0,2"
21040000,UNID. ACAD. DE LETRAS,2104028,LEITURA E PRODUCAO DE GENEROS I,22,2,"0,09"
21040000,UNID. ACAD. DE LETRAS,2104038,LEITURA E PRODUCAO DE GENEROS II,14,1,"0,07"
21040000,UNID. ACAD. DE LETRAS,2104000,LEITURA E PRODUÇAO TEXTUAL,46,17,"0,37"
21040000,UNID. ACAD. DE LETRAS,2104012,LINGUA BRASILEIRA DE SINAIS,251,11,"0,04"
21040000,UNID. ACAD. DE LETRAS,2104006,LINGUA BRASILEIRA DE SINAIS I - LIBRAS I,14,2,"0,14"
21040000,UNID. ACAD. DE LETRAS,2104007,LINGUA BRASILEIRA DE SINAIS II-LIBRAS II,11,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104004,LINGUA ESTRANGEIRA,71,16,"0,23"
21040000,UNID. ACAD. DE LETRAS,2104019,LINGUA INGLESA II,20,4,"0,2"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21040000,UNID. ACAD. DE LETRAS,2104001,LINGUA INGLESA INSTRUMENTAL,76,11,"0,14"
21040000,UNID. ACAD. DE LETRAS,2104041,LINGUA INGLESA IV,17,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104046,LINGUA INGLESA V,1,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104061,LINGUA INGLESA VI,13,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104026,LINGUA LATINA I,39,1,"0,03"
21040000,UNID. ACAD. DE LETRAS,2104005,LINGUA PORTUGUESA,44,15,"0,34"
21040000,UNID. ACAD. DE LETRAS,2104017,LINGUA PORTUGUESA,19,2,"0,11"
21040000,UNID. ACAD. DE LETRAS,2104052,LINGUI APLIC AO ENS DE LINGUA PORTUGUESA,24,1,"0,04"
21040000,UNID. ACAD. DE LETRAS,2104048,LINGUIST APLIC AO ENS DE LING INGLESA II,3,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104043,LINGUISTICA APLIC AO ENS DA LING ING I,20,12,"0,6"
21040000,UNID. ACAD. DE LETRAS,2104014,LINGUISTICA I,36,10,"0,28"
21040000,UNID. ACAD. DE LETRAS,2104020,LINGUISTICA II,38,3,"0,08"
21040000,UNID. ACAD. DE LETRAS,2104039,LITERATURA BRASILEIRA II,37,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104058,LITERATURA BRASILEIRA IV,36,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104054,LITERATURA CLASSICA,26,1,"0,04"
21040000,UNID. ACAD. DE LETRAS,2104063,LITERATURA COMPARADA,24,3,"0,12"
21040000,UNID. ACAD. DE LETRAS,2104080,LITERATURA INFANTO-JUVENIL,24,1,"0,04"
21040000,UNID. ACAD. DE LETRAS,2104042,LITERATURA INGLESA: DRAMA,20,2,"0,1"
21040000,UNID. ACAD. DE LETRAS,2104044,LITERATURA NORTE-AMERICANA: DRAMA,20,2,"0,1"
21040000,UNID. ACAD. DE LETRAS,2104025,LITERATURA PORTUGUESA I,42,6,"0,14"
21040000,UNID. ACAD. DE LETRAS,2104040,LITERATURA PORTUGUESA III,39,6,"0,15"
21040000,UNID. ACAD. DE LETRAS,2104059,METODOLOGIA DO ENS DE LINGUA PORTUGUESA,12,1,"0,08"
21040000,UNID. ACAD. DE LETRAS,2104027,MORFOLOGIA DA LINGUA PORTUGUESA,25,6,"0,24"
21040000,UNID. ACAD. DE LETRAS,2104037,MORFOSSINTAXE DA LINGUA PORTUGUESA,14,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104023,ORGANIZACAO E PRAT DA PESQ CIENTIFICA,37,5,"0,14"
21040000,UNID. ACAD. DE LETRAS,2104055,SINTAXE DA LINGUA PORTUGUESA I,29,5,"0,17"
21040000,UNID. ACAD. DE LETRAS,2104056,SINTAXE DA LINGUA PORTUGUESA II,12,1,"0,08"
21040000,UNID. ACAD. DE LETRAS,2104015,TEORIA DA LITERATURA I,37,16,"0,43"
21040000,UNID. ACAD. DE LETRAS,2104021,TEORIA DA LITERATURA II,38,3,"0,08"
21040000,UNID. ACAD. DE LETRAS,2104016,TEXTO E DISCURSO,38,16,"0,42"
21040000,UNID. ACAD. DE LETRAS,2104075,TRABALHO DE CONCLUSAO DE CURSO,11,6,"0,55"
21040000,UNID. ACAD. DE LETRAS,2104077,TRABALHO DE CONCLUSAO DE CURSO,35,12,"0,34"
11090000,UNID. ACAD. DE MATEMÁTICA,1109160,ÁLGEBRA I,6,5,"0,83"
11090000,UNID. ACAD. DE MATEMÁTICA,1109049,ALGEBRA LINEAR I,514,208,"0,4"
11090000,UNID. ACAD. DE MATEMÁTICA,1109056,ALGEBRA LINEAR II,7,7,"1,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109035,ALGEBRA VETORIAL E GEOMETRIA ANALÍTICA,465,240,"0,52"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109022,ANÁLISE II,4,3,"0,75"
11090000,UNID. ACAD. DE MATEMÁTICA,1109166,ANÁLISE MATEMÁTICA PARA LICENCIATURA,1,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109134,CALCULO AVANCADO,29,4,"0,14"
11090000,UNID. ACAD. DE MATEMÁTICA,1109050,CALCULO DIFERENCIAL E INTEGRAL I,50,12,"0,24"
11090000,UNID. ACAD. DE MATEMÁTICA,1109103,CALCULO DIFERENCIAL E INTEGRAL I,245,163,"0,67"
11090000,UNID. ACAD. DE MATEMÁTICA,1109126,CALCULO DIFERENCIAL E INTEGRAL I,295,161,"0,55"
11090000,UNID. ACAD. DE MATEMÁTICA,1109053,CALCULO DIFERENCIAL E INTEGRAL II,285,123,"0,43"
11090000,UNID. ACAD. DE MATEMÁTICA,1109131,CALCULO DIFERENCIAL E INTEGRAL II,231,114,"0,49"
11090000,UNID. ACAD. DE MATEMÁTICA,1109051,CALCULO DIFERENCIAL E INTEGRAL III,21,6,"0,29"
11090000,UNID. ACAD. DE MATEMÁTICA,1109105,CALCULO DIFERENCIAL E INTEGRAL III,87,53,"0,61"
11090000,UNID. ACAD. DE MATEMÁTICA,1109128,CALCULO DIFERENCIAL E INTEGRAL III,169,47,"0,28"
11090000,UNID. ACAD. DE MATEMÁTICA,1109106,EQUACOES DIFERENCIAIS,102,27,"0,26"
11090000,UNID. ACAD. DE MATEMÁTICA,1109010,EQUACOES DIFERENCIAIS LINEARES,251,61,"0,24"
11090000,UNID. ACAD. DE MATEMÁTICA,1109026,EQUACOES DIFERENCIAIS ORDINARIAS,2,2,"1,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109171,ESTAGIO SUPERVISIONADO I,5,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109172,ESTAGIO SUPERVISIONADO II,4,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109173,ESTAGIO SUPERVISIONADO III,6,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109135,ESTRUTURAS ALGÉBRICAS,12,5,"0,42"
11090000,UNID. ACAD. DE MATEMÁTICA,1109061,FUNCOES DE UMA VARIAVEL COMPLEXA,7,3,"0,43"
11090000,UNID. ACAD. DE MATEMÁTICA,1109136,FUNDAMENTOS DA GEOM EUCLIDIANA PLANA,18,7,"0,39"
11090000,UNID. ACAD. DE MATEMÁTICA,1109137,FUNDAMENTOS DE MATEMÁTICA,6,3,"0,5"
11090000,UNID. ACAD. DE MATEMÁTICA,1109043,INTRODUÇÃO À HISTÓRIA DA MATEMÁTICA,3,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109164,LABORATÓRIO DE ENSINO DE MATEMÁTICA,10,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109176,MATEM P/ O ENS MEDIO II:UMA ABORD CRITIC,20,7,"0,35"
11090000,UNID. ACAD. DE MATEMÁTICA,1109083,MATEMÁTICA APLICADA À ADMINISTRAÇÃO I,86,24,"0,28"
11090000,UNID. ACAD. DE MATEMÁTICA,1109084,MATEMÁTICA APLICADA À ADMINISTRAÇÃO II,26,15,"0,58"
11090000,UNID. ACAD. DE MATEMÁTICA,1109113,MATEMÁTICA DISCRETA,111,31,"0,28"
11090000,UNID. ACAD. DE MATEMÁTICA,1109044,METODOS QUANTITATIVOS I,69,59,"0,86"
11090000,UNID. ACAD. DE MATEMÁTICA,1109045,METODOS QUANTITATIVOS II,22,9,"0,41"
11090000,UNID. ACAD. DE MATEMÁTICA,1109167,O COMPUTADOR COMO INSTRUMENTO DE ENSINO,13,4,"0,31"
11090000,UNID. ACAD. DE MATEMÁTICA,1109165,PRÁTICA DE ENSINO DE MATEMÁTICA I,13,1,"0,08"
11090000,UNID. ACAD. DE MATEMÁTICA,1109168,PRÁTICA DE ENSINO DE MATEMÁTICA II,6,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109169,PRÁTICA DE ENSINO DE MATEMÁTICA III,10,2,"0,2"
11090000,UNID. ACAD. DE MATEMÁTICA,1109170,PRÁTICA DE ENSINO DE MATEMÁTICA IV,9,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109140,PROJETO DE PESQUISA,1,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109141,TRABALHO DE CONCLUSAO DE CURSO,1,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109108,VARIAVEIS COMPLEXAS,100,47,"0,47"
19010000,UNID. ACAD. DE MATEMÁTICA (PARFOR),1901002,ÁLGEBRA LINEAR I,6,0,"0,0"
19010000,UNID. ACAD. DE MATEMÁTICA (PARFOR),1901008,CALCULO DIFERENCIAL E INTEGRAL I,20,9,"0,45"
19010000,UNID. ACAD. DE MATEMÁTICA (PARFOR),1901013,CALCULO DIFERENCIAL E INTEGRAL II,6,1,"0,17"
19010000,UNID. ACAD. DE MATEMÁTICA (PARFOR),1901010,DIDATICA,6,1,"0,17"
19010000,UNID. ACAD. DE MATEMÁTICA (PARFOR),1901009,EXPRESSAO GRAFICA,20,12,"0,6"
19010000,UNID. ACAD. DE MATEMÁTICA (PARFOR),1901015,FUNDAMENTOS DE MATEMÁTICA,6,4,"0,67"
19010000,UNID. ACAD. DE MATEMÁTICA (PARFOR),1901003,LÓGICA APLICADA À MATEMÁTICA,20,14,"0,7"
19010000,UNID. ACAD. DE MATEMÁTICA (PARFOR),1901004,MATEM P/ O ENS MEDIO I:UMA ABORD CRITICA,20,9,"0,45"
19010000,UNID. ACAD. DE MATEMÁTICA (PARFOR),1901011,METODOLOGIA DO ENSINO DA MATEMÁTICA I,20,10,"0,5"
19010000,UNID. ACAD. DE MATEMÁTICA (PARFOR),1901017,O COMPUTADOR COMO INSTRUMENTO DE ENSINO,6,6,"1,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101185,ALIMENTOS E ALIMENTAÇÃO (MONOGÁSTRICOS),15,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101186,ALIMENTOS E ALIMENTAÇÃO (RUMINANTES),15,2,"0,13"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101116,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS I,64,19,"0,3"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101121,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS II,38,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101163,ANATOMIA TOPOGRÁFICA APLICADA,34,3,"0,09"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101128,ANESTESIOLOGIA E TEC CIRÚRGICA VETERIN.,29,2,"0,07"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101188,AVALIAÇÃO ANIMAL,11,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101124,BIOCLIMATOLOGIA,41,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101120,BIOESTATÍSTICA,38,5,"0,13"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101117,BIOQUÍMICA APLIC. À MEDICINA VETERINÁRIA,76,34,"0,45"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101135,BIOTÉCNICA DA REPRODUÇÃO,34,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101189,CLÍNICA CIRÚRGICA DE GRANDES ANIMAIS,9,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101190,CLÍNICA CIRÚRGICA DE PEQUENOS ANIMAIS,22,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101165,DEONTOLOGIA,40,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101194,DIAGNOSTICO PARA IMAGEM,6,1,"0,17"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101145,DIAGNOSTICO POST-MORTEN,20,1,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101155,DOENÇAS DE AVES E SUINOS,14,1,"0,07"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101118,ECOLOGIA,52,12,"0,23"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101149,ECONOMIA E ADMINISTRAÇÃO RURAL,35,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101174,EPIDEMIOL.DAS DOENCAS INFECT.CONTAGIOSAS,33,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101173,EPIDEMIOLOGIA,48,4,"0,08"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101175,EPIDEMIOLOGIA DAS DOENCAS PARASITARIAS,33,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101197,EQUIDEOCULTURA,21,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101122,ESTAGIO SUPERVISIONADO I,37,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101150,ESTAGIO SUPERVISIONADO II,43,1,"0,02"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101179,ESTÁGIO SUPERVISIONADO III,32,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101172,EXTENSAO RURAL,29,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101123,FARMACOLOGIA,40,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101161,FISIOLOGIA VETERINARIA,41,8,"0,2"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101171,FORRAGICULTURA,37,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101169,HISTOLOGIA GERAL E EMBRIOLOGIA,52,12,"0,23"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101170,HISTOLOGIA VETERINARIA,71,34,"0,48"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101202,HISTOPATOLOGIA VETERINARIA,13,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101203,IMUNOLOGIA CLÍNICA,6,5,"0,83"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101167,IMUNOLOGIA VETERINARIA,39,5,"0,13"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101166,INFORMÁTICA,37,5,"0,14"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101115,INTROD. A BIOLOGIA MOLECULAR E CELULAR,51,10,"0,2"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101127,MEIOS E MÉTODOS DE DIAGNÓSTICOS,32,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101162,MELHORAMENTO ANIMAL,37,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101119,METODOLOGIA CIENTÍFICA,48,13,"0,27"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101151,MICROBIOLOGIA VETERINARIA,37,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101209,NEONATOLOGIA EM PEQUENOS ANIMAIS,15,1,"0,07"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101168,NUTRICAO ANIMAL,31,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101126,OFICINA INTERDISCIPLINAR I,40,14,"0,35"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101181,OFICINA INTERDISCIPLINAR II,34,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101125,PARASITOLOGIA VETERINARIA,30,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101129,PAT. E CLÍN. MÉDICA DE CANINOS E FELINOS,53,10,"0,19"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101130,PAT. E CLÍN. MÉDICA DE EQUÍDEOS E SUÍNOS,51,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101138,PATOLOGIA ANIMAL,32,8,"0,25"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101136,PATOLOGIA CIRÚRGICA VETERINÁRIA,38,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101133,PATOLOGIA E CLÍNICA MÉDICA DE RUMINANTES,34,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101137,PESQUISA APLICADA,39,6,"0,15"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101212,PRÁTICA DE DOENÇAS INFECTOCONTAGIOSAS,16,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101156,PRÁTICA DESPORTIVA,54,12,"0,22"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101143,PRÁTICA HOSPITALAR II,5,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101213,PRÁTICAS EM LABORATÓRIO CLÍNICO,4,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101153,PRODUCAO DE AVES E SUINOS,34,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101152,PRODUCAO DE RUMINANTES,37,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101114,QUÍMICA BIOLÓGICA,52,16,"0,31"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101131,REPROD.E OBST. DE CANINOS E FELINOS,49,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101132,REPROD.E OBST. DE EQUIDEOS E SUINOS,50,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101134,REPRODUCAO E OBSTETRICIA DE RUMINANTES,34,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101164,SOCIOLOGIA RURAL,38,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101178,TEC E INSP PROD ORIG ANIM(CARNE E DERIV),34,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101177,TEC E INSP PROD ORIG ANIM(LEITE E DERIV),33,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101228,TEMV (INTRODUÇÃO À MEDICINA VETERINÁRIA),52,10,"0,19"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101218,TÓPICOS ESPECIAIS EM BIOQUÍMICA,11,1,"0,09"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101180,TRABALHO DE CONCLUSAO DE CURSO,35,4,"0,11"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101176,ZOONOSES E SAUDE PUBLICA,34,1,"0,03"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510134,ANáLISE DE ESTRUTURAS GEOLÓGICAS,6,1,"0,17"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510117,CARACTERIZAÇÃO TECNOLÓGICA DE MINERAIS,24,5,"0,21"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510125,ECONOMIA MINERAL,40,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510131,ESTAGIO INTEGRADO,16,1,"0,06"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510133,FOTOINTERPRETAÇÃO,3,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510123,GEOESTATÍSTICA,21,6,"0,29"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510101,GEOFÍSICA,77,9,"0,12"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510145,GEOLOGIA BASICA,36,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510110,GEOLOGIA ECONOMICA,12,2,"0,17"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510109,GEOLOGIA ESTRUTURAL,16,7,"0,44"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510106,GEOLOGIA GERAL,16,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510144,GEOPROCESSAMENTO,21,1,"0,05"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510124,HIDROGEOLOGIA,4,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510116,HIGIENE E SEGURANCA DO TRABALHO,17,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510105,INTRODUÇÃO À ENGENHARIA DE MINAS,3,1,"0,33"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510122,LAVRA DE MINAS A CEU ABERTO,23,13,"0,57"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510121,LAVRA DE MINAS SUBTERRANEAS,38,4,"0,11"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510102,MECÂNICA DAS ROCHAS,38,8,"0,21"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510111,MECÂNICA DAS ROCHAS,5,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510075,METALURGIA EXTRATIVA,17,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510129,MINERACAO E MEIO AMBIENTE,19,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510107,MINERALOGIA,16,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510119,PERFURACAO E DESMONTE DE ROCHAS,7,2,"0,29"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510112,PESQUISA MINERAL,16,1,"0,06"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510114,PESQUISA OPERACIONAL,17,5,"0,29"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510108,PETROGRAFIA,6,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510128,PLANEJAMENTO DE LAVRA,29,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510113,TOPOGRAFIA APLICADA A MINERACAO,11,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510132,TRABALHO FINAL DE CURSO - TFC,28,9,"0,32"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510118,TRATAMENTO DE MINERIOS I,18,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510120,TRATAMENTO DE MINERIOS II,13,1,"0,08"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510126,TRATAMENTO DE MINERIOS III,21,4,"0,19"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510127,VENTILACAO DE MINA,31,0,"0,0"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205203,ANTROPOLOGIA,25,8,"0,32"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205292,ATENCAO BASICA EM SAUDE,13,1,"0,08"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205276,AVALIAÇÃO PSICOLÓGICA,25,0,"0,0"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205200,BASES ANATOMOFISIOLOGICAS DA PSICOLOGIA,40,13,"0,32"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205148,BASES EPISTEMOLÓGICAS DA PSICOLOGIA I,43,12,"0,28"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205201,BASES EPISTEMOLOGICAS DA PSICOLOGIA II,27,3,"0,11"
