Taxa de reprovação nas disciplinas em 2014.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307249,ESTAGIO DE LINGUA PORT:ENSINO FUNDAMENTA,20,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307262,ESTAGIO DE LITERATURA:ENSINO FUNDAMENTAL,20,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307199,ESTUDOS DE ORALIDADE E ESCRITA,57,15,"0,26"
13070000,UNID. ACAD. DE LETRAS,1307204,ESTUDOS LINGUISTICOS CONTEMPORANEOS,26,4,"0,15"
13070000,UNID. ACAD. DE LETRAS,1307006,FILOLOGIA ROMANICA,2,1,"0,5"
13070000,UNID. ACAD. DE LETRAS,1307205,FONETICA E FONOL DA LINGUA PORTUGUESA,14,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307225,FONETICA E FONOLOGIA DA LINGUA FRANCESA,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307224,FONETICA E FONOLOGIA DA LINGUA INGLESA,16,3,"0,19"
13070000,UNID. ACAD. DE LETRAS,1307196,FUNDAMENTOS DA PRÁTICA EDUCATIVA,56,24,"0,43"
13070000,UNID. ACAD. DE LETRAS,1307311,HISTORIA DA LINGUA PORTUGUESA,28,5,"0,18"
13070000,UNID. ACAD. DE LETRAS,1307011,INGLES,90,23,"0,26"
13070000,UNID. ACAD. DE LETRAS,1307150,INGLÊS,50,6,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307193,INTRODUÇÃO À LINGUÍSTICA,61,26,"0,43"
13070000,UNID. ACAD. DE LETRAS,1307194,LEITURA E ESCRITA:TEORIAS SOCIO-COGNITIV,44,20,"0,45"
13070000,UNID. ACAD. DE LETRAS,1307200,LEITURA E ESCRITA:TEORIAS SOCIOINTERAC.,32,8,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307175,LEITURA E PROD DE TEXTOS ACADEMICOS I,17,5,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307176,LEITURA E PROD DE TEXTOS ACADEMICOS II,21,2,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307151,LEITURA E PRODUCAO DE TEXTOS,57,16,"0,28"
13070000,UNID. ACAD. DE LETRAS,1307198,LINGUA ESPANHOLA I,19,8,"0,42"
13070000,UNID. ACAD. DE LETRAS,1307226,LINGUA ESPANHOLA III,11,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307261,LINGUA ESPANHOLA V,12,1,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307202,LINGUA FRANCESA II,10,4,"0,4"
13070000,UNID. ACAD. DE LETRAS,1307227,LINGUA FRANCESA IV,4,1,"0,25"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307033,LINGUA FRANCESA VI,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307266,LINGUA FRANCESA VI,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307147,LINGUA INGLESA I,14,7,"0,5"
13070000,UNID. ACAD. DE LETRAS,1307203,LINGUA INGLESA II,18,3,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307022,LINGUA INGLESA INSTRUMENTAL I,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307020,LINGUA INGLESA INSTRUMENTAL II,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307228,LINGUA INGLESA IV,17,8,"0,47"
13070000,UNID. ACAD. DE LETRAS,1307274,LINGUA LATINA,15,2,"0,13"
13070000,UNID. ACAD. DE LETRAS,1307042,LINGUA LATINA I,2,1,"0,5"
13070000,UNID. ACAD. DE LETRAS,1307045,LINGUA PORTUGUESA,61,8,"0,13"
13070000,UNID. ACAD. DE LETRAS,1307169,LINGUA PORTUGUESA,50,14,"0,28"
13070000,UNID. ACAD. DE LETRAS,1307145,LINGUA PORTUGUESA I,35,6,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307049,LÍNGUA PORTUGUESA IV,4,1,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307051,LÍNGUA PORTUGUESA VI,11,2,"0,18"
13070000,UNID. ACAD. DE LETRAS,1307229,LINGUISTICA APLIC AO ENS DE FRANCES-LE,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307230,LINGUISTICA APLIC AO ENS DE INGLES-LE,10,7,"0,7"
13070000,UNID. ACAD. DE LETRAS,1307053,LINGUÍSTICA I,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307055,LINGUÍSTICA III,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307294,LIT ESPANHOLA:DAS ORIGENS AO BARROCO,10,2,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307265,LIT NORTE-AMERICANA MOD E CONTEMPORANEA,10,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307057,LITERATURA BRASILEIRA I,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307058,LITERATURA BRASILEIRA II,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307059,LITERATURA BRASILEIRA III,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307305,LITERATURA E CINEMA,15,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307066,LITERATURA INFANTIL,4,2,"0,5"
13070000,UNID. ACAD. DE LETRAS,1307231,LITERATURA INFANTO-JUVENIL,27,3,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307070,LITERATURA LATINA,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307312,LITERATURA PARAIBANA,15,1,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307074,LITERATURA PORTUGUESA,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307075,LITERATURA PORTUGUESA I,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307076,LITERATURA PORTUGUESA II,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307077,LITERATURA PORTUGUESA III,9,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307272,METODOLOGIA DA PESQUISA EM LINGUISTICA,7,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307273,METODOLOGIA DA PESQUISA EM LITERATURA,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307232,MORFOLOGIA DE CLASSES,18,3,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307206,MORFOLOGIA DO VOCABULO,17,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307233,NARRATIVA BRAS:DA LIT COL AO PRE-MODERN,30,2,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307252,NARRATIVA BRASILEIRA MODERNA,17,1,"0,06"
13070000,UNID. ACAD. DE LETRAS,1307267,NARRATIVA BRASILEIRA MODERNA,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307309,NARRATIVA FRANCESA,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307295,NARRATIVA PORT:DA ERA MED AO NEO-REALISM,14,2,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307290,ORIGEM E FORM DA LIT HISPANO-AMERICANA,8,1,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307292,P DE L E ESC DE TEXT ACAD EM L ESPANHOLA,9,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307269,P L E ESC DE TEXT NÃO ACAD EM LING FRANC,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307207,PARADIGMAS DE ENSINO,31,12,"0,39"
13070000,UNID. ACAD. DE LETRAS,1307234,PLANEJAMENTO E AVALIAÇÃO,19,5,"0,26"
13070000,UNID. ACAD. DE LETRAS,1307253,POESIA FRANCESA,3,1,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307186,PORTUGUES INSTRUMENTAL,41,16,"0,39"
13070000,UNID. ACAD. DE LETRAS,1307110,PRAT DE ENS DE LING INGLESA I,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307111,PRAT DE ENS DE LING INGLESA II,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307086,PRAT DE LEITURA E PROD DE TEXTOS III,10,1,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307113,PRAT ENS L PORTUGUESA E LIT BRASILEIRA,13,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307112,PRÁTICA DE ENSINO DE LÍNGUA PORTUGUESA,10,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307091,REDAÇÃO CIENTÍFICA,24,2,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307114,SEMÂNTICA E PRAGMÁTICA,9,1,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307235,SEMÂNTICA E PRAGMÁTICA,20,5,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307263,SINTAXE DA LINGUA INGLESA,10,1,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307212,SINTAXE INTERORACIONAL,17,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307239,SINTAXE ORACIONAL,14,2,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307141,SOCIOLINGUISTICA,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307245,SOCIOLINGUISTICA,11,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307218,T E PRAT DE COMP E PROD ORAL EM LING ESP,11,1,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307298,TEATRO ELIZABETANO E POESIA ROMANTICA,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307313,TEL(ELABORACAO DE MATERIAIS DIDATICOS),26,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307237,TEL(GENEROS ACADEMICOS),9,1,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307100,TEORIA DA LITERATURA III,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307201,TEORIA DA NARRATIVA,47,24,"0,51"
13070000,UNID. ACAD. DE LETRAS,1307195,TEORIA DO TEXTO POETICO,48,25,"0,52"
13070000,UNID. ACAD. DE LETRAS,1307236,TEORIAS E PRAT DE PROD ORAL EM LING INGL,16,3,"0,19"
13070000,UNID. ACAD. DE LETRAS,1307307,TEORIAS E PRAT DE TRAD EM LING FRANCESA,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307297,TEORIAS E PRÁTICAS DE TRADUÇÃO,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307291,VARIACAO E MUDANCA NA LINGUA ESPANHOLA,10,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21040000,UNID. ACAD. DE LETRAS,2104060,EST CURRICULAR SUPERV II:LINGUA INGLESA,16,2,"0,12"
21040000,UNID. ACAD. DE LETRAS,2104057,ESTAGIO CURRICULAR SUPERVISIONADO II,44,1,"0,02"
21040000,UNID. ACAD. DE LETRAS,2104074,ESTAGIO CURRICULAR SUPERVISIONADO IV,7,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104078,ESTAGIO CURRICULAR SUPERVISIONADO IV,19,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104062,ESTUDOS DA TRADUCAO I,15,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104024,FONET E FONOLOGIA DA LINGUA PORTUGUESA,18,3,"0,17"
21040000,UNID. ACAD. DE LETRAS,2104072,HISTORIA DA LINGUA PORTUGUESA,31,1,"0,03"
21040000,UNID. ACAD. DE LETRAS,2104008,INICIACAO AO ESTUDO LINGUISTICOS,39,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104022,LEIT E PROD DE TEXTOS EM LING INGLESA I,22,5,"0,23"
21040000,UNID. ACAD. DE LETRAS,2104028,LEITURA E PRODUCAO DE GENEROS I,29,3,"0,1"
21040000,UNID. ACAD. DE LETRAS,2104038,LEITURA E PRODUCAO DE GENEROS II,17,1,"0,06"
21040000,UNID. ACAD. DE LETRAS,2104000,LEITURA E PRODUÇAO TEXTUAL,44,2,"0,05"
21040000,UNID. ACAD. DE LETRAS,2104004,LINGUA ESTRANGEIRA,51,6,"0,12"
21040000,UNID. ACAD. DE LETRAS,2104019,LINGUA INGLESA II,22,2,"0,09"
21040000,UNID. ACAD. DE LETRAS,2104001,LINGUA INGLESA INSTRUMENTAL,68,7,"0,1"
21040000,UNID. ACAD. DE LETRAS,2104041,LINGUA INGLESA IV,15,1,"0,07"
21040000,UNID. ACAD. DE LETRAS,2104061,LINGUA INGLESA VI,13,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104026,LINGUA LATINA I,45,3,"0,07"
21040000,UNID. ACAD. DE LETRAS,2104005,LINGUA PORTUGUESA,28,6,"0,21"
21040000,UNID. ACAD. DE LETRAS,2104017,LINGUA PORTUGUESA,22,1,"0,05"
21040000,UNID. ACAD. DE LETRAS,2104052,LINGUI APLIC AO ENS DE LINGUA PORTUGUESA,23,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104043,LINGUISTICA APLIC AO ENS DA LING ING I,14,3,"0,21"
21040000,UNID. ACAD. DE LETRAS,2104014,LINGUISTICA I,29,7,"0,24"
21040000,UNID. ACAD. DE LETRAS,2104020,LINGUISTICA II,40,6,"0,15"
21040000,UNID. ACAD. DE LETRAS,2104039,LITERATURA BRASILEIRA II,41,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104058,LITERATURA BRASILEIRA IV,43,1,"0,02"
21040000,UNID. ACAD. DE LETRAS,2104054,LITERATURA CLASSICA,27,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104063,LITERATURA COMPARADA,42,3,"0,07"
21040000,UNID. ACAD. DE LETRAS,2104080,LITERATURA INFANTO-JUVENIL,19,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104042,LITERATURA INGLESA: DRAMA,14,1,"0,07"
21040000,UNID. ACAD. DE LETRAS,2104044,LITERATURA NORTE-AMERICANA: DRAMA,15,1,"0,07"
21040000,UNID. ACAD. DE LETRAS,2104025,LITERATURA PORTUGUESA I,46,6,"0,13"
21040000,UNID. ACAD. DE LETRAS,2104040,LITERATURA PORTUGUESA III,36,1,"0,03"
21040000,UNID. ACAD. DE LETRAS,2104059,METODOLOGIA DO ENS DE LINGUA PORTUGUESA,16,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104027,MORFOLOGIA DA LINGUA PORTUGUESA,30,4,"0,13"
21040000,UNID. ACAD. DE LETRAS,2104037,MORFOSSINTAXE DA LINGUA PORTUGUESA,14,1,"0,07"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21040000,UNID. ACAD. DE LETRAS,2104023,ORGANIZACAO E PRAT DA PESQ CIENTIFICA,38,10,"0,26"
21040000,UNID. ACAD. DE LETRAS,2104055,SINTAXE DA LINGUA PORTUGUESA I,24,2,"0,08"
21040000,UNID. ACAD. DE LETRAS,2104056,SINTAXE DA LINGUA PORTUGUESA II,12,1,"0,08"
21040000,UNID. ACAD. DE LETRAS,2104015,TEORIA DA LITERATURA I,31,8,"0,26"
21040000,UNID. ACAD. DE LETRAS,2104021,TEORIA DA LITERATURA II,41,6,"0,15"
21040000,UNID. ACAD. DE LETRAS,2104016,TEXTO E DISCURSO,30,10,"0,33"
21040000,UNID. ACAD. DE LETRAS,2104073,TLLI(FEMINISMO E LITERATURA),19,1,"0,05"
21040000,UNID. ACAD. DE LETRAS,2104075,TRABALHO DE CONCLUSAO DE CURSO,5,4,"0,8"
21040000,UNID. ACAD. DE LETRAS,2104077,TRABALHO DE CONCLUSAO DE CURSO,16,7,"0,44"
11090000,UNID. ACAD. DE MATEMÁTICA,1109160,ÁLGEBRA I,4,1,"0,25"
11090000,UNID. ACAD. DE MATEMÁTICA,1109049,ALGEBRA LINEAR I,581,215,"0,37"
11090000,UNID. ACAD. DE MATEMÁTICA,1109056,ALGEBRA LINEAR II,2,1,"0,5"
11090000,UNID. ACAD. DE MATEMÁTICA,1109035,ALGEBRA VETORIAL E GEOMETRIA ANALÍTICA,522,297,"0,57"
11090000,UNID. ACAD. DE MATEMÁTICA,1109022,ANÁLISE II,3,2,"0,67"
11090000,UNID. ACAD. DE MATEMÁTICA,1109023,ANÁLISE III,5,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109166,ANÁLISE MATEMÁTICA PARA LICENCIATURA,8,2,"0,25"
11090000,UNID. ACAD. DE MATEMÁTICA,1109134,CALCULO AVANCADO,28,4,"0,14"
11090000,UNID. ACAD. DE MATEMÁTICA,1109050,CALCULO DIFERENCIAL E INTEGRAL I,63,46,"0,73"
11090000,UNID. ACAD. DE MATEMÁTICA,1109103,CALCULO DIFERENCIAL E INTEGRAL I,295,173,"0,59"
11090000,UNID. ACAD. DE MATEMÁTICA,1109126,CALCULO DIFERENCIAL E INTEGRAL I,307,218,"0,71"
11090000,UNID. ACAD. DE MATEMÁTICA,1109053,CALCULO DIFERENCIAL E INTEGRAL II,241,130,"0,54"
11090000,UNID. ACAD. DE MATEMÁTICA,1109131,CALCULO DIFERENCIAL E INTEGRAL II,264,117,"0,44"
11090000,UNID. ACAD. DE MATEMÁTICA,1109051,CALCULO DIFERENCIAL E INTEGRAL III,30,8,"0,27"
11090000,UNID. ACAD. DE MATEMÁTICA,1109105,CALCULO DIFERENCIAL E INTEGRAL III,120,12,"0,1"
11090000,UNID. ACAD. DE MATEMÁTICA,1109128,CALCULO DIFERENCIAL E INTEGRAL III,186,85,"0,46"
11090000,UNID. ACAD. DE MATEMÁTICA,1109106,EQUACOES DIFERENCIAIS,84,14,"0,17"
11090000,UNID. ACAD. DE MATEMÁTICA,1109010,EQUACOES DIFERENCIAIS LINEARES,172,72,"0,42"
11090000,UNID. ACAD. DE MATEMÁTICA,1109026,EQUACOES DIFERENCIAIS ORDINARIAS,5,1,"0,2"
11090000,UNID. ACAD. DE MATEMÁTICA,1109171,ESTAGIO SUPERVISIONADO I,1,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109172,ESTAGIO SUPERVISIONADO II,3,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109173,ESTAGIO SUPERVISIONADO III,3,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109135,ESTRUTURAS ALGÉBRICAS,25,8,"0,32"
11090000,UNID. ACAD. DE MATEMÁTICA,1109061,FUNCOES DE UMA VARIAVEL COMPLEXA,3,1,"0,33"
11090000,UNID. ACAD. DE MATEMÁTICA,1109136,FUNDAMENTOS DA GEOM EUCLIDIANA PLANA,16,7,"0,44"
11090000,UNID. ACAD. DE MATEMÁTICA,1109189,INTRODUÇÃO À ANÁLISE REAL,2,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109043,INTRODUÇÃO À HISTÓRIA DA MATEMÁTICA,4,1,"0,25"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109138,INTRODUÇÃO AOS MÉTODOS NUMÉRICOS,1,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109164,LABORATÓRIO DE ENSINO DE MATEMÁTICA,3,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109176,MATEM P/ O ENS MEDIO II:UMA ABORD CRITIC,15,3,"0,2"
11090000,UNID. ACAD. DE MATEMÁTICA,1109083,MATEMÁTICA APLICADA À ADMINISTRAÇÃO I,88,46,"0,52"
11090000,UNID. ACAD. DE MATEMÁTICA,1109084,MATEMÁTICA APLICADA À ADMINISTRAÇÃO II,69,17,"0,25"
11090000,UNID. ACAD. DE MATEMÁTICA,1109113,MATEMÁTICA DISCRETA,86,58,"0,67"
11090000,UNID. ACAD. DE MATEMÁTICA,1109044,METODOS QUANTITATIVOS I,83,62,"0,75"
11090000,UNID. ACAD. DE MATEMÁTICA,1109045,METODOS QUANTITATIVOS II,28,14,"0,5"
11090000,UNID. ACAD. DE MATEMÁTICA,1109167,O COMPUTADOR COMO INSTRUMENTO DE ENSINO,11,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109165,PRÁTICA DE ENSINO DE MATEMÁTICA I,5,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109168,PRÁTICA DE ENSINO DE MATEMÁTICA II,5,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109169,PRÁTICA DE ENSINO DE MATEMÁTICA III,3,1,"0,33"
11090000,UNID. ACAD. DE MATEMÁTICA,1109170,PRÁTICA DE ENSINO DE MATEMÁTICA IV,6,1,"0,17"
11090000,UNID. ACAD. DE MATEMÁTICA,1109140,PROJETO DE PESQUISA,2,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109063,TÓPICOS ESPECIAIS DE ÁLGEBRA,5,2,"0,4"
11090000,UNID. ACAD. DE MATEMÁTICA,1109034,TOPOLOGIA DOS ESPACOS METRICOS,2,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109141,TRABALHO DE CONCLUSAO DE CURSO,5,1,"0,2"
11090000,UNID. ACAD. DE MATEMÁTICA,1109108,VARIAVEIS COMPLEXAS,78,18,"0,23"
19010000,UNID. ACAD. DE MATEMÁTICA (PARFOR),1901008,CALCULO DIFERENCIAL E INTEGRAL I,17,10,"0,59"
19010000,UNID. ACAD. DE MATEMÁTICA (PARFOR),1901009,EXPRESSAO GRAFICA,17,9,"0,53"
19010000,UNID. ACAD. DE MATEMÁTICA (PARFOR),1901003,LÓGICA APLICADA À MATEMÁTICA,17,13,"0,76"
19010000,UNID. ACAD. DE MATEMÁTICA (PARFOR),1901004,MATEM P/ O ENS MEDIO I:UMA ABORD CRITICA,17,9,"0,53"
19010000,UNID. ACAD. DE MATEMÁTICA (PARFOR),1901011,METODOLOGIA DO ENSINO DA MATEMÁTICA I,17,10,"0,59"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101185,ALIMENTOS E ALIMENTAÇÃO (MONOGÁSTRICOS),28,1,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101186,ALIMENTOS E ALIMENTAÇÃO (RUMINANTES),12,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101116,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS I,64,28,"0,44"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101121,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS II,44,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101163,ANATOMIA TOPOGRÁFICA APLICADA,36,8,"0,22"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101128,ANESTESIOLOGIA E TEC CIRÚRGICA VETERIN.,33,2,"0,06"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101188,AVALIAÇÃO ANIMAL,10,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101124,BIOCLIMATOLOGIA,30,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101120,BIOESTATÍSTICA,51,6,"0,12"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101117,BIOQUÍMICA APLIC. À MEDICINA VETERINÁRIA,69,35,"0,51"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101135,BIOTÉCNICA DA REPRODUÇÃO,33,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101189,CLÍNICA CIRÚRGICA DE GRANDES ANIMAIS,21,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101190,CLÍNICA CIRÚRGICA DE PEQUENOS ANIMAIS,18,1,"0,06"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101165,DEONTOLOGIA,29,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101194,DIAGNOSTICO PARA IMAGEM,12,1,"0,08"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101145,DIAGNOSTICO POST-MORTEN,24,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101118,ECOLOGIA,44,6,"0,14"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101149,ECONOMIA E ADMINISTRAÇÃO RURAL,30,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101174,EPIDEMIOL.DAS DOENCAS INFECT.CONTAGIOSAS,35,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101173,EPIDEMIOLOGIA,38,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101175,EPIDEMIOLOGIA DAS DOENCAS PARASITARIAS,38,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101197,EQUIDEOCULTURA,9,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101122,ESTAGIO SUPERVISIONADO I,44,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101150,ESTAGIO SUPERVISIONADO II,30,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101179,ESTÁGIO SUPERVISIONADO III,42,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101172,EXTENSAO RURAL,44,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101123,FARMACOLOGIA,29,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101161,FISIOLOGIA VETERINARIA,31,5,"0,16"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101171,FORRAGICULTURA,32,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101169,HISTOLOGIA GERAL E EMBRIOLOGIA,47,9,"0,19"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101170,HISTOLOGIA VETERINARIA,73,28,"0,38"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101202,HISTOPATOLOGIA VETERINARIA,8,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101167,IMUNOLOGIA VETERINARIA,57,34,"0,6"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101166,INFORMÁTICA,47,8,"0,17"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101115,INTROD. A BIOLOGIA MOLECULAR E CELULAR,62,30,"0,48"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101127,MEIOS E MÉTODOS DE DIAGNÓSTICOS,32,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101162,MELHORAMENTO ANIMAL,31,2,"0,06"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101119,METODOLOGIA CIENTÍFICA,52,14,"0,27"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101151,MICROBIOLOGIA VETERINARIA,47,2,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101209,NEONATOLOGIA EM PEQUENOS ANIMAIS,9,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101168,NUTRICAO ANIMAL,44,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101126,OFICINA INTERDISCIPLINAR I,67,28,"0,42"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101181,OFICINA INTERDISCIPLINAR II,37,0,"0,0"
