Taxa de reprovação nas disciplinas em 2012.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307071,LITERATURA NORTE-AMERICANA I,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307072,LITERATURA NORTE-AMERICANA II,11,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307075,LITERATURA PORTUGUESA I,33,2,"0,06"
13070000,UNID. ACAD. DE LETRAS,1307077,LITERATURA PORTUGUESA III,46,4,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307177,METODOLOGIA E TÉCNICAS DE PESQUISA,88,7,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307206,MORFOLOGIA DO VOCABULO,21,6,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307207,PARADIGMAS DE ENSINO,33,5,"0,15"
13070000,UNID. ACAD. DE LETRAS,1307208,POESIA BRAS:DA LIT COL AO PRE-MODERNISMO,16,2,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307186,PORTUGUES INSTRUMENTAL,42,9,"0,21"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307110,PRAT DE ENS DE LING INGLESA I,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307085,PRAT DE LEITURA E PROD DE TEXTOS II,8,2,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307086,PRAT DE LEITURA E PROD DE TEXTOS III,28,1,"0,04"
13070000,UNID. ACAD. DE LETRAS,1307113,PRAT ENS L PORTUGUESA E LIT BRASILEIRA,21,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307112,PRÁTICA DE ENSINO DE LÍNGUA PORTUGUESA,13,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307090,PSICOLINGUÍSTICA,10,3,"0,3"
13070000,UNID. ACAD. DE LETRAS,1307091,REDAÇÃO CIENTÍFICA,21,1,"0,05"
13070000,UNID. ACAD. DE LETRAS,1307114,SEMÂNTICA E PRAGMÁTICA,37,3,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307141,SOCIOLINGUISTICA,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307098,TEORIA DA LITERATURA I,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307099,TEORIA DA LITERATURA II,3,1,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307100,TEORIA DA LITERATURA III,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307201,TEORIA DA NARRATIVA,44,8,"0,18"
13070000,UNID. ACAD. DE LETRAS,1307195,TEORIA DO TEXTO POETICO,67,32,"0,48"
13070000,UNID. ACAD. DE LETRAS,1307214,TEORIAS E PRAT DE COMP ORAL EM LING INGL,9,2,"0,22"
21040000,UNID. ACAD. DE LETRAS,2104024,FONET E FONOLOGIA DA LINGUA PORTUGUESA,35,3,"0,09"
21040000,UNID. ACAD. DE LETRAS,2104033,FONETICA DA LINGUA INGLESA,14,2,"0,14"
21040000,UNID. ACAD. DE LETRAS,2104036,LEIT E PROD DE TEXTOS EM LING INGLESA II,10,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104028,LEITURA E PRODUCAO DE GENEROS I,22,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104000,LEITURA E PRODUÇAO TEXTUAL,45,7,"0,16"
21040000,UNID. ACAD. DE LETRAS,2104013,LINGUA INGLESA I,27,5,"0,19"
21040000,UNID. ACAD. DE LETRAS,2104032,LINGUA INGLESA III,14,3,"0,21"
21040000,UNID. ACAD. DE LETRAS,2104001,LINGUA INGLESA INSTRUMENTAL,98,11,"0,11"
21040000,UNID. ACAD. DE LETRAS,2104005,LINGUA PORTUGUESA,37,10,"0,27"
21040000,UNID. ACAD. DE LETRAS,2104017,LINGUA PORTUGUESA,115,27,"0,23"
21040000,UNID. ACAD. DE LETRAS,2104014,LINGUISTICA I,50,15,"0,3"
21040000,UNID. ACAD. DE LETRAS,2104020,LINGUISTICA II,32,2,"0,06"
21040000,UNID. ACAD. DE LETRAS,2104029,LITERATURA BRASILEIRA I,22,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104034,LITERATURA INGLESA: POESIA,16,2,"0,12"
21040000,UNID. ACAD. DE LETRAS,2104035,LITERATURA NORTE-AMERICANA: POESIA,14,3,"0,21"
21040000,UNID. ACAD. DE LETRAS,2104030,LITERATURA PORTUGUESA II,22,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104027,MORFOLOGIA DA LINGUA PORTUGUESA,22,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104023,ORGANIZACAO E PRAT DA PESQ CIENTIFICA,34,2,"0,06"
21040000,UNID. ACAD. DE LETRAS,2104015,TEORIA DA LITERATURA I,50,14,"0,28"
21040000,UNID. ACAD. DE LETRAS,2104021,TEORIA DA LITERATURA II,32,3,"0,09"
21040000,UNID. ACAD. DE LETRAS,2104016,TEXTO E DISCURSO,50,13,"0,26"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109049,ALGEBRA LINEAR I,382,199,"0,52"
11090000,UNID. ACAD. DE MATEMÁTICA,1109056,ALGEBRA LINEAR II,10,4,"0,4"
11090000,UNID. ACAD. DE MATEMÁTICA,1109035,ALGEBRA VETORIAL E GEOMETRIA ANALÍTICA,867,495,"0,57"
11090000,UNID. ACAD. DE MATEMÁTICA,1109021,ANÁLISE I,11,5,"0,45"
11090000,UNID. ACAD. DE MATEMÁTICA,1109023,ANÁLISE III,6,1,"0,17"
11090000,UNID. ACAD. DE MATEMÁTICA,1109134,CALCULO AVANCADO,21,4,"0,19"
11090000,UNID. ACAD. DE MATEMÁTICA,1109050,CALCULO DIFERENCIAL E INTEGRAL I,164,110,"0,67"
11090000,UNID. ACAD. DE MATEMÁTICA,1109103,CALCULO DIFERENCIAL E INTEGRAL I,283,138,"0,49"
11090000,UNID. ACAD. DE MATEMÁTICA,1109126,CALCULO DIFERENCIAL E INTEGRAL I,419,241,"0,58"
11090000,UNID. ACAD. DE MATEMÁTICA,1109053,CALCULO DIFERENCIAL E INTEGRAL II,270,171,"0,63"
11090000,UNID. ACAD. DE MATEMÁTICA,1109131,CALCULO DIFERENCIAL E INTEGRAL II,178,107,"0,6"
11090000,UNID. ACAD. DE MATEMÁTICA,1109051,CALCULO DIFERENCIAL E INTEGRAL III,90,40,"0,44"
11090000,UNID. ACAD. DE MATEMÁTICA,1109105,CALCULO DIFERENCIAL E INTEGRAL III,97,26,"0,27"
11090000,UNID. ACAD. DE MATEMÁTICA,1109128,CALCULO DIFERENCIAL E INTEGRAL III,137,39,"0,28"
11090000,UNID. ACAD. DE MATEMÁTICA,1109106,EQUACOES DIFERENCIAIS,95,26,"0,27"
11090000,UNID. ACAD. DE MATEMÁTICA,1109010,EQUACOES DIFERENCIAIS LINEARES,212,60,"0,28"
11090000,UNID. ACAD. DE MATEMÁTICA,1109171,ESTAGIO SUPERVISIONADO I,8,1,"0,12"
11090000,UNID. ACAD. DE MATEMÁTICA,1109172,ESTAGIO SUPERVISIONADO II,7,1,"0,14"
11090000,UNID. ACAD. DE MATEMÁTICA,1109173,ESTAGIO SUPERVISIONADO III,12,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109135,ESTRUTURAS ALGÉBRICAS,12,1,"0,08"
11090000,UNID. ACAD. DE MATEMÁTICA,1109136,FUNDAMENTOS DA GEOM EUCLIDIANA PLANA,11,5,"0,45"
11090000,UNID. ACAD. DE MATEMÁTICA,1109137,FUNDAMENTOS DE MATEMÁTICA,12,5,"0,42"
11090000,UNID. ACAD. DE MATEMÁTICA,1109043,INTRODUÇÃO À HISTÓRIA DA MATEMÁTICA,17,3,"0,18"
11090000,UNID. ACAD. DE MATEMÁTICA,1109138,INTRODUÇÃO AOS MÉTODOS NUMÉRICOS,10,6,"0,6"
11090000,UNID. ACAD. DE MATEMÁTICA,1109164,LABORATÓRIO DE ENSINO DE MATEMÁTICA,5,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109139,LÓGICA APLICADA À MATEMÁTICA,72,42,"0,58"
11090000,UNID. ACAD. DE MATEMÁTICA,1109161,MATEM P/ O ENS MEDIO I:UMA ABORD CRITICA,65,51,"0,78"
11090000,UNID. ACAD. DE MATEMÁTICA,1109083,MATEMÁTICA APLICADA À ADMINISTRAÇÃO I,58,33,"0,57"
11090000,UNID. ACAD. DE MATEMÁTICA,1109084,MATEMÁTICA APLICADA À ADMINISTRAÇÃO II,66,28,"0,42"
11090000,UNID. ACAD. DE MATEMÁTICA,1109113,MATEMÁTICA DISCRETA,82,39,"0,48"
11090000,UNID. ACAD. DE MATEMÁTICA,1109044,METODOS QUANTITATIVOS I,46,31,"0,67"
11090000,UNID. ACAD. DE MATEMÁTICA,1109167,O COMPUTADOR COMO INSTRUMENTO DE ENSINO,13,5,"0,38"
11090000,UNID. ACAD. DE MATEMÁTICA,1109165,PRÁTICA DE ENSINO DE MATEMÁTICA I,16,2,"0,12"
11090000,UNID. ACAD. DE MATEMÁTICA,1109168,PRÁTICA DE ENSINO DE MATEMÁTICA II,4,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109169,PRÁTICA DE ENSINO DE MATEMÁTICA III,11,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109170,PRÁTICA DE ENSINO DE MATEMÁTICA IV,7,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109140,PROJETO DE PESQUISA,1,1,"1,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109063,TÓPICOS ESPECIAIS DE ÁLGEBRA,1,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109034,TOPOLOGIA DOS ESPACOS METRICOS,4,1,"0,25"
11090000,UNID. ACAD. DE MATEMÁTICA,1109141,TRABALHO DE CONCLUSAO DE CURSO,1,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109108,VARIAVEIS COMPLEXAS,65,25,"0,38"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203012,OFTALMOLOGIA,43,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203013,OTORRINOLARINGOLOGIA,43,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203014,TRAUMATOLOGIA/ORTOPEDIA,43,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203015,UROLOGIA,43,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204017,ESTAGIO (INTERNATO),78,30,"0,38"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204031,MEDICINA LEGAL,43,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204052,PSIQUIATRIA,43,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204055,SAUDE COLETIVA II,43,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101185,ALIMENTOS E ALIMENTAÇÃO (MONOGÁSTRICOS),4,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101116,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS I,58,10,"0,17"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101121,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS II,41,9,"0,22"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101163,ANATOMIA TOPOGRÁFICA APLICADA,40,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101128,ANESTESIOLOGIA E TEC CIRÚRGICA VETERIN.,41,3,"0,07"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101053,AVALIAÇÃO ANIMAL,18,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101124,BIOCLIMATOLOGIA,43,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101120,BIOESTATÍSTICA,46,12,"0,26"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101117,BIOQUÍMICA APLIC. À MEDICINA VETERINÁRIA,58,7,"0,12"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101135,BIOTÉCNICA DA REPRODUÇÃO,40,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101189,CLÍNICA CIRÚRGICA DE GRANDES ANIMAIS,18,1,"0,06"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101190,CLÍNICA CIRÚRGICA DE PEQUENOS ANIMAIS,21,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101193,CUNICULTURA,31,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101165,DEONTOLOGIA,44,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101194,DIAGNOSTICO PARA IMAGEM,8,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101145,DIAGNOSTICO POST-MORTEN,16,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101118,ECOLOGIA,50,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101149,ECONOMIA E ADMINISTRAÇÃO RURAL,40,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101174,EPIDEMIOL.DAS DOENCAS INFECT.CONTAGIOSAS,37,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101173,EPIDEMIOLOGIA,35,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101175,EPIDEMIOLOGIA DAS DOENCAS PARASITARIAS,37,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101197,EQUIDEOCULTURA,20,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101122,ESTAGIO SUPERVISIONADO I,38,4,"0,11"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101150,ESTAGIO SUPERVISIONADO II,46,4,"0,09"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101179,ESTÁGIO SUPERVISIONADO III,20,2,"0,1"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101172,EXTENSAO RURAL,54,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101123,FARMACOLOGIA,61,6,"0,1"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101199,FILOSOFIA DA CIÊNCIA,9,2,"0,22"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101161,FISIOLOGIA VETERINARIA,62,10,"0,16"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101171,FORRAGICULTURA,40,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101200,FUNDAMENTOS DE HOMEOPATIA,25,1,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101169,HISTOLOGIA GERAL E EMBRIOLOGIA,53,6,"0,11"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101170,HISTOLOGIA VETERINARIA,77,30,"0,39"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101202,HISTOPATOLOGIA VETERINARIA,10,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101203,IMUNOLOGIA CLÍNICA,9,1,"0,11"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101167,IMUNOLOGIA VETERINARIA,54,10,"0,19"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101166,INFORMÁTICA,43,6,"0,14"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101115,INTROD. A BIOLOGIA MOLECULAR E CELULAR,49,21,"0,43"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101127,MEIOS E MÉTODOS DE DIAGNÓSTICOS,43,4,"0,09"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101162,MELHORAMENTO ANIMAL,40,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101119,METODOLOGIA CIENTÍFICA,49,4,"0,08"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101151,MICROBIOLOGIA VETERINARIA,43,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101209,NEONATOLOGIA EM PEQUENOS ANIMAIS,30,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101168,NUTRICAO ANIMAL,41,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101126,OFICINA INTERDISCIPLINAR I,44,4,"0,09"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101181,OFICINA INTERDISCIPLINAR II,37,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101125,PARASITOLOGIA VETERINARIA,40,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101129,PAT. E CLÍN. MÉDICA DE CANINOS E FELINOS,44,4,"0,09"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101130,PAT. E CLÍN. MÉDICA DE EQUÍDEOS E SUÍNOS,33,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101138,PATOLOGIA ANIMAL,45,4,"0,09"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101136,PATOLOGIA CIRÚRGICA VETERINÁRIA,32,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101133,PATOLOGIA E CLÍNICA MÉDICA DE RUMINANTES,52,10,"0,19"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101137,PESQUISA APLICADA,36,3,"0,08"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101156,PRÁTICA DESPORTIVA,48,2,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101143,PRÁTICA HOSPITALAR II,8,1,"0,12"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101213,PRÁTICAS EM LABORATÓRIO CLÍNICO,10,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101153,PRODUCAO DE AVES E SUINOS,45,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101152,PRODUCAO DE RUMINANTES,40,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101114,QUÍMICA BIOLÓGICA,67,6,"0,09"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101131,REPROD.E OBST. DE CANINOS E FELINOS,33,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101132,REPROD.E OBST. DE EQUIDEOS E SUINOS,32,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101134,REPRODUCAO E OBSTETRICIA DE RUMINANTES,31,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101164,SOCIOLOGIA RURAL,45,8,"0,18"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101178,TEC E INSP PROD ORIG ANIM(CARNE E DERIV),36,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101177,TEC E INSP PROD ORIG ANIM(LEITE E DERIV),37,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101216,TECNOLOGIA E INSPECAO DE PESCADO,5,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101228,TEMV (INTRODUÇÃO À MEDICINA VETERINÁRIA),49,3,"0,06"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101180,TRABALHO DE CONCLUSAO DE CURSO,19,2,"0,11"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101176,ZOONOSES E SAUDE PUBLICA,37,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510117,CARACTERIZAÇÃO TECNOLÓGICA DE MINERAIS,18,9,"0,5"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510115,ENGENHARIA ECONOMICA,35,4,"0,11"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510076,ESTAGIO INTEGRADO,3,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510131,ESTAGIO INTEGRADO,4,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510142,FÍSICO-QUÍMICA DE SUPERFÍCIE,1,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510136,FORMALIZACAO DA PRODUCAO MINERAL,11,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510135,GEMOLOGIA,7,2,"0,29"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510101,GEOFÍSICA,3,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510020,GEOLOGIA BASICA,54,6,"0,11"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510110,GEOLOGIA ECONOMICA,35,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510109,GEOLOGIA ESTRUTURAL,40,17,"0,42"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510100,GEOLOGIA GERAL,59,23,"0,39"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510106,GEOLOGIA GERAL,14,2,"0,14"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510124,HIDROGEOLOGIA,10,1,"0,1"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510116,HIGIENE E SEGURANCA DO TRABALHO,12,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510105,INTRODUÇÃO À ENGENHARIA DE MINAS,31,3,"0,1"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510122,LAVRA DE MINAS A CEU ABERTO,12,4,"0,33"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510121,LAVRA DE MINAS SUBTERRANEAS,12,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510111,MECÂNICA DAS ROCHAS,10,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510075,METALURGIA EXTRATIVA,8,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510107,MINERALOGIA,2,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510112,PESQUISA MINERAL,13,3,"0,23"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510114,PESQUISA OPERACIONAL,10,1,"0,1"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510108,PETROGRAFIA,25,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510128,PLANEJAMENTO DE LAVRA,3,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510141,QUÍMICA ANALÍTICA MINERAL,4,1,"0,25"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510113,TOPOGRAFIA APLICADA A MINERACAO,20,8,"0,4"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510132,TRABALHO FINAL DE CURSO - TFC,5,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510118,TRATAMENTO DE MINERIOS I,8,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510120,TRATAMENTO DE MINERIOS II,8,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510126,TRATAMENTO DE MINERIOS III,13,4,"0,31"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205203,ANTROPOLOGIA,36,4,"0,11"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205200,BASES ANATOMOFISIOLOGICAS DA PSICOLOGIA,37,11,"0,3"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205148,BASES EPISTEMOLÓGICAS DA PSICOLOGIA I,38,9,"0,24"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205201,BASES EPISTEMOLOGICAS DA PSICOLOGIA II,33,1,"0,03"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205218,BIOETICA,24,2,"0,08"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205254,"CORPO, CULTURA E SOCIEDADE",30,0,"0,0"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205219,CULTURA E SUBJETIVIDADE,8,3,"0,38"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205245,ETICA,33,1,"0,03"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205204,FENOMENOLOGIA E EXISTENCIALISMO I,37,4,"0,11"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205216,FENOMENOLOGIA E EXISTENCIALISMO II,29,1,"0,03"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205231,GENEALOGIA E COSNT DA SUBJ I : INFANCIA,39,3,"0,08"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205246,GENEALOGIA E COSNT DA SUBJ II:ADOLESCENC,33,0,"0,0"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205147,HISTÓRIA DA PSICOLOGIA,37,8,"0,22"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205151,METODOLOGIA CIENTÍFICA,35,10,"0,29"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205213,MÉTODOS E TÉCNICAS DE PESQUISA I,31,3,"0,1"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205232,MÉTODOS E TÉCNICAS DE PESQUISA II,38,2,"0,05"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205217,PRÁTICAS INTEGRATIVAS EM PSICOLOGIA I,34,8,"0,24"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205251,PRÁTICAS INTEGRATIVAS EM PSICOLOGIA II,30,3,"0,1"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205202,PROCESSOS PSICOLOGICOS BASICOS,35,1,"0,03"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205234,PSICANÁLISE I,39,0,"0,0"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205247,PSICANÁLISE II,31,0,"0,0"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205249,PSICOLOGIA COMUNITARIA,33,5,"0,15"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205248,PSICOLOGIA EDUCACIONAL,32,6,"0,19"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205215,PSICOLOGIA SOCIAL I,33,3,"0,09"
12050000,UNID. ACAD. DE PSICOLOGIA (UAPSI),1205233,PSICOLOGIA SOCIAL II,38,10,"0,26"
