Taxa de reprovação nas disciplinas em 2008.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13040000,UNID. ACAD. DE EDUCAÇÃO,1304194,TE (METODOLOGIA DA MATEMÁTICA),27,5,"0,19"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304053,TÉCNICAS ESPEC. COMUNICAÇÃO II,3,2,"0,67"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304106,TEP (COMPL. DE MATEMÁTICA II),15,1,"0,07"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304110,TEP (COMPLEMENTO DE CIÊNCIAS II),16,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304182,TEP (LIBRAS I),11,3,"0,27"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304111,TEP(COMPL. DE LINGUA PORT. II),19,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304105,TEP(PRINCIPIOS DE FILOSOFIA),30,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103186,AVALIAÇÃO DA APRENDIZAGEM,35,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103114,CULTURA BRASILEIRA,31,3,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103184,CURRICULO,35,4,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103002,DIDATICA,142,15,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103209,EDUCAÇÃO DE JOVENS E ADULTOS,31,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103012,EDUCAÇÃO FÍSICA,112,19,"0,17"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103207,EDUCAÇÃO POPULAR,19,2,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103199,ESTAGIO SUPERV EM SUPERVISAO ESCOLAR,1,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103200,ESTAGIO SUPERVISIONADO EM DOCENCIA,46,7,"0,15"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103181,ESTATÍSTICA APLICADA À EDUCAÇÃO,37,6,"0,16"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103120,ESTILISTICA,29,3,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103185,ESTRUT. E FUNC. DA EDUCAÇÃO BÁSICA,22,3,"0,14"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103161,ESTRUT E FUNC DO ENS FUNDAMENTAL,35,4,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103163,ESTRUT E FUNC DO ENSINO DE NIVEL MEDIO,28,1,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103003,ESTRUTURA FUNC DO ENSINO 1º E 2º GRAUS,80,7,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103113,ESTRUTURA FUNC ENS I-II GRAUS,34,3,"0,09"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21030000,UNID. ACAD. DE EDUCAÇÃO,2103044,FILOSOFIA DA EDUCAÇÃO I,46,7,"0,15"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103175,FILOSOFIA DA EDUCAÇÃO II,40,2,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103096,FONETICA DA LINGUA INGLESA,7,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103191,FUND E MET DO ENS DA LING PORTUGUESA,56,3,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103190,FUND. E MET. DO ENS. DA MATEMÁTICA,35,2,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103189,FUND. E MET. DO ENSINO DE CIÊNCIAS,42,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103210,FUNDAMENTOS BIOLÓGICOS DA EDUCAÇÃO,47,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103187,FUNDAMENTOS DA EDUCAÇÃO INFANTIL,17,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103188,FUNDAMENTOS E METOD. DA ALFABETIZAÇÃO,53,4,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103183,GESTAO ESCOLAR,38,4,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103043,HISTÓRIA DA EDUCAÇÃO II,80,5,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103135,HISTÓRIA DAS LITERATURAS,32,6,"0,19"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103178,INTRODUÇAO A PSICOLOGIA,39,4,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103119,LEITURA E REDACAO I,44,10,"0,23"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103123,LEITURA E REDACAO II,44,22,"0,5"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103037,LINGUA ESTRANGEIRA I,67,3,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103131,LINGUA ESTRANGEIRA INSTRUMENTAL I,25,4,"0,16"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103132,LINGUA ESTRANGEIRA INSTRUMENTAL II,10,2,"0,2"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103028,LINGUA INGLESA I,32,2,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103029,LINGUA INGLESA II,33,8,"0,24"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103030,LINGUA INGLESA III,26,2,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103031,LINGUA INGLESA IV,9,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103032,LINGUA INGLESA V,10,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103033,LINGUA INGLESA VI,10,1,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103130,LINGUA INGLESA VII,9,1,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103023,LINGUA LATINA II,72,4,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103013,LINGUA PORTUGUESA I,87,8,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103153,LINGUA PORTUGUESA I,46,3,"0,07"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103014,LINGUA PORTUGUESA II,43,6,"0,14"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103015,LINGUA PORTUGUESA III,56,20,"0,36"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103016,LINGUA PORTUGUESA IV,37,11,"0,3"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103017,LINGUA PORTUGUESA V,42,3,"0,07"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103018,LINGUA PORTUGUESA VI,14,1,"0,07"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103116,LINGUA PORTUGUESA VII,29,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103024,LINGUISTICA I,52,5,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103025,LINGUISTICA II,50,11,"0,22"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21030000,UNID. ACAD. DE EDUCAÇÃO,2103121,LINGUISTICA III,25,11,"0,44"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103020,LITERATURA BRASILEIRA I,50,3,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103021,LITERATURA BRASILEIRA II,30,2,"0,07"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103115,LITERATURA BRASILEIRA III,36,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103142,LITERATURA BRASILEIRA IV,26,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103034,LITERATURA INGLESA I,12,2,"0,17"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103035,LITERATURA INGLESA II,7,1,"0,14"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103148,LITERATURA LATINA,26,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103036,LITERATURA NORTE-AMERICANA I,7,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103019,LITERATURA PORTUGUESA I,48,12,"0,25"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103122,LITERATURA PORTUGUESA II,59,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103125,LITERATURA PORTUGUESA III,27,3,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103176,METODOLOGIA CIENTÍFICA,39,4,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103211,NOVAS TECN DE INFORM./COMUN EM EDUCAÇÃO,45,5,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103177,PESQUISA EM EDUCAÇÃO,43,4,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103172,PLANEJAMENTO EDUCACIONAL,21,3,"0,14"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103197,PRAT DOC NAS SER INIC DO ENS FUND II,85,16,"0,19"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103198,PRAT DOC NAS SER INIC DO ENS FUND III,7,2,"0,29"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103011,PRÁTICA DE ENSINO DA LÍNGUA INGLESA,10,2,"0,2"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103105,PRÁTICA DE ENSINO DE CIÊNCIAS,35,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103009,PRÁTICA DE ENSINO DE HISTÓRIA,11,1,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103008,PRÁTICA DE ENSINO EM GEOGRAFIA,65,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103129,PRÁTICA ENS. LÍNGUA PORTUGUESA,30,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103124,PSIC EDUC (INFANCIA/ADOLESC),34,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103215,PSICOLOGIA DA EDUCAÇÃO,86,28,"0,33"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103173,PSICOLOGIA DA EDUCAÇÃO I,66,6,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103174,PSICOLOGIA DA EDUCAÇÃO II,42,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103001,PSICOLOGIA EDUCACIONAL,140,11,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103147,PSICOLOGIA EDUCACIONAL(APRENDIZAGEM),28,1,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103213,SEMINARIO DE FORMACAO DE PROFESSORES,30,2,"0,07"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103101,SEMINARIOS DE FORMACAO DE PROFESSORES,50,4,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103212,SEMINÁRIOS TEMÁTICOS EM EDUCAÇÃO,39,4,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103179,SOCIOLOGIA DA EDUCAÇÃO I,39,6,"0,15"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103180,SOCIOLOGIA DA EDUCAÇÃO II,38,3,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103168,TEG (COMPL PRÁTICA ENS EM GEOGRAFIA),65,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103170,TEH (COMPL DE PRÁTICA DE ENSINO),12,2,"0,17"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21030000,UNID. ACAD. DE EDUCAÇÃO,2103169,TEL (COMPL DE PRÁTICA DE ENSINO),29,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103026,TEORIA DA LITERATURA I,48,18,"0,38"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103027,TEORIA DA LITERATURA II,42,3,"0,07"
21060000,UNID. ACAD. DE ENFERMAGEM,2106043,ADMINISTRAÇÃO APLICADA A ENFERMAGEM I,28,1,"0,04"
21060000,UNID. ACAD. DE ENFERMAGEM,2106048,ADMINISTRAÇÃO APLICADA A ENFERMAGEM II,23,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106013,ANATOMIA HUMANA,30,4,"0,13"
21060000,UNID. ACAD. DE ENFERMAGEM,2106033,BASES TEÓRICAS E METOD. DA ENFERMAGEM,35,1,"0,03"
21060000,UNID. ACAD. DE ENFERMAGEM,2106002,BIOLOGIA CELULAR,72,7,"0,1"
21060000,UNID. ACAD. DE ENFERMAGEM,2106016,BIOQUÍMICA,29,4,"0,14"
21060000,UNID. ACAD. DE ENFERMAGEM,2106031,DEONTOLOGIA E ETICA PROFISSIONAL,52,1,"0,02"
21060000,UNID. ACAD. DE ENFERMAGEM,2106044,EDUCAÇÃO E GERONTOLOGIA,40,1,"0,02"
21060000,UNID. ACAD. DE ENFERMAGEM,2106045,ENF.EM SAUDE DA CRIANCA E DO ADOLESCENTE,23,1,"0,04"
21060000,UNID. ACAD. DE ENFERMAGEM,2106036,ENFERMAGEM CIRÚRGICA I,19,2,"0,11"
21060000,UNID. ACAD. DE ENFERMAGEM,2106041,ENFERMAGEM CIRÚRGICA II,27,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106034,ENFERMAGEM CLÍNICA I,19,2,"0,11"
21060000,UNID. ACAD. DE ENFERMAGEM,2106040,ENFERMAGEM CLÍNICA II,27,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106046,ENFERMAGEM EM EMERGENCIA E EM CTI,22,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106037,ENFERMAGEM EM SAUDE COLETIVA I,20,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106039,ENFERMAGEM EM SAUDE COLETIVA II,26,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106042,ENFERMAGEM EM SAUDE DA MULHER,22,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106047,ENFERMAGEM EM SAUDE DO ADULTO E DO IDOSO,49,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106035,ENFERMAGEM PSIQUIATRICA,21,2,"0,1"
21060000,UNID. ACAD. DE ENFERMAGEM,2106057,ESTAGIO SUPERV. I -REDE BASICA DE SAUDE,11,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106024,FARMACOLOGIA,27,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106018,FISIOLOGIA,29,1,"0,03"
21060000,UNID. ACAD. DE ENFERMAGEM,2106014,HISTOLOGIA,33,4,"0,12"
21060000,UNID. ACAD. DE ENFERMAGEM,2106017,HISTÓRIA DA ENFERMAGEM,38,4,"0,11"
21060000,UNID. ACAD. DE ENFERMAGEM,2106026,IMUNOLOGIA,25,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106028,INTRODUÇÃO À BIOÉTICA,38,1,"0,03"
21060000,UNID. ACAD. DE ENFERMAGEM,2106020,MICROBIOLOGIA,27,1,"0,04"
21060000,UNID. ACAD. DE ENFERMAGEM,2106021,PARASITOLOGIA,29,1,"0,03"
21060000,UNID. ACAD. DE ENFERMAGEM,2106032,SAUDE MENTAL,30,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106027,SEMIOLOGIA E SEMIOTEC. DE ENFERMAGEM I,25,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106029,SEMIOLOGIA E SEMIOTEC. DE ENFERMAGEM II,28,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103021,ANTROPOLOGIA DA SAUDE,75,3,"0,04"
51030000,UNID. ACAD. DE ENFERMAGEM,5103027,EPIDEMIOLOGIA E SAUDE,37,3,"0,08"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51030000,UNID. ACAD. DE ENFERMAGEM,5103022,HISTÓRIA DA ENFERMAGEM,40,1,"0,02"
51030000,UNID. ACAD. DE ENFERMAGEM,5103030,SAUDE AMBIENTAL,23,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103026,SAUDE COLETIVA I,62,4,"0,06"
51030000,UNID. ACAD. DE ENFERMAGEM,5103024,SEMINARIO  INTEGRADOR I,43,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103036,SEMINARIO INTEGRADOR III,22,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103031,SEMIOLOGIA E SEMIOTÉCNICA I,22,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502151,ADM. RURAL E EMPREENDEDORISMO,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502144,AEROFOTOGRAMETRIA,7,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502181,BIOQUÍMICA,50,13,"0,26"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502179,COMPUTAÇÃO APLICADA,22,7,"0,32"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502152,COMUNICAÇÃO E EXTENSÃO RURAL,4,1,"0,25"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502171,DESASTRES AMBIENTAIS,12,1,"0,08"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502127,DRENAGEM DE TERRAS AGRICOLAS,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502150,ECONOMIA E AGRONEGOCIO,17,2,"0,12"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502153,ELEMENTOS DE MÁQUINAS AGRÍCOLAS,2,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502002,ELETRIFICAÇÃO RURAL,1,1,"1,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502029,ESTAGIO SUPERVISIONADO,3,2,"0,67"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502175,ESTAGIO SUPERVISIONADO,2,1,"0,5"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502177,ESTATÍSTICA E EXPERIMENTAÇÃO AGRÍCOLA,6,3,"0,5"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502040,EXTENSAO RURAL,3,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502154,FERRAM. IMPL. E MÁQUINAS AGRÍCOLAS,4,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502184,FERTILIDADE DOS SOLOS E ADUBACAO,4,1,"0,25"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502097,FONTES ALTERNATIVAS DE ENERGIA,1,1,"1,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502165,FONTES RENOVAVEIS DE ENERGIA,5,1,"0,2"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502182,FUNDAMENTOS DE IMPACTOS AMBIENTAIS,20,1,"0,05"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502146,GEOPROCESSAMENTO,4,2,"0,5"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502168,GESTAO AMBIENTAL,9,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502164,INSTALACOES ELETRICAS,8,2,"0,25"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502046,INT A ENGENHARIA AGRICOLA,4,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502147,MANEJO DOS RECURSOS NATURAIS,8,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502158,MATERIAIS E TÉCNICAS DE CONSTRUÇÃO,4,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502125,MECÂNICA AGRÍCOLA,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502156,MECÂNICA AGRÍCOLA,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502183,METODOLOGIA E TÉCNICAS DE PESQUISA,20,9,"0,45"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502180,MICROBIOLOGIA AMBIENTAL,39,5,"0,13"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502166,POLUICAO AMBIENTAL,29,9,"0,31"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502100,PROJETO DE ARMAZENAMENTO AGRICOLA,2,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502096,PROJETO DE INSTALACOES RURAIS,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502093,PROJETO DE IRRIGACAO,2,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502163,PROP. FÍSICAS DE MAT. BIOLÓGICOS,6,2,"0,33"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502178,QUÍMICA ANALÍTICA,10,1,"0,1"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502142,RESISTENCIA DOS MATERIAIS,5,4,"0,8"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502170,SANEAMENTO AMBIENTAL,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502191,SECAGEM DE GRAOS E SEMENTES,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502145,SENSORIAMENTO REMOTO,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502160,SISTEMAS DE IRRIGACAO,12,2,"0,17"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502149,SISTEMAS DE PRODUCAO VEGETAL,5,3,"0,6"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502058,SOLOS AFETADOS POR SAIS,2,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502004,SOLOS AGRICOLAS,25,13,"0,52"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502209,TEEA ( AUTO CAD),6,3,"0,5"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502128,TERMODINAMICA,9,3,"0,33"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502143,TOPOGRAFIA,26,11,"0,42"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503030,ABASTECIMENTO DE ÁGUA,32,1,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503013,BARRAGENS DE TERRA,15,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503038,CIÊNCIAS DO AMBIENTE,135,46,"0,34"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503070,CIÊNCIAS DO AMBIENTE,107,33,"0,31"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503004,CONSTRUCOES DE CONCRETO ARMADO I,27,2,"0,07"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503005,CONSTRUCOES DE CONCRETO ARMADO II,8,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503079,CONSTRUCOES DE EDIFICIOS,24,2,"0,08"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503065,ELEMENTOS DE ARQUITETURA,23,4,"0,17"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503003,ESTABILIDADE DAS CONSTRUCOES,40,14,"0,35"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503097,ESTAGIO SUPERVISIONADO,18,8,"0,44"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503077,ESTRADAS,26,1,"0,04"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503007,ESTRUTURAS METALICAS E DE MADEIRA,27,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503034,FENOMENOS DE TRANSPORTE,39,3,"0,08"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503069,FENOMENOS DE TRANSPORTE,25,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503118,FENOMENOS DE TRANSPORTES,6,5,"0,83"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503012,FUNDACOES E EMPUXOS DE TERRA,41,11,"0,27"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503025,HIDRAULICA,36,13,"0,36"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503073,HIDRAULICA EXPERIMENTAL,25,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503026,HIDROLOGIA APLICADA,31,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503033,INSTALACOES PREDIAIS,29,1,"0,03"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503076,MAT.DE CONSTRUCAO EXPERIMENTAL,20,1,"0,05"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503074,MATERIAIS DE CONSTRUÇÃO I,26,1,"0,04"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503075,MATERIAIS DE CONSTRUÇÃO II,21,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503059,MECÂNICA DOS MATERIAIS,51,24,"0,47"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503071,MECÂNICA DOS SOLOS,45,18,"0,4"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503072,MECÂNICA DOS SOLOS EXPERIMENTAL,27,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503024,OPERACAO E CONT DE TRAFEGO RODOVIARIO,14,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503017,PAVIMENTACAO,5,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503078,PLANEJAMENTO DE TRANSPORTES,24,1,"0,04"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503006,PONTES,9,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503048,RESISTENCIA DOS MATERIAIS I,90,42,"0,47"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503036,RESISTENCIA DOS MATERIAIS II,11,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503035,SISTEMA DE DRENAGEM URBANA,18,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503099,TEEC (INT AO GEOPROCESSAMENTO),22,1,"0,05"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503106,TEEC (INTRODUÇAO A ENGENHARIA CIVIL),46,11,"0,24"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503116,TEEC(INTRODUÇÃO A MÉTODOS DE PESQUISA),29,9,"0,31"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503052,TEORIA DAS ESTRUTURAS,39,15,"0,38"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503014,TOPOGRAFIA,28,4,"0,14"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106002,ADITIVAÇÃO DE POLÍMEROS,8,0,"0,0"
