Taxa de reprovação nas disciplinas em 2012.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13080000,UNID. ACAD. DE GEOGRAFIA,1308026,GEOGRAFIA DO TURISMO,9,0,"0,0"
13080000,UNID. ACAD. DE GEOGRAFIA,1308033,GEOGRAFIA DOS RECURSOS HIDRICOS,16,2,"0,12"
13080000,UNID. ACAD. DE GEOGRAFIA,1308001,GEOGRAFIA ECONOMICA,67,9,"0,13"
13080000,UNID. ACAD. DE GEOGRAFIA,1308046,GEOGRAFIA HUMANA,43,10,"0,23"
13080000,UNID. ACAD. DE GEOGRAFIA,1308015,GEOGRAFIA POLITICA,31,4,"0,13"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13080000,UNID. ACAD. DE GEOGRAFIA,1308035,GEOGRAFIA REGIONAL DO MUNDO,30,1,"0,03"
13080000,UNID. ACAD. DE GEOGRAFIA,1308032,INFORMÁTICA APL. AO ENSINO DE GEOGRAFIA,19,0,"0,0"
13080000,UNID. ACAD. DE GEOGRAFIA,1308024,LEITURA E PROD.DE TEXTOS EM GEOGRAFIA,73,14,"0,19"
13080000,UNID. ACAD. DE GEOGRAFIA,1308037,METODOLOGIA DO ENSINO EM GEOGRAFIA,47,2,"0,04"
13080000,UNID. ACAD. DE GEOGRAFIA,1308023,PRÁTICA DE ENSINO EM GEOGRAFIA,18,4,"0,22"
13080000,UNID. ACAD. DE GEOGRAFIA,1308025,PROJETO DE PESQUISA,17,2,"0,12"
13080000,UNID. ACAD. DE GEOGRAFIA,1308018,REGIAO E REGIONALIZACAO,52,6,"0,12"
13080000,UNID. ACAD. DE GEOGRAFIA,1308036,SENSORIAMENTO REMOTO E GEOPROCESSAMENTO,29,5,"0,17"
13080000,UNID. ACAD. DE GEOGRAFIA,1308041,TEG(AGROECOLOGIA E GEOGRAFIA),24,2,"0,08"
13080000,UNID. ACAD. DE GEOGRAFIA,1308005,TEORIA E METODOS EM GEOGRAFIA,63,13,"0,21"
21070000,UNID. ACAD. DE GEOGRAFIA,2107036,ASPECTOS GEOAMB DO SEMI-ARIDO NORDESTINO,18,1,"0,06"
21070000,UNID. ACAD. DE GEOGRAFIA,2107013,BIOGEOGRAFIA,31,6,"0,19"
21070000,UNID. ACAD. DE GEOGRAFIA,2107021,CARTOGRAFIA GERAL,28,1,"0,04"
21070000,UNID. ACAD. DE GEOGRAFIA,2107006,CLIMATOLOGIA,29,1,"0,03"
21070000,UNID. ACAD. DE GEOGRAFIA,2107003,EDUCAÇÃO AMBIENTAL,29,3,"0,1"
21070000,UNID. ACAD. DE GEOGRAFIA,2107037,EDUCAÇÃO DE JOVENS E ADULTOS,20,2,"0,1"
21070000,UNID. ACAD. DE GEOGRAFIA,2107030,ESTAG CURRICULAR SUPERV EM GEOGRAFIA I,61,0,"0,0"
21070000,UNID. ACAD. DE GEOGRAFIA,2107032,ESTAG CURRICULAR SUPERV EM GEOGRAFIA III,38,9,"0,24"
21070000,UNID. ACAD. DE GEOGRAFIA,2107005,EVOLUCAO DO PENSAMENTO GEOGRAFICO,39,5,"0,13"
21070000,UNID. ACAD. DE GEOGRAFIA,2107038,GEOECOLOGIA,33,0,"0,0"
21070000,UNID. ACAD. DE GEOGRAFIA,2107012,GEOGRAFIA AGRARIA,34,2,"0,06"
21070000,UNID. ACAD. DE GEOGRAFIA,2107019,GEOGRAFIA DA PARAIBA,57,5,"0,09"
21070000,UNID. ACAD. DE GEOGRAFIA,2107018,GEOGRAFIA DO ESPACO MUNDIAL,6,0,"0,0"
21070000,UNID. ACAD. DE GEOGRAFIA,2107020,GEOGRAFIA DO TURISMO,21,1,"0,05"
21070000,UNID. ACAD. DE GEOGRAFIA,2107015,GEOGRAFIA FÍSICA DO BRASIL,47,0,"0,0"
21070000,UNID. ACAD. DE GEOGRAFIA,2107016,GEOGRAFIA REGIONAL DO BRASIL,63,2,"0,03"
21070000,UNID. ACAD. DE GEOGRAFIA,2107011,GEOGRAFIA URBANA,57,2,"0,04"
21070000,UNID. ACAD. DE GEOGRAFIA,2107009,GEOLOGIA GERAL,48,6,"0,12"
21070000,UNID. ACAD. DE GEOGRAFIA,2107109,GEOLOGIA GERAL,34,6,"0,18"
21070000,UNID. ACAD. DE GEOGRAFIA,2107010,GEOMORFOLOGIA,14,1,"0,07"
21070000,UNID. ACAD. DE GEOGRAFIA,2107022,INTRODUÇÃO AO GEOPROCESSAMENTO,9,0,"0,0"
21070000,UNID. ACAD. DE GEOGRAFIA,2107023,METODOLOGIA CIENTÍFICA,43,7,"0,16"
21070000,UNID. ACAD. DE GEOGRAFIA,2107028,PRAT DE ENS EM GEOG REGIONAL DO BRASIL,10,0,"0,0"
21070000,UNID. ACAD. DE GEOGRAFIA,2107024,PRÁTICA DE ENSINO EM CARTOGRAFIA,27,0,"0,0"
21070000,UNID. ACAD. DE GEOGRAFIA,2107025,PRÁTICA DE ENSINO EM GEOGRAFIA FÍSICA,22,8,"0,36"
21070000,UNID. ACAD. DE GEOGRAFIA,2107026,PRÁTICA DE ENSINO EM GEOGRAFIA HUMANA,38,2,"0,05"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21070000,UNID. ACAD. DE GEOGRAFIA,2107029,PROJETO DE PESQUISA,25,2,"0,08"
21070000,UNID. ACAD. DE GEOGRAFIA,2107041,TEG (PROBLEMAS CONTEMPORANEOS),22,1,"0,05"
21070000,UNID. ACAD. DE GEOGRAFIA,2107110,TEG(GEOGRAFIA E CINEMA),31,5,"0,16"
21070000,UNID. ACAD. DE GEOGRAFIA,2107027,TEORIA E METODO DA GEOGRAFIA,25,2,"0,08"
21070000,UNID. ACAD. DE GEOGRAFIA,2107034,TRABALHO DE CONCLUSAO DE CURSO - TCC,25,8,"0,32"
13060000,UNID. ACAD. DE HISTÓRIA,1306036,CIVILIZAÇÃO IBÉRICA,27,2,"0,07"
13060000,UNID. ACAD. DE HISTÓRIA,1306037,ELABORAÇÃO DE MONOGRAFIA,12,7,"0,58"
13060000,UNID. ACAD. DE HISTÓRIA,1306085,FORMACAO ECONOMICA DO BRASIL I,40,6,"0,15"
13060000,UNID. ACAD. DE HISTÓRIA,1306086,FORMACAO ECONOMICA DO BRASIL II,27,2,"0,07"
13060000,UNID. ACAD. DE HISTÓRIA,1306087,FORMACAO ECONOMICA GERAL,47,11,"0,23"
13060000,UNID. ACAD. DE HISTÓRIA,1306045,GEOGRAFIA ECONOMICA,32,5,"0,16"
13060000,UNID. ACAD. DE HISTÓRIA,1306046,GEOGRAFIA REGIONAL DO BRASIL,18,1,"0,06"
13060000,UNID. ACAD. DE HISTÓRIA,1306029,HIST DO PENS POL E SOC  GERAL,45,10,"0,22"
13060000,UNID. ACAD. DE HISTÓRIA,1306030,HIST DO PENS POL E SOC BRASIL,47,2,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306003,HISTÓRIA ANTIGA OCIDENTAL,25,6,"0,24"
13060000,UNID. ACAD. DE HISTÓRIA,1306002,HISTÓRIA ANTIGA ORIENTAL,38,11,"0,29"
13060000,UNID. ACAD. DE HISTÓRIA,1306008,HISTÓRIA CONTEMPORÂNEA I,30,3,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306009,HISTÓRIA CONTEMPORÂNEA II,16,1,"0,06"
13060000,UNID. ACAD. DE HISTÓRIA,1306010,HISTÓRIA CONTEMPORÂNEA III,32,2,"0,06"
13060000,UNID. ACAD. DE HISTÓRIA,1306015,HISTÓRIA DA AMÉRICA I,24,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306016,HISTÓRIA DA AMÉRICA II,30,4,"0,13"
13060000,UNID. ACAD. DE HISTÓRIA,1306017,HISTÓRIA DA AMÉRICA III,18,1,"0,06"
13060000,UNID. ACAD. DE HISTÓRIA,1306025,HISTÓRIA DA PARAÍBA I,23,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306026,HISTÓRIA DA PARAÍBA II,26,3,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306011,HISTÓRIA DO BRASIL I,24,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306012,HISTÓRIA DO BRASIL II,26,4,"0,15"
13060000,UNID. ACAD. DE HISTÓRIA,1306013,HISTÓRIA DO BRASIL III,18,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306014,HISTÓRIA DO BRASIL IV,32,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306024,HISTÓRIA DO NORDESTE,46,9,"0,2"
13060000,UNID. ACAD. DE HISTÓRIA,1306028,HISTÓRIA ECONÔMICA DO BRASIL,66,6,"0,09"
13060000,UNID. ACAD. DE HISTÓRIA,1306027,HISTÓRIA ECONÔMICA GERAL,37,5,"0,14"
13060000,UNID. ACAD. DE HISTÓRIA,1306005,HISTÓRIA MEDIEVAL OCIDENTAL,31,1,"0,03"
13060000,UNID. ACAD. DE HISTÓRIA,1306004,HISTÓRIA MEDIEVAL ORIENTAL,25,2,"0,08"
13060000,UNID. ACAD. DE HISTÓRIA,1306007,HISTÓRIA MODERNA OCIDENTAL,24,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306006,HISTÓRIA MODERNA ORIENTAL,29,1,"0,03"
13060000,UNID. ACAD. DE HISTÓRIA,1306020,HISTORIOGRAFIA BRASILEIRA,37,1,"0,03"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13060000,UNID. ACAD. DE HISTÓRIA,1306018,INTRODUÇÃO AO ESTUDO DA HISTÓRIA,47,12,"0,26"
13060000,UNID. ACAD. DE HISTÓRIA,1306023,MET.DO ENS.DE HIST. NO I E IIG,10,1,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306021,MÉTODOS E TÉC. PESQUISA EM HISTÓRIA I,10,1,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306022,MÉTODOS E TÉC. PESQUISA EM HISTÓRIA II,10,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306041,MÉTODOS E TÉC. QUANTITATIVAS EM HISTÓRIA,2,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306040,PALEOGRAFIA,5,1,"0,2"
13060000,UNID. ACAD. DE HISTÓRIA,1306038,PRAT ENS HIST NA ESC I E II G,32,13,"0,41"
13060000,UNID. ACAD. DE HISTÓRIA,1306001,PRÉ-HISTÓRIA,37,9,"0,24"
13060000,UNID. ACAD. DE HISTÓRIA,1306064,TEH (COMPLEMENTACAO DA PRAT. DE ENSINO),20,3,"0,15"
13060000,UNID. ACAD. DE HISTÓRIA,1306075,TEH (HISTÓRIA DA ÁFRICA),7,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306061,TEH (O IMAGINARIO DA CIDADE MODERNA),9,4,"0,44"
13060000,UNID. ACAD. DE HISTÓRIA,1306019,TEORIA DA HISTÓRIA,24,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307179,ESPANHOL,9,4,"0,44"
13070000,UNID. ACAD. DE LETRAS,1307199,ESTUDOS DE ORALIDADE E ESCRITA,46,10,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307204,ESTUDOS LINGUISTICOS CONTEMPORANEOS,37,9,"0,24"
13070000,UNID. ACAD. DE LETRAS,1307006,FILOLOGIA ROMANICA,27,3,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307007,FONETICA DA LINGUA FRANCESA,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307008,FONETICA DA LINGUA INGLESA,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307205,FONETICA E FONOL DA LINGUA PORTUGUESA,23,3,"0,13"
13070000,UNID. ACAD. DE LETRAS,1307225,FONETICA E FONOLOGIA DA LINGUA FRANCESA,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307224,FONETICA E FONOLOGIA DA LINGUA INGLESA,7,1,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307009,FRANCES,44,3,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307196,FUNDAMENTOS DA PRÁTICA EDUCATIVA,48,24,"0,5"
13070000,UNID. ACAD. DE LETRAS,1307011,INGLES,92,25,"0,27"
13070000,UNID. ACAD. DE LETRAS,1307150,INGLÊS,27,4,"0,15"
13070000,UNID. ACAD. DE LETRAS,1307193,INTRODUÇÃO À LINGUÍSTICA,47,30,"0,64"
13070000,UNID. ACAD. DE LETRAS,1307194,LEITURA E ESCRITA:TEORIAS SOCIO-COGNITIV,41,24,"0,59"
13070000,UNID. ACAD. DE LETRAS,1307200,LEITURA E ESCRITA:TEORIAS SOCIOINTERAC.,30,9,"0,3"
13070000,UNID. ACAD. DE LETRAS,1307175,LEITURA E PROD DE TEXTOS ACADEMICOS I,47,11,"0,23"
13070000,UNID. ACAD. DE LETRAS,1307176,LEITURA E PROD DE TEXTOS ACADEMICOS II,8,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307151,LEITURA E PRODUCAO DE TEXTOS,84,12,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307017,LING. APLIC.AO ENS. DE FRANCES,2,1,"0,5"
13070000,UNID. ACAD. DE LETRAS,1307198,LINGUA ESPANHOLA I,19,5,"0,26"
13070000,UNID. ACAD. DE LETRAS,1307226,LINGUA ESPANHOLA III,14,3,"0,21"
13070000,UNID. ACAD. DE LETRAS,1307202,LINGUA FRANCESA II,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307021,LINGUA FRANCESA INSTRUMENTAL I,3,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307019,LINGUA FRANCESA INSTRUMENTAL II,8,1,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307031,LINGUA FRANCESA IV,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307227,LINGUA FRANCESA IV,5,1,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307033,LINGUA FRANCESA VI,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307147,LINGUA INGLESA I,46,7,"0,15"
13070000,UNID. ACAD. DE LETRAS,1307203,LINGUA INGLESA II,14,2,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307022,LINGUA INGLESA INSTRUMENTAL I,19,2,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307020,LINGUA INGLESA INSTRUMENTAL II,10,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307228,LINGUA INGLESA IV,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307040,LINGUA INGLESA VI,8,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307042,LINGUA LATINA I,20,3,"0,15"
13070000,UNID. ACAD. DE LETRAS,1307043,LINGUA LATINA II,7,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307045,LINGUA PORTUGUESA,105,18,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307169,LINGUA PORTUGUESA,98,10,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307046,LINGUA PORTUGUESA I,2,1,"0,5"
13070000,UNID. ACAD. DE LETRAS,1307047,LÍNGUA PORTUGUESA II,3,1,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307048,LÍNGUA PORTUGUESA III,3,2,"0,67"
13070000,UNID. ACAD. DE LETRAS,1307049,LÍNGUA PORTUGUESA IV,11,2,"0,18"
13070000,UNID. ACAD. DE LETRAS,1307050,LÍNGUA PORTUGUESA V,25,5,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307051,LÍNGUA PORTUGUESA VI,18,1,"0,06"
13070000,UNID. ACAD. DE LETRAS,1307018,LINGUISTICA APL AO ENSINO DE INGLES,7,2,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307229,LINGUISTICA APLIC AO ENS DE FRANCES-LE,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307230,LINGUISTICA APLIC AO ENS DE INGLES-LE,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307238,LINGUISTICA APLIC AO ENS ESPANHOL-LE,14,3,"0,21"
13070000,UNID. ACAD. DE LETRAS,1307053,LINGUÍSTICA I,1,1,"1,0"
13070000,UNID. ACAD. DE LETRAS,1307054,LINGUÍSTICA II,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307055,LINGUÍSTICA III,8,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307056,LITERATURA BRASILEIRA,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307058,LITERATURA BRASILEIRA II,46,4,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307059,LITERATURA BRASILEIRA III,28,3,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307060,LITERATURA BRASILEIRA IV,8,1,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307107,LITERATURA BRASILEIRA V,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307063,LITERATURA FRANCESA II,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307064,LITERATURA FRANCESA III,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307068,LITERATURA INGLESA II,9,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307069,LITERATURA INGLESA III,8,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307070,LITERATURA LATINA,25,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307071,LITERATURA NORTE-AMERICANA I,11,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307075,LITERATURA PORTUGUESA I,30,5,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307177,METODOLOGIA E TÉCNICAS DE PESQUISA,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307232,MORFOLOGIA DE CLASSES,21,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307206,MORFOLOGIA DO VOCABULO,25,6,"0,24"
13070000,UNID. ACAD. DE LETRAS,1307233,NARRATIVA BRAS:DA LIT COL AO PRE-MODERN,15,1,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307207,PARADIGMAS DE ENSINO,37,5,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307234,PLANEJAMENTO E AVALIAÇÃO,25,1,"0,04"
13070000,UNID. ACAD. DE LETRAS,1307186,PORTUGUES INSTRUMENTAL,45,12,"0,27"
13070000,UNID. ACAD. DE LETRAS,1307111,PRAT DE ENS DE LING INGLESA II,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307084,PRAT DE LEITURA E PROD DE TEXTOS I,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307085,PRAT DE LEITURA E PROD DE TEXTOS II,6,2,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307086,PRAT DE LEITURA E PROD DE TEXTOS III,10,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307113,PRAT ENS L PORTUGUESA E LIT BRASILEIRA,17,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307112,PRÁTICA DE ENSINO DE LÍNGUA PORTUGUESA,22,1,"0,05"
13070000,UNID. ACAD. DE LETRAS,1307091,REDAÇÃO CIENTÍFICA,27,1,"0,04"
13070000,UNID. ACAD. DE LETRAS,1307114,SEMÂNTICA E PRAGMÁTICA,16,3,"0,19"
13070000,UNID. ACAD. DE LETRAS,1307235,SEMÂNTICA E PRAGMÁTICA,16,2,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307237,TEL(GENEROS ACADEMICOS),21,5,"0,24"
13070000,UNID. ACAD. DE LETRAS,1307099,TEORIA DA LITERATURA II,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307100,TEORIA DA LITERATURA III,38,2,"0,05"
13070000,UNID. ACAD. DE LETRAS,1307201,TEORIA DA NARRATIVA,46,13,"0,28"
13070000,UNID. ACAD. DE LETRAS,1307195,TEORIA DO TEXTO POETICO,47,22,"0,47"
13070000,UNID. ACAD. DE LETRAS,1307236,TEORIAS E PRAT DE PROD ORAL EM LING INGL,6,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104024,FONET E FONOLOGIA DA LINGUA PORTUGUESA,21,1,"0,05"
21040000,UNID. ACAD. DE LETRAS,2104008,INICIACAO AO ESTUDO LINGUISTICOS,78,2,"0,03"
21040000,UNID. ACAD. DE LETRAS,2104022,LEIT E PROD DE TEXTOS EM LING INGLESA I,21,3,"0,14"
21040000,UNID. ACAD. DE LETRAS,2104028,LEITURA E PRODUCAO DE GENEROS I,28,4,"0,14"
21040000,UNID. ACAD. DE LETRAS,2104038,LEITURA E PRODUCAO DE GENEROS II,22,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104000,LEITURA E PRODUÇAO TEXTUAL,45,7,"0,16"
21040000,UNID. ACAD. DE LETRAS,2104004,LINGUA ESTRANGEIRA,66,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104019,LINGUA INGLESA II,19,2,"0,11"
21040000,UNID. ACAD. DE LETRAS,2104001,LINGUA INGLESA INSTRUMENTAL,72,3,"0,04"
21040000,UNID. ACAD. DE LETRAS,2104041,LINGUA INGLESA IV,9,2,"0,22"
21040000,UNID. ACAD. DE LETRAS,2104026,LINGUA LATINA I,49,2,"0,04"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21040000,UNID. ACAD. DE LETRAS,2104005,LINGUA PORTUGUESA,39,5,"0,13"
21040000,UNID. ACAD. DE LETRAS,2104017,LINGUA PORTUGUESA,17,2,"0,12"
21040000,UNID. ACAD. DE LETRAS,2104043,LINGUISTICA APLIC AO ENS DA LING ING I,10,2,"0,2"
21040000,UNID. ACAD. DE LETRAS,2104014,LINGUISTICA I,41,11,"0,27"
21040000,UNID. ACAD. DE LETRAS,2104020,LINGUISTICA II,35,2,"0,06"
21040000,UNID. ACAD. DE LETRAS,2104039,LITERATURA BRASILEIRA II,22,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104042,LITERATURA INGLESA: DRAMA,12,2,"0,17"
21040000,UNID. ACAD. DE LETRAS,2104044,LITERATURA NORTE-AMERICANA: DRAMA,12,4,"0,33"
21040000,UNID. ACAD. DE LETRAS,2104025,LITERATURA PORTUGUESA I,49,3,"0,06"
21040000,UNID. ACAD. DE LETRAS,2104040,LITERATURA PORTUGUESA III,22,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104027,MORFOLOGIA DA LINGUA PORTUGUESA,28,2,"0,07"
21040000,UNID. ACAD. DE LETRAS,2104037,MORFOSSINTAXE DA LINGUA PORTUGUESA,21,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104023,ORGANIZACAO E PRAT DA PESQ CIENTIFICA,37,2,"0,05"
21040000,UNID. ACAD. DE LETRAS,2104015,TEORIA DA LITERATURA I,39,10,"0,26"
21040000,UNID. ACAD. DE LETRAS,2104021,TEORIA DA LITERATURA II,36,4,"0,11"
21040000,UNID. ACAD. DE LETRAS,2104016,TEXTO E DISCURSO,38,10,"0,26"
11090000,UNID. ACAD. DE MATEMÁTICA,1109160,ÁLGEBRA I,12,9,"0,75"
11090000,UNID. ACAD. DE MATEMÁTICA,1109049,ALGEBRA LINEAR I,538,210,"0,39"
11090000,UNID. ACAD. DE MATEMÁTICA,1109035,ALGEBRA VETORIAL E GEOMETRIA ANALÍTICA,528,282,"0,53"
11090000,UNID. ACAD. DE MATEMÁTICA,1109022,ANÁLISE II,6,2,"0,33"
11090000,UNID. ACAD. DE MATEMÁTICA,1109166,ANÁLISE MATEMÁTICA PARA LICENCIATURA,5,1,"0,2"
11090000,UNID. ACAD. DE MATEMÁTICA,1109134,CALCULO AVANCADO,32,1,"0,03"
11090000,UNID. ACAD. DE MATEMÁTICA,1109050,CALCULO DIFERENCIAL E INTEGRAL I,144,74,"0,51"
11090000,UNID. ACAD. DE MATEMÁTICA,1109103,CALCULO DIFERENCIAL E INTEGRAL I,256,187,"0,73"
11090000,UNID. ACAD. DE MATEMÁTICA,1109126,CALCULO DIFERENCIAL E INTEGRAL I,221,181,"0,82"
11090000,UNID. ACAD. DE MATEMÁTICA,1109053,CALCULO DIFERENCIAL E INTEGRAL II,350,202,"0,58"
11090000,UNID. ACAD. DE MATEMÁTICA,1109131,CALCULO DIFERENCIAL E INTEGRAL II,231,50,"0,22"
11090000,UNID. ACAD. DE MATEMÁTICA,1109051,CALCULO DIFERENCIAL E INTEGRAL III,83,26,"0,31"
11090000,UNID. ACAD. DE MATEMÁTICA,1109105,CALCULO DIFERENCIAL E INTEGRAL III,69,13,"0,19"
11090000,UNID. ACAD. DE MATEMÁTICA,1109128,CALCULO DIFERENCIAL E INTEGRAL III,108,52,"0,48"
11090000,UNID. ACAD. DE MATEMÁTICA,1109106,EQUACOES DIFERENCIAIS,64,7,"0,11"
11090000,UNID. ACAD. DE MATEMÁTICA,1109010,EQUACOES DIFERENCIAIS LINEARES,177,70,"0,4"
11090000,UNID. ACAD. DE MATEMÁTICA,1109026,EQUACOES DIFERENCIAIS ORDINARIAS,5,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109171,ESTAGIO SUPERVISIONADO I,4,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109172,ESTAGIO SUPERVISIONADO II,8,1,"0,12"
11090000,UNID. ACAD. DE MATEMÁTICA,1109173,ESTAGIO SUPERVISIONADO III,7,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109135,ESTRUTURAS ALGÉBRICAS,9,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109061,FUNCOES DE UMA VARIAVEL COMPLEXA,8,1,"0,12"
11090000,UNID. ACAD. DE MATEMÁTICA,1109136,FUNDAMENTOS DA GEOM EUCLIDIANA PLANA,7,3,"0,43"
11090000,UNID. ACAD. DE MATEMÁTICA,1109163,FUNDAMENTOS DA GEOMETRIA ESPACIAL,7,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109137,FUNDAMENTOS DE MATEMÁTICA,11,5,"0,45"
11090000,UNID. ACAD. DE MATEMÁTICA,1109029,INT A GEOMETRIA DIFERENCIAL,2,1,"0,5"
11090000,UNID. ACAD. DE MATEMÁTICA,1109189,INTRODUÇÃO À ANÁLISE REAL,3,1,"0,33"
11090000,UNID. ACAD. DE MATEMÁTICA,1109193,INTRODUCAO A TEORIA MICROECONOMICA,3,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109164,LABORATÓRIO DE ENSINO DE MATEMÁTICA,11,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109176,MATEM P/ O ENS MEDIO II:UMA ABORD CRITIC,6,2,"0,33"
11090000,UNID. ACAD. DE MATEMÁTICA,1109083,MATEMÁTICA APLICADA À ADMINISTRAÇÃO I,118,51,"0,43"
11090000,UNID. ACAD. DE MATEMÁTICA,1109084,MATEMÁTICA APLICADA À ADMINISTRAÇÃO II,47,2,"0,04"
11090000,UNID. ACAD. DE MATEMÁTICA,1109119,MATEMÁTICA APLICADA AO DESIGN,45,8,"0,18"
11090000,UNID. ACAD. DE MATEMÁTICA,1109113,MATEMÁTICA DISCRETA,106,51,"0,48"
11090000,UNID. ACAD. DE MATEMÁTICA,1109044,METODOS QUANTITATIVOS I,66,42,"0,64"
11090000,UNID. ACAD. DE MATEMÁTICA,1109045,METODOS QUANTITATIVOS II,40,26,"0,65"
11090000,UNID. ACAD. DE MATEMÁTICA,1109167,O COMPUTADOR COMO INSTRUMENTO DE ENSINO,6,1,"0,17"
