Taxa de reprovação nas disciplinas em 2005.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106019,PROC DE FAB DE PROD. CERAMICOS,8,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106017,PROCESSAMENTO DE MAT CERAMICOS,16,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106018,PROCESSAMENTO DE MAT METALICOS,11,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106023,REOLOGIA,8,3,"0,38"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106028,TECNOLOGIA DO VIDRO,22,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106070,TEEMAT(AD. ESP. APL. À IND. DO PETRÓLEO),8,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106072,TEEMAT(RECIC.DE RESID.P/USO IND.CERAMICA,1,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106069,TEORIA DOS MATERIAIS,17,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106026,TERMODINAMICA GERAL,13,2,"0,15"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106027,TRANSFORMACAO DE FASES,25,6,"0,24"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404196,ACIONAMENTOS ELÉTRICOS,5,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404160,ANÁLISE DE SINAIS E SISTEMAS,37,5,"0,14"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404167,ANÁLISE DE SISTEMAS ELÉTRICOS,9,1,"0,11"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404186,ANTENAS E PROPAGAÇÃO,6,2,"0,33"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404165,ARQUITETURA DE SISTEMAS DIGITAIS,39,4,"0,1"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404176,ARQUITETURAS AVANÇ. P/ COMPUTAÇÃO,5,1,"0,2"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404197,AUTOMAÇÃO INTELIGENTE,6,2,"0,33"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404137,CIRCUITOS ELÉTRICOS I,49,16,"0,33"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404138,CIRCUITOS ELÉTRICOS II,38,7,"0,18"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404163,CIRCUITOS LOGICOS,100,48,"0,48"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404177,CIRCUITOS PARA COMUNICACOES,1,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404187,COMPATIBILIDADE E INTERF ELETROMAGNETICA,4,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404189,COMUNICACOES OPTICAS,10,4,"0,4"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404156,CONTROLE ANALOGICO,56,7,"0,12"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404157,CONTROLE DIGITAL,38,3,"0,08"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404152,CONVERSÃO ELETROMECÂNICA,50,7,"0,14"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404144,DISPOSITIVOS ELETRONICOS,38,6,"0,16"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404168,DISTRIBUICAO DE ENERGIA ELETRICA,8,1,"0,12"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404141,ELETROMAGNETISMO,41,8,"0,2"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404145,ELETRONICA,50,8,"0,16"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404146,ELETRONICA DE POTENCIA,48,11,"0,23"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404026,ELETROTÉCNICA GERAL,51,3,"0,06"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404169,EQUIPAMENTOS ELÉTRICOS,9,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404204,ESTAGIO INTEGRADO,26,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404128,ESTAGIO SUPERVISIONADO,2,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404205,ESTAGIO SUPERVISIONADO,4,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404217,ESTAGIO SUPERVISIONADO,3,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404220,ESTAGIO SUPERVISIONADO,1,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404235,ESTAGIO SUPERVISIONADO,2,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404261,ESTAGIO SUPERVISIONADO,1,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404191,ESTRUTURAS GUIANTES,6,2,"0,33"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404179,FILTROS ELÉTRICOS,2,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404170,GERACAO DE ENERGIA ELETRICA,9,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404171,GERENCIAMENTO DE ENERGIA,27,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404202,INFORMÁTICA INDUSTRIAL,9,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404133,INSTALACOES ELETRICAS,26,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404180,INSTRUMENTACAO ELETRONICA,8,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404132,INTRODUÇÃO À ENGENHARIA ELÉTRICA,62,8,"0,13"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404166,LAB ARQUIT. DE SISTEMAS DIGITAIS,43,5,"0,12"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404139,LAB. CIRCUITOS ELÉTRICOS I,41,10,"0,24"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404140,LAB. CIRCUITOS ELÉTRICOS II,31,4,"0,13"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404164,LAB. CIRCUITOS LOGICOS,85,21,"0,25"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404215,LAB. CIRCUITOS PARA COMUNICACAO,1,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404158,LAB. CONTROLE ANALOGICO,57,6,"0,11"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404159,LAB. CONTROLE DIGITAL,37,3,"0,08"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404153,LAB. CONVERSÃO ELETROMECÂNICA,39,2,"0,05"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404147,LAB. DISPOSITIVOS ELETRONICOS,30,1,"0,03"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404142,LAB. ELETROMAGNETISMO,36,4,"0,11"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404148,LAB. ELETRONICA,43,3,"0,07"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404149,LAB. ELETRONICA DE POTENCIA,36,3,"0,08"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404237,LAB. EQUIPAMENTOS ELÉTRICOS,9,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404213,LAB. FILTROS ELÉTRICOS,1,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404214,LAB. INSTRUMENTACAO,8,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404151,LAB. MATERIAIS ELÉTRICOS,15,1,"0,07"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404162,LAB. PRINCIPIOS DE COMUNICACOES,31,5,"0,16"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404136,LAB. SISTEMAS ELÉTRICOS,45,2,"0,04"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404134,LAB.INSTALACOES ELETRICAS,27,1,"0,04"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404155,LABORATÓRIO DE MÁQUINAS ELÉTRICAS,22,5,"0,23"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404154,MÁQUINAS ELÉTRICAS,36,11,"0,31"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404150,MATERIAIS ELÉTRICOS,20,3,"0,15"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404143,ONDAS E LINHAS,29,4,"0,14"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404173,OPERAÇÃO E CONT. DE SISTEMAS ELÉTRICOS,11,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404161,PRINCIPIOS DE COMUNICACOES,31,5,"0,16"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404181,PROCESSAMENTO DIGITAL DE SINAIS,8,2,"0,25"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404223,PROJETO DE ENGENHARIA ELETRICA,14,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404224,PROJETO DE ENGENHARIA ELETRICA,13,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404225,PROJETO DE ENGENHARIA ELETRICA,14,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404174,PROTEÇÃO DE SISTEMAS ELÉTRICOS,16,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404200,REDES DE COMPUTADORES,33,4,"0,12"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404201,SISTEMAS A EVENTOS DISCRETOS,16,4,"0,25"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404193,SISTEMAS DE COMUNICACOES,3,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404135,SISTEMAS ELÉTRICOS,67,16,"0,24"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404275,TEEE (CRIPTOGRAFIA),3,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404239,TEEE(LAB ANTENAS E PROPAGACAO),2,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404194,TELEFONIA DIGITAL,9,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404195,TEORIA DA INFORMACAO E CODIFICACAO,3,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404192,TRANSMISSAO DIGITAL DA INFORMACAO,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102131,ADMINISTRAÇÃO FLORESTAL,5,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102106,AGROSSILVICULTURA,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102128,ANATOMIA DA MADEIRA,3,1,"0,33"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102136,ANATOMIA VEGETAL,18,10,"0,56"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102063,ARBORIZAÇÃO E PAISAGISMO,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102108,BIOLOGIA DO SOLO,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102085,BIOQUÍMICA,18,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102094,BOTÂNICA SISTEMÁTICA,17,2,"0,12"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102006,CALCULO DIFERENCIAL E INTEGRAL,9,3,"0,33"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102102,CLASSIFICAÇÃO E FÍSICA DO SOLO,3,1,"0,33"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102123,COLHEITA E TRANSPORTE FLORESTAL,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102020,DENDROLOGIA,1,1,"1,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102127,DENDROMETRIA,3,1,"0,33"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102035,ECOLOGIA FLORESTAL,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102115,ECOLOGIA GERAL,10,1,"0,1"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102036,ECONOMIA FLORESTAL,5,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102002,EDAFOLOGIA,14,3,"0,21"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102119,ENTOMOLOGIA FLORESTAL,4,3,"0,75"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102118,ENTOMOLOGIA GERAL,17,6,"0,35"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102107,ESTAGIO SUPERVISIONADO,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102097,ESTATÍSTICA BÁSICA,14,2,"0,14"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102105,ESTRUTURAS DE MADEIRA,6,1,"0,17"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102133,ESTUDOS DE IMPACTOS AMBIENTAIS,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102067,EXPERIMENTACAO FLORESTAL,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102023,EXTENSAO RURAL,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102089,FILOSOFIA DA CIÊNCIA,18,3,"0,17"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102024,FÍSICA I,11,5,"0,45"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102017,FÍSICA II,5,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102100,FISIOLOGIA VEGETAL,12,3,"0,25"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102120,FOTOGRAMETRIA,14,1,"0,07"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102121,FOTOINTERPRETAÇÃO,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102069,FRUTICULTURA,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102086,GENETICA GERAL,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102080,HIDRAULICA,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102113,INTRODUÇÃO À COMPUTAÇÃO,4,1,"0,25"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102098,INTRODUÇÃO À ECONOMIA,5,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102042,INVENTARIO FLORESTAL,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102072,MANEJO DA FAUNA SILVESTRE,4,1,"0,25"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102043,MANEJO DE AREAS SILVESTRES,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102071,MANEJO DE BACIAS HIDROGRAFICAS,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102059,MANEJO E CONSERVACAO DO SOLO,9,1,"0,11"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102130,MANEJO FLORESTAL,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102101,MECANIZACAO AGRO-FLORESTAL,7,1,"0,14"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102058,MELHORAMENTO FLORESTAL,8,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102003,METEOROLOGIA E CLIMATOLOGIA,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102137,MONOGRAFIA,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102074,NUTRICAO DE ESSENC FLORESTAIS,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102076,PAPEL E CELULOSE,1,1,"1,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102045,PATOLOGIA FLORESTAL,5,4,"0,8"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102061,POLITICA E LEGISLACAO FLORESTAL,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102088,PRÁTICA DESPORTIVA,5,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102135,PRÁTICAS SILVICULTURAIS,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102129,PROPRIEDADES FÍSICAS MADEIRA,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102018,QUÍMICA ANALÍTICA,17,1,"0,06"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102049,QUÍMICA E FERTILIDADE DO SOLO,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102016,QUÍMICA GERAL,3,3,"1,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102124,SEMENTES FLORESTAIS,3,1,"0,33"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102109,SENSORIAMENTO REMOTO,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102126,SILVICULTURA REGIONAL,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102050,TECNOL E INDUS DE PROD FLORESTAIS,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102112,TEEF (PATOLOGIA DE SEMENTES FLORESTAIS),1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102027,TOPOGRAFIA,14,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102125,VIVEIROS FLORESTAIS,6,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105171,ADMINISTRAÇÃO DA MANUTENÇÃO,7,3,"0,43"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105187,ANÁLISE DE INVESTIMENTOS,24,3,"0,12"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105094,CUSTOS INDUSTRIAIS,5,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105155,DESENHO BASICO,90,40,"0,44"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105024,DESENHO DE MÁQUINAS,26,3,"0,12"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105324,DESENHO GEOMETRICO,17,4,"0,24"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105156,DESENHO GEOMETRICO E GEOMET DESCRITIVA,7,2,"0,29"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105034,DESENHO TÉCNICO,12,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105181,DESENHO TÉCNICO,23,5,"0,22"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105276,DESENHO TÉCNICO,30,1,"0,03"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105325,DESENHO TÉCNICO E PERSPECTIVA,18,1,"0,06"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105287,DESENHO TÉCNICO P/ ENG. AGRÍCOLA,6,1,"0,17"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105184,DINÂMICA DAS MÁQUINAS,11,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105167,ELEMENTOS DE MÁQUINAS I,5,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105188,ELEMENTOS DE MÁQUINAS II,14,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105123,ENSAIOS DE MATERIAIS,4,2,"0,5"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105093,ESTAGIO INTEGRADO,3,1,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105017,ESTAGIO SUPERVISIONADO,14,5,"0,36"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105136,EXPRESSAO GRAFICA,61,11,"0,18"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105306,EXPRESSAO GRAFICA,57,15,"0,26"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105096,FONTES DE ENERGIA,14,3,"0,21"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105033,GEOM. DESC. E INT. AO DESENHO TÉCNICO,4,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105158,GEOMETRIA DESCRITIVA,91,28,"0,31"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105326,GEOMETRIA DESCRITIVA,23,3,"0,13"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105335,INTRODUÇÃO A ENG DA PRODUÇÃO,10,6,"0,6"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105189,LAB. DE CALOR E FLUIDOS,16,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105202,LAB. DE MÁQ. HIDR. PNEUMÁTICAS,9,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105154,LAB. MAT. DE CONST. MECÂNICA,19,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105025,MAQUINAS DE ELEVAÇÃO E TRANSPORTES,12,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105185,MAQUINAS HIDRAULICAS E PNEUMATICAS,9,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105169,MÁQUINAS TÉRMICAS I,21,1,"0,05"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105168,MÁQUINAS TÉRMICAS II,1,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105160,MATERIAIS DE CONSTRUÇÃO MECÂNICA I,39,20,"0,51"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105182,MATERIAIS DE CONSTRUÇÃO MECÂNICA II,29,12,"0,41"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105161,MECÂNICA DOS FLUIDOS I,27,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105183,MECÂNICA DOS FLUIDOS II,25,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105164,MECÂNICA DOS SOLIDOS I,18,6,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105162,MECANISMOS,16,1,"0,06"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105119,METROLOGIA,23,1,"0,04"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105165,OFICINA MECÂNICA,20,7,"0,35"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105163,PLANEJAMENTO INDUSTRIAL,30,7,"0,23"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105323,PROCESSOS DE FABRICAÇÃO,18,1,"0,06"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105013,PROG E CONTROLE DA PRODUCAO,23,8,"0,35"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105127,SIST. CAD/CAE/CAM-APLIC. P.MEC,29,4,"0,14"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105312,SISTEMA CAE/CAD/CAM,30,2,"0,07"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105153,SOLIDIFICACAO,34,11,"0,32"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105334,TE (DATA CAD),12,4,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105313,TE (INT A ESCOAMENTOS EM MEIOS POROSOS),1,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105314,TE (MAN. PRED. POR ANÁLISE DE VIBRAÇÕES),6,1,"0,17"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105019,TECNOLOGIA MECÂNICA I,27,7,"0,26"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105020,TECNOLOGIA MECÂNICA II,15,6,"0,4"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105301,TEEM (INTRODUÇÃO À ENGENHARIA),26,2,"0,08"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105309,TEEM (TOP EM MAT APL A ENGENHARIA),4,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105321,TE(ERGONOMIA NO TRABALHO),7,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105320,TE(HIG/SEG/QUALIDADE DO TRABALHO),16,3,"0,19"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105316,TE(METODO DOS VOLUMES FINITOS),4,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105315,TE(MODELAMENTO DE SÓLIDOS AVANÇADO),7,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105317,TE(MOTORES E APLICACOES),4,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105319,TE(QUALIDADE E PRODUTIVIDADE),14,7,"0,5"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105159,TERMODINAMICA APLICADA,32,22,"0,69"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105145,TRABALHO DE CONCLUSAO DE CURSO,28,13,"0,46"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105166,TRANSFERENCIA DE CALOR I,7,0,"0,0"
