Taxa de reprovação nas disciplinas em 2016.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21070000,UNID. ACAD. DE GEOGRAFIA,2107013,BIOGEOGRAFIA,17,3,"0,18"
21070000,UNID. ACAD. DE GEOGRAFIA,2107021,CARTOGRAFIA GERAL,29,7,"0,24"
21070000,UNID. ACAD. DE GEOGRAFIA,2107006,CLIMATOLOGIA,30,6,"0,2"
21070000,UNID. ACAD. DE GEOGRAFIA,2107003,EDUCAÇÃO AMBIENTAL,28,3,"0,11"
21070000,UNID. ACAD. DE GEOGRAFIA,2107031,ESTAG CURRICULAR SUPERV EM GEOGRAFIA II,39,3,"0,08"
21070000,UNID. ACAD. DE GEOGRAFIA,2107033,ESTAG CURRICULAR SUPERV EM GEOGRAFIA IV,42,1,"0,02"
21070000,UNID. ACAD. DE GEOGRAFIA,2107005,EVOLUCAO DO PENSAMENTO GEOGRAFICO,34,11,"0,32"
21070000,UNID. ACAD. DE GEOGRAFIA,2107012,GEOGRAFIA AGRARIA,48,3,"0,06"
21070000,UNID. ACAD. DE GEOGRAFIA,2107008,GEOGRAFIA DA POPULACAO,55,10,"0,18"
21070000,UNID. ACAD. DE GEOGRAFIA,2107018,GEOGRAFIA DO ESPACO MUNDIAL,42,2,"0,05"
21070000,UNID. ACAD. DE GEOGRAFIA,2107020,GEOGRAFIA DO TURISMO,17,1,"0,06"
21070000,UNID. ACAD. DE GEOGRAFIA,2107007,GEOGRAFIA ECONOMICA,58,23,"0,4"
21070000,UNID. ACAD. DE GEOGRAFIA,2107015,GEOGRAFIA FÍSICA DO BRASIL,14,4,"0,29"
21070000,UNID. ACAD. DE GEOGRAFIA,2107017,GEOHIDROLOGIA,36,4,"0,11"
21070000,UNID. ACAD. DE GEOGRAFIA,2107009,GEOLOGIA GERAL,34,16,"0,47"
21070000,UNID. ACAD. DE GEOGRAFIA,2107010,GEOMORFOLOGIA,26,1,"0,04"
21070000,UNID. ACAD. DE GEOGRAFIA,2107022,INTRODUÇÃO AO GEOPROCESSAMENTO,32,6,"0,19"
21070000,UNID. ACAD. DE GEOGRAFIA,2107023,METODOLOGIA CIENTÍFICA,33,10,"0,3"
21070000,UNID. ACAD. DE GEOGRAFIA,2107014,PEDOLOGIA,39,16,"0,41"
21070000,UNID. ACAD. DE GEOGRAFIA,2107028,PRAT DE ENS EM GEOG REGIONAL DO BRASIL,25,0,"0,0"
21070000,UNID. ACAD. DE GEOGRAFIA,2107024,PRÁTICA DE ENSINO EM CARTOGRAFIA,23,2,"0,09"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21070000,UNID. ACAD. DE GEOGRAFIA,2107025,PRÁTICA DE ENSINO EM GEOGRAFIA FÍSICA,17,1,"0,06"
21070000,UNID. ACAD. DE GEOGRAFIA,2107026,PRÁTICA DE ENSINO EM GEOGRAFIA HUMANA,9,2,"0,22"
21070000,UNID. ACAD. DE GEOGRAFIA,2107029,PROJETO DE PESQUISA,21,0,"0,0"
21070000,UNID. ACAD. DE GEOGRAFIA,2107027,TEORIA E METODO DA GEOGRAFIA,26,7,"0,27"
21070000,UNID. ACAD. DE GEOGRAFIA,2107034,TRABALHO DE CONCLUSAO DE CURSO - TCC,26,13,"0,5"
13060000,UNID. ACAD. DE HISTÓRIA,1306036,CIVILIZAÇÃO IBÉRICA,21,1,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306037,ELABORAÇÃO DE MONOGRAFIA,1,1,"1,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306085,FORMACAO ECONOMICA DO BRASIL I,18,4,"0,22"
13060000,UNID. ACAD. DE HISTÓRIA,1306086,FORMACAO ECONOMICA DO BRASIL II,13,2,"0,15"
13060000,UNID. ACAD. DE HISTÓRIA,1306087,FORMACAO ECONOMICA GERAL,37,8,"0,22"
13060000,UNID. ACAD. DE HISTÓRIA,1306029,HIST DO PENS POL E SOC  GERAL,28,3,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306030,HIST DO PENS POL E SOC BRASIL,31,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306003,HISTÓRIA ANTIGA OCIDENTAL,22,6,"0,27"
13060000,UNID. ACAD. DE HISTÓRIA,1306002,HISTÓRIA ANTIGA ORIENTAL,40,9,"0,22"
13060000,UNID. ACAD. DE HISTÓRIA,1306008,HISTÓRIA CONTEMPORÂNEA I,17,1,"0,06"
13060000,UNID. ACAD. DE HISTÓRIA,1306009,HISTÓRIA CONTEMPORÂNEA II,23,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306010,HISTÓRIA CONTEMPORÂNEA III,11,1,"0,09"
13060000,UNID. ACAD. DE HISTÓRIA,1306015,HISTÓRIA DA AMÉRICA I,45,4,"0,09"
13060000,UNID. ACAD. DE HISTÓRIA,1306016,HISTÓRIA DA AMÉRICA II,13,1,"0,08"
13060000,UNID. ACAD. DE HISTÓRIA,1306017,HISTÓRIA DA AMÉRICA III,30,1,"0,03"
13060000,UNID. ACAD. DE HISTÓRIA,1306053,HISTÓRIA DA ARTE,9,1,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306025,HISTÓRIA DA PARAÍBA I,17,2,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306026,HISTÓRIA DA PARAÍBA II,22,1,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306039,HISTÓRIA DE CAMPINA GRANDE,18,4,"0,22"
13060000,UNID. ACAD. DE HISTÓRIA,1306011,HISTÓRIA DO BRASIL I,16,3,"0,19"
13060000,UNID. ACAD. DE HISTÓRIA,1306012,HISTÓRIA DO BRASIL II,16,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306013,HISTÓRIA DO BRASIL III,30,4,"0,13"
13060000,UNID. ACAD. DE HISTÓRIA,1306014,HISTÓRIA DO BRASIL IV,11,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306024,HISTÓRIA DO NORDESTE,25,3,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306028,HISTÓRIA ECONÔMICA DO BRASIL,48,6,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306027,HISTÓRIA ECONÔMICA GERAL,48,10,"0,21"
13060000,UNID. ACAD. DE HISTÓRIA,1306005,HISTÓRIA MEDIEVAL OCIDENTAL,21,1,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306004,HISTÓRIA MEDIEVAL ORIENTAL,21,3,"0,14"
13060000,UNID. ACAD. DE HISTÓRIA,1306007,HISTÓRIA MODERNA OCIDENTAL,25,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306006,HISTÓRIA MODERNA ORIENTAL,26,2,"0,08"
13060000,UNID. ACAD. DE HISTÓRIA,1306020,HISTORIOGRAFIA BRASILEIRA,14,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13060000,UNID. ACAD. DE HISTÓRIA,1306018,INTRODUÇÃO AO ESTUDO DA HISTÓRIA,41,10,"0,24"
13060000,UNID. ACAD. DE HISTÓRIA,1306023,MET.DO ENS.DE HIST. NO I E IIG,14,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306038,PRAT ENS HIST NA ESC I E II G,27,13,"0,48"
13060000,UNID. ACAD. DE HISTÓRIA,1306001,PRÉ-HISTÓRIA,41,11,"0,27"
13060000,UNID. ACAD. DE HISTÓRIA,1306064,TEH (COMPLEMENTACAO DA PRAT. DE ENSINO),26,3,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306065,"TEH (HISTÓRIA, MEMÓRIA, BIOGRAFIA)",9,1,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306319,TEH(HISTORIA DAS REVOLUCOES SOCIALISTAS),18,7,"0,39"
13060000,UNID. ACAD. DE HISTÓRIA,1306318,TEH(IMP E CONF URBANOS NO BRASIL CONTEMP,7,3,"0,43"
13060000,UNID. ACAD. DE HISTÓRIA,1306051,TEH(O NASC. CONTRACULTURA EUA),49,4,"0,08"
13060000,UNID. ACAD. DE HISTÓRIA,1306019,TEORIA DA HISTÓRIA,22,1,"0,05"
19030000,UNID. ACAD. DE HISTÓRIA (PARFOR),1903054,ESTRUT FUNC ENS I-II GRAUS,15,1,"0,07"
19030000,UNID. ACAD. DE HISTÓRIA (PARFOR),1903013,HISTÓRIA DA AMÉRICA I,15,1,"0,07"
19030000,UNID. ACAD. DE HISTÓRIA (PARFOR),1903012,HISTÓRIA DO BRASIL I,15,0,"0,0"
19030000,UNID. ACAD. DE HISTÓRIA (PARFOR),1903014,HISTÓRIA ECONÔMICA DO BRASIL,15,1,"0,07"
19030000,UNID. ACAD. DE HISTÓRIA (PARFOR),1903010,HISTÓRIA MODERNA OCIDENTAL,15,1,"0,07"
19030000,UNID. ACAD. DE HISTÓRIA (PARFOR),1903005,TEORIA DA HISTÓRIA,15,1,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307276,CRITICA LITERARIA,13,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307210,CULTURA FRANCESA,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307257,E DE L ING:EDUC INF E 1 E 2 C DO ENS FUN,14,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307287,EST DE LING ESP EM CURSOS LIVRES(ADULTO),7,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307324,EST DE LINGUA ESPANHOLA:ENS. FUNDAMENTAL,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307320,EST DE LINGUA ING:3ºANO DO ENSINO MEDIO,10,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307268,ESTAG DE LING FRANC:INIC E INTERMEDIARIO,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307331,ESTAG DE LINGUA FRANCESA:AVANCADO,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307249,ESTAGIO DE LINGUA PORT:ENSINO FUNDAMENTA,19,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307333,ESTAGIO DE LITERATURA:ENSINO MEDIO,32,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307199,ESTUDOS DE ORALIDADE E ESCRITA,27,3,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307204,ESTUDOS LINGUISTICOS CONTEMPORANEOS,30,5,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307006,FILOLOGIA ROMANICA,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307205,FONETICA E FONOL DA LINGUA PORTUGUESA,20,4,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307196,FUNDAMENTOS DA PRÁTICA EDUCATIVA,55,17,"0,31"
13070000,UNID. ACAD. DE LETRAS,1307011,INGLES,28,6,"0,21"
13070000,UNID. ACAD. DE LETRAS,1307150,INGLÊS,52,12,"0,23"
13070000,UNID. ACAD. DE LETRAS,1307189,INGLES INSTRUMENTAL,25,9,"0,36"
13070000,UNID. ACAD. DE LETRAS,1307193,INTRODUÇÃO À LINGUÍSTICA,57,15,"0,26"
13070000,UNID. ACAD. DE LETRAS,1307194,LEITURA E ESCRITA:TEORIAS SOCIO-COGNITIV,38,9,"0,24"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307200,LEITURA E ESCRITA:TEORIAS SOCIOINTERAC.,30,3,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307175,LEITURA E PROD DE TEXTOS ACADEMICOS I,27,9,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307176,LEITURA E PROD DE TEXTOS ACADEMICOS II,10,2,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307151,LEITURA E PRODUCAO DE TEXTOS,64,9,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307332,LIBRAS,135,20,"0,15"
13070000,UNID. ACAD. DE LETRAS,1307219,LINGUA ESPANHOLA II,9,2,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307260,LINGUA ESPANHOLA IV,8,1,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307286,LINGUA ESPANHOLA VI,10,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307028,LINGUA FRANCESA I,12,3,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307209,LINGUA FRANCESA III,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307019,LINGUA FRANCESA INSTRUMENTAL II,1,1,"1,0"
13070000,UNID. ACAD. DE LETRAS,1307251,LINGUA FRANCESA V,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307285,LINGUA FRANCESA VII,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307147,LINGUA INGLESA I,24,5,"0,21"
13070000,UNID. ACAD. DE LETRAS,1307197,LINGUA INGLESA I,21,6,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307037,LINGUA INGLESA III,1,1,"1,0"
13070000,UNID. ACAD. DE LETRAS,1307211,LINGUA INGLESA III,9,2,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307020,LINGUA INGLESA INSTRUMENTAL II,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307254,LINGUA INGLESA V,15,1,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307274,LINGUA LATINA,37,1,"0,03"
13070000,UNID. ACAD. DE LETRAS,1307045,LINGUA PORTUGUESA,171,40,"0,23"
13070000,UNID. ACAD. DE LETRAS,1307169,LINGUA PORTUGUESA,136,26,"0,19"
13070000,UNID. ACAD. DE LETRAS,1307048,LÍNGUA PORTUGUESA III,1,1,"1,0"
13070000,UNID. ACAD. DE LETRAS,1307050,LÍNGUA PORTUGUESA V,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307248,LINGUI APLIC AO ENS DE LING PORTUGUESAES,12,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307238,LINGUISTICA APLIC AO ENS ESPANHOL-LE,8,1,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307059,LITERATURA BRASILEIRA III,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307060,LITERATURA BRASILEIRA IV,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307288,LITERATURA DE MINORIAS EM LING INGLESA,9,1,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307222,LITERATURA ESPANHOLA:MODERNA E CONTEMPOR,10,2,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307062,LITERATURA FRANCESA I,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307065,LITERATURA FRANCESA IV,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307256,LITERATURA ING MODERNA E CONTEMPORANEA,14,2,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307319,LITERATURA NORTE-AMERICANA DO SEC XIX,11,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307312,LITERATURA PARAIBANA,21,2,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307073,LITERATURA POPULAR,3,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307243,LITERATURA POPULAR,12,1,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307074,LITERATURA PORTUGUESA,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307076,LITERATURA PORTUGUESA II,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307334,LITERATURAS AFRICANAS DE LING PORTUGUESA,25,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307323,LIT.HISPANO-AMERIC.:DA ILUST AO REALISMO,8,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307277,METODOLOGIA DA PESQ.EM LING. ESTRANGEIRA,9,2,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307325,METODOLOGIA DA PESQUISA,8,3,"0,38"
13070000,UNID. ACAD. DE LETRAS,1307272,METODOLOGIA DA PESQUISA EM LINGUISTICA,7,1,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307273,METODOLOGIA DA PESQUISA EM LITERATURA,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307177,METODOLOGIA E TÉCNICAS DE PESQUISA,43,2,"0,05"
13070000,UNID. ACAD. DE LETRAS,1307345,MONOGRAFIA,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307317,MONOGRAFIA EM LINGUA ESTRANGEIRA,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307329,MONOGRAFIA EM LINGUA ESTRANGEIRA,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307318,MONOGRAFIA EM LINGUISTICA,11,2,"0,18"
13070000,UNID. ACAD. DE LETRAS,1307316,MONOGRAFIA EM LITERATURA,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307232,MORFOLOGIA DE CLASSES,20,5,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307206,MORFOLOGIA DO VOCABULO,25,6,"0,24"
13070000,UNID. ACAD. DE LETRAS,1307252,NARRATIVA BRASILEIRA MODERNA,19,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307309,NARRATIVA FRANCESA,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307295,NARRATIVA PORT:DA ERA MED AO NEO-REALISM,20,1,"0,05"
13070000,UNID. ACAD. DE LETRAS,1307207,PARADIGMAS DE ENSINO,30,9,"0,3"
13070000,UNID. ACAD. DE LETRAS,1307234,PLANEJAMENTO E AVALIAÇÃO,25,1,"0,04"
13070000,UNID. ACAD. DE LETRAS,1307208,POESIA BRAS:DA LIT COL AO PRE-MODERNISMO,37,1,"0,03"
13070000,UNID. ACAD. DE LETRAS,1307240,POESIA BRASILEIRA MODERNA,24,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307253,POESIA FRANCESA,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307275,POESIA PORTUGUESA LIRICA E EPICA,22,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307186,PORTUGUES INSTRUMENTAL,40,8,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307108,PRAT DE ENS DE LING FRANCESA I,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307111,PRAT DE ENS DE LING INGLESA II,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307283,PRAT DE L E ESC DE TEX ACAD EM LING FRAN,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307259,PRAT DE L E ESC DE TEXT NAO ACA EM L ESP,7,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307086,PRAT DE LEITURA E PROD DE TEXTOS III,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307113,PRAT ENS L PORTUGUESA E LIT BRASILEIRA,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307112,PRÁTICA DE ENSINO DE LÍNGUA PORTUGUESA,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307326,PRÁTICAS DE TRAD EM LÍNGUA FRANCESA,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307091,REDAÇÃO CIENTÍFICA,11,3,"0,27"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307235,SEMÂNTICA E PRAGMÁTICA,17,3,"0,18"
13070000,UNID. ACAD. DE LETRAS,1307278,SEMANTICA E PRAGMATICA DA LINGUA INGLESA,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307212,SINTAXE INTERORACIONAL,9,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307239,SINTAXE ORACIONAL,14,3,"0,21"
13070000,UNID. ACAD. DE LETRAS,1307250,T E P DE COMPR E PROD ORAL EM L FRANCESA,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307344,T E P DE T PAR LING PORT-ESP E ESP-PORT,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307301,TEATRO DO ABSURDO,7,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307346,TEL(PROD.TEXTUAL E ANALISE LINGUISTICA),18,4,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307100,TEORIA DA LITERATURA III,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307201,TEORIA DA NARRATIVA,29,3,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307195,TEORIA DO TEXTO POETICO,56,16,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307214,TEORIAS E PRAT DE COMP ORAL EM LING INGL,10,3,"0,3"
13070000,UNID. ACAD. DE LETRAS,1307279,TEORIAS E PRAT DE ESCR. EM LING. INGLESA,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307255,TEORIAS E PRAT DE LEIT EM LINGUA INGLESA,15,2,"0,13"
21040000,UNID. ACAD. DE LETRAS,2104045,CORPOREIDADE E EDUCAÇÃO,13,1,"0,08"
21040000,UNID. ACAD. DE LETRAS,2104068,EST CURRICULAR SUPERV III:LINGUA INGLESA,12,1,"0,08"
21040000,UNID. ACAD. DE LETRAS,2104050,EST CURRICULAR SUPERV I:LINGUA INGLESA,20,6,"0,3"
21040000,UNID. ACAD. DE LETRAS,2104051,ESTAGIO CURRICULAR SUPERVISIONADO I,36,1,"0,03"
21040000,UNID. ACAD. DE LETRAS,2104067,ESTAGIO CURRICULAR SUPERVISIONADO III,33,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104069,ESTUDOS DA TRADUCAO II,12,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104024,FONET E FONOLOGIA DA LINGUA PORTUGUESA,25,6,"0,24"
21040000,UNID. ACAD. DE LETRAS,2104033,FONETICA DA LINGUA INGLESA,17,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104072,HISTORIA DA LINGUA PORTUGUESA,10,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104036,LEIT E PROD DE TEXTOS EM LING INGLESA II,15,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104028,LEITURA E PRODUCAO DE GENEROS I,17,1,"0,06"
21040000,UNID. ACAD. DE LETRAS,2104038,LEITURA E PRODUCAO DE GENEROS II,20,1,"0,05"
21040000,UNID. ACAD. DE LETRAS,2104000,LEITURA E PRODUÇAO TEXTUAL,42,12,"0,29"
21040000,UNID. ACAD. DE LETRAS,2104012,LINGUA BRASILEIRA DE SINAIS,192,10,"0,05"
21040000,UNID. ACAD. DE LETRAS,2104006,LINGUA BRASILEIRA DE SINAIS I - LIBRAS I,70,3,"0,04"
21040000,UNID. ACAD. DE LETRAS,2104007,LINGUA BRASILEIRA DE SINAIS II-LIBRAS II,64,2,"0,03"
21040000,UNID. ACAD. DE LETRAS,2104013,LINGUA INGLESA I,22,4,"0,18"
21040000,UNID. ACAD. DE LETRAS,2104032,LINGUA INGLESA III,16,1,"0,06"
21040000,UNID. ACAD. DE LETRAS,2104001,LINGUA INGLESA INSTRUMENTAL,70,2,"0,03"
21040000,UNID. ACAD. DE LETRAS,2104046,LINGUA INGLESA V,17,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104061,LINGUA INGLESA VI,1,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104070,LINGUA INGLESA VII,13,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21040000,UNID. ACAD. DE LETRAS,2104031,LINGUA LATINA II,40,1,"0,02"
21040000,UNID. ACAD. DE LETRAS,2104005,LINGUA PORTUGUESA,33,11,"0,33"
21040000,UNID. ACAD. DE LETRAS,2104017,LINGUA PORTUGUESA,87,10,"0,11"
21040000,UNID. ACAD. DE LETRAS,2104052,LINGUI APLIC AO ENS DE LINGUA PORTUGUESA,15,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104048,LINGUIST APLIC AO ENS DE LING INGLESA II,8,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104014,LINGUISTICA I,43,7,"0,16"
21040000,UNID. ACAD. DE LETRAS,2104020,LINGUISTICA II,29,7,"0,24"
21040000,UNID. ACAD. DE LETRAS,2104029,LITERATURA BRASILEIRA I,40,3,"0,08"
21040000,UNID. ACAD. DE LETRAS,2104053,LITERATURA BRASILEIRA III,39,3,"0,08"
21040000,UNID. ACAD. DE LETRAS,2104066,LITERATURA BRASILEIRA V,36,1,"0,03"
21040000,UNID. ACAD. DE LETRAS,2104054,LITERATURA CLASSICA,14,2,"0,14"
21040000,UNID. ACAD. DE LETRAS,2104063,LITERATURA COMPARADA,4,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104047,LITERATURA INGLESA: NARRATIVA,19,2,"0,11"
21040000,UNID. ACAD. DE LETRAS,2104034,LITERATURA INGLESA: POESIA,17,2,"0,12"
21040000,UNID. ACAD. DE LETRAS,2104035,LITERATURA NORTE-AMERICANA: POESIA,17,3,"0,18"
21040000,UNID. ACAD. DE LETRAS,2104049,LITERATURA NORTE-AMERICANA:NARRATIVA,20,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104030,LITERATURA PORTUGUESA II,36,1,"0,03"
21040000,UNID. ACAD. DE LETRAS,2104059,METODOLOGIA DO ENS DE LINGUA PORTUGUESA,23,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104027,MORFOLOGIA DA LINGUA PORTUGUESA,18,5,"0,28"
21040000,UNID. ACAD. DE LETRAS,2104071,MORFOSSINTAXE DA LINGUA INGLESA,11,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104037,MORFOSSINTAXE DA LINGUA PORTUGUESA,19,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104023,ORGANIZACAO E PRAT DA PESQ CIENTIFICA,27,7,"0,26"
21040000,UNID. ACAD. DE LETRAS,2104055,SINTAXE DA LINGUA PORTUGUESA I,15,2,"0,13"
21040000,UNID. ACAD. DE LETRAS,2104056,SINTAXE DA LINGUA PORTUGUESA II,26,6,"0,23"
21040000,UNID. ACAD. DE LETRAS,2104015,TEORIA DA LITERATURA I,47,13,"0,28"
21040000,UNID. ACAD. DE LETRAS,2104021,TEORIA DA LITERATURA II,27,5,"0,19"
21040000,UNID. ACAD. DE LETRAS,2104016,TEXTO E DISCURSO,52,20,"0,38"
21040000,UNID. ACAD. DE LETRAS,2104075,TRABALHO DE CONCLUSAO DE CURSO,11,7,"0,64"
21040000,UNID. ACAD. DE LETRAS,2104077,TRABALHO DE CONCLUSAO DE CURSO,19,5,"0,26"
11090000,UNID. ACAD. DE MATEMÁTICA,1109160,ÁLGEBRA I,7,3,"0,43"
11090000,UNID. ACAD. DE MATEMÁTICA,1109178,ÁLGEBRA II,2,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109049,ALGEBRA LINEAR I,396,153,"0,39"
11090000,UNID. ACAD. DE MATEMÁTICA,1109056,ALGEBRA LINEAR II,3,1,"0,33"
11090000,UNID. ACAD. DE MATEMÁTICA,1109035,ALGEBRA VETORIAL E GEOMETRIA ANALÍTICA,788,451,"0,57"
11090000,UNID. ACAD. DE MATEMÁTICA,1109021,ANÁLISE I,7,5,"0,71"
11090000,UNID. ACAD. DE MATEMÁTICA,1109023,ANÁLISE III,1,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109166,ANÁLISE MATEMÁTICA PARA LICENCIATURA,12,8,"0,67"
11090000,UNID. ACAD. DE MATEMÁTICA,1109134,CALCULO AVANCADO,8,2,"0,25"
11090000,UNID. ACAD. DE MATEMÁTICA,1109050,CALCULO DIFERENCIAL E INTEGRAL I,54,18,"0,33"
